record_id,risk_type,scenario,risk_value,risk_class,hazard_source,risk_basis,municipality_code,municipality_name,designation_level,designation_status,heritage_type_major,heritage_type_detail_norm,entity_class,name,risk_type_ja,scenario_label,hazard_key
official_export_002:277,liquefaction,南海トラフ巨大地震,5.1832,5<PL≤15,hazard_liquefaction_250m_南海トラフ巨大地震,liquefaction mesh polygon intersection,13107,墨田区,National,Registered,有形文化財,建造物,building_direct,墨田区立言問小学校講堂,液状化,南海トラフ巨大地震,液状化｜南海トラフ巨大地震
official_export_002:277,liquefaction,多摩東部直下地震,13.8664,5<PL≤15,hazard_liquefaction_250m_多摩東部直下地震,liquefaction mesh polygon intersection,13107,墨田区,National,Registered,有形文化財,建造物,building_direct,墨田区立言問小学校講堂,液状化,多摩東部直下地震,液状化｜多摩東部直下地震
official_export_002:277,liquefaction,大正関東地震,12.5208,5<PL≤15,hazard_liquefaction_250m_大正関東地震,liquefaction mesh polygon intersection,13107,墨田区,National,Registered,有形文化財,建造物,building_direct,墨田区立言問小学校講堂,液状化,大正関東地震,液状化｜大正関東地震
official_export_002:277,liquefaction,都心南部直下地震,14.1792,5<PL≤15,hazard_liquefaction_250m_都心南部直下地震,liquefaction mesh polygon intersection,13107,墨田区,National,Registered,有形文化財,建造物,building_direct,墨田区立言問小学校講堂,液状化,都心南部直下地震,液状化｜都心南部直下地震
official_export_002:327,liquefaction,南海トラフ巨大地震,0.456,0<PL≤5,hazard_liquefaction_250m_南海トラフ巨大地震,liquefaction mesh polygon intersection,13107,墨田区,National,Registered,有形文化財,建造物,building_direct,照田家住宅主屋,液状化,南海トラフ巨大地震,液状化｜南海トラフ巨大地震
official_export_002:327,liquefaction,多摩東部直下地震,2.6796,0<PL≤5,hazard_liquefaction_250m_多摩東部直下地震,liquefaction mesh polygon intersection,13107,墨田区,National,Registered,有形文化財,建造物,building_direct,照田家住宅主屋,液状化,多摩東部直下地震,液状化｜多摩東部直下地震
official_export_002:327,liquefaction,大正関東地震,2.4332,0<PL≤5,hazard_liquefaction_250m_大正関東地震,liquefaction mesh polygon intersection,13107,墨田区,National,Registered,有形文化財,建造物,building_direct,照田家住宅主屋,液状化,大正関東地震,液状化｜大正関東地震
official_export_002:327,liquefaction,都心南部直下地震,2.9276,0<PL≤5,hazard_liquefaction_250m_都心南部直下地震,liquefaction mesh polygon intersection,13107,墨田区,National,Registered,有形文化財,建造物,building_direct,照田家住宅主屋,液状化,都心南部直下地震,液状化｜都心南部直下地震
official_export_002:99,liquefaction,南海トラフ巨大地震,2.9948,0<PL≤5,hazard_liquefaction_250m_南海トラフ巨大地震,liquefaction mesh polygon intersection,13107,墨田区,National,Registered,有形文化財,建造物,building_direct,割烹美家古向島本店店舗,液状化,南海トラフ巨大地震,液状化｜南海トラフ巨大地震
official_export_002:99,liquefaction,多摩東部直下地震,9.3048,5<PL≤15,hazard_liquefaction_250m_多摩東部直下地震,liquefaction mesh polygon intersection,13107,墨田区,National,Registered,有形文化財,建造物,building_direct,割烹美家古向島本店店舗,液状化,多摩東部直下地震,液状化｜多摩東部直下地震
official_export_002:99,liquefaction,大正関東地震,8.278,5<PL≤15,hazard_liquefaction_250m_大正関東地震,liquefaction mesh polygon intersection,13107,墨田区,National,Registered,有形文化財,建造物,building_direct,割烹美家古向島本店店舗,液状化,大正関東地震,液状化｜大正関東地震
official_export_002:99,liquefaction,都心南部直下地震,9.514,5<PL≤15,hazard_liquefaction_250m_都心南部直下地震,liquefaction mesh polygon intersection,13107,墨田区,National,Registered,有形文化財,建造物,building_direct,割烹美家古向島本店店舗,液状化,都心南部直下地震,液状化｜都心南部直下地震
official_export_003:65,liquefaction,南海トラフ巨大地震,9.504,5<PL≤15,hazard_liquefaction_250m_南海トラフ巨大地震,liquefaction mesh polygon intersection,13107,墨田区,National,Designated,記念物,天然記念物,point,向島百花園,液状化,南海トラフ巨大地震,液状化｜南海トラフ巨大地震
official_export_003:65,liquefaction,多摩東部直下地震,25.548,PL>15,hazard_liquefaction_250m_多摩東部直下地震,liquefaction mesh polygon intersection,13107,墨田区,National,Designated,記念物,天然記念物,point,向島百花園,液状化,多摩東部直下地震,液状化｜多摩東部直下地震
official_export_003:65,liquefaction,大正関東地震,22.4156,PL>15,hazard_liquefaction_250m_大正関東地震,liquefaction mesh polygon intersection,13107,墨田区,National,Designated,記念物,天然記念物,point,向島百花園,液状化,大正関東地震,液状化｜大正関東地震
official_export_003:65,liquefaction,都心南部直下地震,26.9084,PL>15,hazard_liquefaction_250m_都心南部直下地震,liquefaction mesh polygon intersection,13107,墨田区,National,Designated,記念物,天然記念物,point,向島百花園,液状化,都心南部直下地震,液状化｜都心南部直下地震
131075100105,river_flooding,L2（想定最大規模）,0.69,0.5m以上3m未満,江東内部河川流域,PLATEAU building risk,13107,墨田区,Municipal,Unknown,民俗文化財,有形民俗文化財,point,香取神社の石造水鉢(禊盥),河川浸水,L2（想定最大規模）,河川浸水｜L2（想定最大規模）
131075100105,high_tide,PLATEAU建築物リスク,4.78,3m以上5m未満,東京都高潮浸水想定区域図（令和6年12月19日）,PLATEAU building risk,13107,墨田区,Municipal,Unknown,民俗文化財,有形民俗文化財,point,香取神社の石造水鉢(禊盥),高潮,PLATEAU建築物リスク,高潮｜PLATEAU建築物リスク
131075100014,river_flooding,L2（想定最大規模）,0.08,0.5m未満,隅田川・新河岸川流域,PLATEAU building risk,13107,墨田区,Municipal,Unknown,有形文化財,建造物,building_direct,實相寺熊谷稲荷堂 附再建関連文書ニ点・青図三枚・写真一点,河川浸水,L2（想定最大規模）,河川浸水｜L2（想定最大規模）
131075100014,high_tide,PLATEAU建築物リスク,1.22,0.5m以上3m未満,東京都高潮浸水想定区域図（令和6年12月19日）,PLATEAU building risk,13107,墨田区,Municipal,Unknown,有形文化財,建造物,building_direct,實相寺熊谷稲荷堂 附再建関連文書ニ点・青図三枚・写真一点,高潮,PLATEAU建築物リスク,高潮｜PLATEAU建築物リスク
official_export_002:277,river_flooding,L2（想定最大規模）,0.66,0.5m以上3m未満,隅田川・新河岸川流域,PLATEAU building risk,13107,墨田区,National,Registered,有形文化財,建造物,building_direct,墨田区立言問小学校講堂,河川浸水,L2（想定最大規模）,河川浸水｜L2（想定最大規模）
official_export_002:277,high_tide,PLATEAU建築物リスク,3.56,3m以上5m未満,東京都高潮浸水想定区域図（令和6年12月19日）,PLATEAU building risk,13107,墨田区,National,Registered,有形文化財,建造物,building_direct,墨田区立言問小学校講堂,高潮,PLATEAU建築物リスク,高潮｜PLATEAU建築物リスク
official_export_002:99,river_flooding,L2（想定最大規模）,0.06,0.5m未満,隅田川・新河岸川流域,PLATEAU building risk,13107,墨田区,National,Registered,有形文化財,建造物,building_direct,割烹美家古向島本店店舗,河川浸水,L2（想定最大規模）,河川浸水｜L2（想定最大規模）
official_export_002:99,high_tide,PLATEAU建築物リスク,2.2,0.5m以上3m未満,東京都高潮浸水想定区域図（令和6年12月19日）,PLATEAU building risk,13107,墨田区,National,Registered,有形文化財,建造物,building_direct,割烹美家古向島本店店舗,高潮,PLATEAU建築物リスク,高潮｜PLATEAU建築物リスク
131075100050,river_flooding,L2（想定最大規模）,0.56,0.5m以上3m未満,江東内部河川流域,PLATEAU building risk,13107,墨田区,Municipal,Unknown,有形文化財,歴史資料,point,啓運閣所蔵板碑 ※非公開,河川浸水,L2（想定最大規模）,河川浸水｜L2（想定最大規模）
131075100050,high_tide,PLATEAU建築物リスク,4.12,3m以上5m未満,東京都高潮浸水想定区域図（令和6年12月19日）,PLATEAU building risk,13107,墨田区,Municipal,Unknown,有形文化財,歴史資料,point,啓運閣所蔵板碑 ※非公開,高潮,PLATEAU建築物リスク,高潮｜PLATEAU建築物リスク
131075100066,river_flooding,L2（想定最大規模）,0.45,0.5m未満,隅田川・新河岸川流域,PLATEAU building risk,13107,墨田区,Municipal,Unknown,有形文化財,歴史資料,point,絹本墨書扁額「明明徳」,河川浸水,L2（想定最大規模）,河川浸水｜L2（想定最大規模）
131075100066,high_tide,PLATEAU建築物リスク,2.41,0.5m以上3m未満,東京都高潮浸水想定区域図（令和6年12月19日）,PLATEAU building risk,13107,墨田区,Municipal,Unknown,有形文化財,歴史資料,point,絹本墨書扁額「明明徳」,高潮,PLATEAU建築物リスク,高潮｜PLATEAU建築物リスク
131075100057,river_flooding,L2（想定最大規模）,0.13,0.5m未満,隅田川・新河岸川流域,PLATEAU building risk,13107,墨田区,Municipal,Unknown,有形文化財,歴史資料,point,蓮花寺の石柱道標 文化十五年銘 一基 文政五年銘 一基,河川浸水,L2（想定最大規模）,河川浸水｜L2（想定最大規模）
131075100057,high_tide,PLATEAU建築物リスク,3.23,3m以上5m未満,東京都高潮浸水想定区域図（令和6年12月19日）,PLATEAU building risk,13107,墨田区,Municipal,Unknown,有形文化財,歴史資料,point,蓮花寺の石柱道標 文化十五年銘 一基 文政五年銘 一基,高潮,PLATEAU建築物リスク,高潮｜PLATEAU建築物リスク
131075100069,river_flooding,L2（想定最大規模）,0.01,0.5m未満,隅田川・新河岸川流域,PLATEAU building risk,13107,墨田区,Municipal,Unknown,有形文化財,歴史資料,point,石造「夜寉井銘」の碑,河川浸水,L2（想定最大規模）,河川浸水｜L2（想定最大規模）
131075100069,high_tide,PLATEAU建築物リスク,1.96,0.5m以上3m未満,東京都高潮浸水想定区域図（令和6年12月19日）,PLATEAU building risk,13107,墨田区,Municipal,Unknown,有形文化財,歴史資料,point,石造「夜寉井銘」の碑,高潮,PLATEAU建築物リスク,高潮｜PLATEAU建築物リスク
official_export_002:327,river_flooding,L2（想定最大規模）,0.04,0.5m未満,隅田川・新河岸川流域,PLATEAU building risk,13107,墨田区,National,Registered,有形文化財,建造物,building_direct,照田家住宅主屋,河川浸水,L2（想定最大規模）,河川浸水｜L2（想定最大規模）
official_export_002:327,high_tide,PLATEAU建築物リスク,2.07,0.5m以上3m未満,東京都高潮浸水想定区域図（令和6年12月19日）,PLATEAU building risk,13107,墨田区,National,Registered,有形文化財,建造物,building_direct,照田家住宅主屋,高潮,PLATEAU建築物リスク,高潮｜PLATEAU建築物リスク
official_export_002:276,river_flooding,L2（想定最大規模）,0.66,0.5m以上3m未満,隅田川・新河岸川流域,PLATEAU building risk,13107,墨田区,National,Registered,有形文化財,建造物,building_direct,墨田区立言問小学校校舎,河川浸水,L2（想定最大規模）,河川浸水｜L2（想定最大規模）
official_export_002:276,high_tide,PLATEAU建築物リスク,3.58,3m以上5m未満,東京都高潮浸水想定区域図（令和6年12月19日）,PLATEAU building risk,13107,墨田区,National,Registered,有形文化財,建造物,building_direct,墨田区立言問小学校校舎,高潮,PLATEAU建築物リスク,高潮｜PLATEAU建築物リスク
131075100149,river_flooding,L2（想定最大規模）,0.02,0.5m未満,隅田川・新河岸川流域,PLATEAU building risk,13107,墨田区,Municipal,Unknown,民俗文化財,無形民俗文化財(民俗芸能),point,隅田囃子(箕輪囃子),河川浸水,L2（想定最大規模）,河川浸水｜L2（想定最大規模）
131075100149,high_tide,PLATEAU建築物リスク,3.53,3m以上5m未満,東京都高潮浸水想定区域図（令和6年12月19日）,PLATEAU building risk,13107,墨田区,Municipal,Unknown,民俗文化財,無形民俗文化財(民俗芸能),point,隅田囃子(箕輪囃子),高潮,PLATEAU建築物リスク,高潮｜PLATEAU建築物リスク
131075100116,river_flooding,L2（想定最大規模）,0.51,0.5m以上3m未満,江東内部河川流域,PLATEAU building risk,13107,墨田区,Municipal,Unknown,民俗文化財,有形民俗文化財,point,力石,河川浸水,L2（想定最大規模）,河川浸水｜L2（想定最大規模）
131075100116,high_tide,PLATEAU建築物リスク,4.08,3m以上5m未満,東京都高潮浸水想定区域図（令和6年12月19日）,PLATEAU building risk,13107,墨田区,Municipal,Unknown,民俗文化財,有形民俗文化財,point,力石,高潮,PLATEAU建築物リスク,高潮｜PLATEAU建築物リスク
131075100067,river_flooding,L2（想定最大規模）,0.46,0.5m未満,隅田川・新河岸川流域,PLATEAU building risk,13107,墨田区,Municipal,Unknown,有形文化財,歴史資料,point,歌川豊広辞世の狂歌碑,河川浸水,L2（想定最大規模）,河川浸水｜L2（想定最大規模）
131075100067,high_tide,PLATEAU建築物リスク,3.84,3m以上5m未満,東京都高潮浸水想定区域図（令和6年12月19日）,PLATEAU building risk,13107,墨田区,Municipal,Unknown,有形文化財,歴史資料,point,歌川豊広辞世の狂歌碑,高潮,PLATEAU建築物リスク,高潮｜PLATEAU建築物リスク
131075100122,river_flooding,L2（想定最大規模）,0.46,0.5m未満,江東内部河川流域,PLATEAU building risk,13107,墨田区,Municipal,Unknown,民俗文化財,有形民俗文化財,point,山玉向嶋講社の碑,河川浸水,L2（想定最大規模）,河川浸水｜L2（想定最大規模）
131075100122,high_tide,PLATEAU建築物リスク,3.65,3m以上5m未満,東京都高潮浸水想定区域図（令和6年12月19日）,PLATEAU building risk,13107,墨田区,Municipal,Unknown,民俗文化財,有形民俗文化財,point,山玉向嶋講社の碑,高潮,PLATEAU建築物リスク,高潮｜PLATEAU建築物リスク
131075100075,river_flooding,L2（想定最大規模）,0.11,0.5m未満,隅田川・新河岸川流域,PLATEAU building risk,13107,墨田区,Municipal,Unknown,有形文化財,歴史資料,point,大石三平墓,河川浸水,L2（想定最大規模）,河川浸水｜L2（想定最大規模）
131075100075,high_tide,PLATEAU建築物リスク,1.84,0.5m以上3m未満,東京都高潮浸水想定区域図（令和6年12月19日）,PLATEAU building risk,13107,墨田区,Municipal,Unknown,有形文化財,歴史資料,point,大石三平墓,高潮,PLATEAU建築物リスク,高潮｜PLATEAU建築物リスク
95,river_flooding,L2（想定最大規模）,0.01,0.5m未満,秋川・平井川流域,PLATEAU building risk,13107,墨田区,Tokyo Metropolitan,Designated,有形文化財,歴史資料,point,石造明暦大火横死者等供養塔,河川浸水,L2（想定最大規模）,河川浸水｜L2（想定最大規模）
131075100120,river_flooding,L2（想定最大規模）,0.03,0.5m未満,隅田川・新河岸川流域,PLATEAU building risk,13107,墨田区,Municipal,Unknown,民俗文化財,有形民俗文化財,point,安藤家旧蔵田舟,河川浸水,L2（想定最大規模）,河川浸水｜L2（想定最大規模）
131075100120,high_tide,PLATEAU建築物リスク,1.63,0.5m以上3m未満,東京都高潮浸水想定区域図（令和6年12月19日）,PLATEAU building risk,13107,墨田区,Municipal,Unknown,民俗文化財,有形民俗文化財,point,安藤家旧蔵田舟,高潮,PLATEAU建築物リスク,高潮｜PLATEAU建築物リスク
131075100004,river_flooding,L2（想定最大規模）,1.3,0.5m以上3m未満,江東内部河川流域,PLATEAU building risk,13107,墨田区,Municipal,Unknown,有形文化財,建造物,building_direct,旧小山家住宅,河川浸水,L2（想定最大規模）,河川浸水｜L2（想定最大規模）
131075100004,high_tide,PLATEAU建築物リスク,5.1,5m以上10m未満,東京都高潮浸水想定区域図（令和6年12月19日）,PLATEAU building risk,13107,墨田区,Municipal,Unknown,有形文化財,建造物,building_direct,旧小山家住宅,高潮,PLATEAU建築物リスク,高潮｜PLATEAU建築物リスク
131075100097,river_flooding,L2（想定最大規模）,0.13,0.5m未満,隅田川・新河岸川流域,PLATEAU building risk,13107,墨田区,Municipal,Unknown,民俗文化財,有形民俗文化財,point,如意輪寺の六面六地蔵石幢,河川浸水,L2（想定最大規模）,河川浸水｜L2（想定最大規模）
131075100097,high_tide,PLATEAU建築物リスク,1.79,0.5m以上3m未満,東京都高潮浸水想定区域図（令和6年12月19日）,PLATEAU building risk,13107,墨田区,Municipal,Unknown,民俗文化財,有形民俗文化財,point,如意輪寺の六面六地蔵石幢,高潮,PLATEAU建築物リスク,高潮｜PLATEAU建築物リスク
131075100103,river_flooding,L2（想定最大規模）,0.7,0.5m以上3m未満,江東内部河川流域,PLATEAU building risk,13107,墨田区,Municipal,Unknown,民俗文化財,有形民俗文化財,point,萬福寺の石造庚申塔 (青面金剛童子),河川浸水,L2（想定最大規模）,河川浸水｜L2（想定最大規模）
131075100103,high_tide,PLATEAU建築物リスク,4.03,3m以上5m未満,東京都高潮浸水想定区域図（令和6年12月19日）,PLATEAU building risk,13107,墨田区,Municipal,Unknown,民俗文化財,有形民俗文化財,point,萬福寺の石造庚申塔 (青面金剛童子),高潮,PLATEAU建築物リスク,高潮｜PLATEAU建築物リスク
131075100001,high_tide,,2.3,0.5–3 m,東京都 高潮浸水想定区域図,external polygon point-in-area,13107,墨田区,Municipal,Unknown,有形文化財,建造物,building_direct,牛嶋神社石造鳥居,高潮,高潮,高潮｜高潮
131075100002,high_tide,,4.73,3–5 m,東京都 高潮浸水想定区域図,external polygon point-in-area,13107,墨田区,Municipal,Unknown,有形文化財,建造物,building_direct,白髭神社石造鳥居,高潮,高潮,高潮｜高潮
131075100003,high_tide,,3.75,3–5 m,東京都 高潮浸水想定区域図,external polygon point-in-area,13107,墨田区,Municipal,Unknown,有形文化財,建造物,building_direct,多聞寺山門,高潮,高潮,高潮｜高潮
131075100004,high_tide,,5.1,5 m以上,東京都 高潮浸水想定区域図,external polygon point-in-area,13107,墨田区,Municipal,Unknown,有形文化財,建造物,building_direct,旧小山家住宅,高潮,高潮,高潮｜高潮
131075100006,high_tide,,2.83,0.5–3 m,東京都 高潮浸水想定区域図,external polygon point-in-area,13107,墨田区,Municipal,Unknown,有形文化財,建造物,building_direct,三囲神社石造鳥居(堤下の大鳥居),高潮,高潮,高潮｜高潮
131075100007,high_tide,,2.29,0.5–3 m,東京都 高潮浸水想定区域図,external polygon point-in-area,13107,墨田区,Municipal,Unknown,有形文化財,建造物,building_direct,弘福寺本堂(大雄寳殿),高潮,高潮,高潮｜高潮
131075100008,high_tide,,2.83,0.5–3 m,東京都 高潮浸水想定区域図,external polygon point-in-area,13107,墨田区,Municipal,Unknown,有形文化財,建造物,building_direct,三囲神社本社,高潮,高潮,高潮｜高潮
131075100010,high_tide,,2.3,0.5–3 m,東京都 高潮浸水想定区域図,external polygon point-in-area,13107,墨田区,Municipal,Unknown,有形文化財,建造物,building_direct,牛嶋神社社殿,高潮,高潮,高潮｜高潮
131075100011,high_tide,,2.3,0.5–3 m,東京都 高潮浸水想定区域図,external polygon point-in-area,13107,墨田区,Municipal,Unknown,有形文化財,建造物,building_direct,牛嶋神社神輿蔵,高潮,高潮,高潮｜高潮
131075100012,high_tide,,1.15,0.5–3 m,東京都 高潮浸水想定区域図,external polygon point-in-area,13107,墨田区,Municipal,Unknown,有形文化財,建造物,building_direct,隅田川神社社殿,高潮,高潮,高潮｜高潮
131075100014,high_tide,,1.22,0.5–3 m,東京都 高潮浸水想定区域図,external polygon point-in-area,13107,墨田区,Municipal,Unknown,有形文化財,建造物,building_direct,實相寺熊谷稲荷堂 附再建関連文書ニ点・青図三枚・写真一点,高潮,高潮,高潮｜高潮
131075100016,high_tide,,1.41,0.5–3 m,東京都 高潮浸水想定区域図,external polygon point-in-area,13107,墨田区,Municipal,Unknown,有形文化財,歴史資料,point,楢崎宗重博士旧蔵美術資料群(楢崎宗重コレクション),高潮,高潮,高潮｜高潮
131075100017,high_tide,,1.41,0.5–3 m,東京都 高潮浸水想定区域図,external polygon point-in-area,13107,墨田区,Municipal,Unknown,有形文化財,歴史資料,point,紙本着色「隅田川両岸景色図」一巻,高潮,高潮,高潮｜高潮
131075100047,high_tide,,1.05,0.5–3 m,東京都 高潮浸水想定区域図,external polygon point-in-area,13107,墨田区,Municipal,Unknown,有形文化財,歴史資料,point,都鳥手鑑 ※非公開,高潮,高潮,高潮｜高潮
131075100048,high_tide,,4.37,3–5 m,東京都 高潮浸水想定区域図,external polygon point-in-area,13107,墨田区,Municipal,Unknown,有形文化財,歴史資料,point,正福寺の板碑,高潮,高潮,高潮｜高潮
131075100049,high_tide,,3.53,3–5 m,東京都 高潮浸水想定区域図,external polygon point-in-area,13107,墨田区,Municipal,Unknown,有形文化財,歴史資料,point,法泉寺所蔵板碑 ※非公開,高潮,高潮,高潮｜高潮
131075100050,high_tide,,4.12,3–5 m,東京都 高潮浸水想定区域図,external polygon point-in-area,13107,墨田区,Municipal,Unknown,有形文化財,歴史資料,point,啓運閣所蔵板碑 ※非公開,高潮,高潮,高潮｜高潮
131075100052,high_tide,,2.63,0.5–3 m,東京都 高潮浸水想定区域図,external polygon point-in-area,13107,墨田区,Municipal,Unknown,有形文化財,歴史資料,point,松尾芭蕉「いざさらば」の句碑 (雪見の句碑),高潮,高潮,高潮｜高潮
131075100053,high_tide,,2.77,0.5–3 m,東京都 高潮浸水想定区域図,external polygon point-in-area,13107,墨田区,Municipal,Unknown,有形文化財,歴史資料,point,橋本家旧蔵板碑,高潮,高潮,高潮｜高潮
131075100054,high_tide,,2.3,0.5–3 m,東京都 高潮浸水想定区域図,external polygon point-in-area,13107,墨田区,Municipal,Unknown,有形文化財,歴史資料,point,烏亭焉馬「いそがずば」の狂歌碑,高潮,高潮,高潮｜高潮
131075100055,high_tide,,2.83,0.5–3 m,東京都 高潮浸水想定区域図,external polygon point-in-area,13107,墨田区,Municipal,Unknown,有形文化財,歴史資料,point,宝井其角「ゆうだちや」の句碑 (雨乞いの句碑),高潮,高潮,高潮｜高潮
131075100056,high_tide,,3.18,3–5 m,東京都 高潮浸水想定区域図,external polygon point-in-area,13107,墨田区,Municipal,Unknown,有形文化財,歴史資料,point,秋葉神社の石造燈籠 寛保元年銘 二基 宝永元年銘 二基 宝永二年銘 二基,高潮,高潮,高潮｜高潮
131075100057,high_tide,,3.2,3–5 m,東京都 高潮浸水想定区域図,external polygon point-in-area,13107,墨田区,Municipal,Unknown,有形文化財,歴史資料,point,蓮花寺の石柱道標 文化十五年銘 一基 文政五年銘 一基,高潮,高潮,高潮｜高潮
131075100058,high_tide,,2.24,0.5–3 m,東京都 高潮浸水想定区域図,external polygon point-in-area,13107,墨田区,Municipal,Unknown,有形文化財,歴史資料,point,要津寺雪中庵関係石碑群,高潮,高潮,高潮｜高潮
131075100059,high_tide,,3.75,3–5 m,東京都 高潮浸水想定区域図,external polygon point-in-area,13107,墨田区,Municipal,Unknown,有形文化財,歴史資料,point,多聞寺の板碑,高潮,高潮,高潮｜高潮
131075100061,high_tide,,1.24,0.5–3 m,東京都 高潮浸水想定区域図,external polygon point-in-area,13107,墨田区,Municipal,Unknown,有形文化財,歴史資料,point,石造海難供養碑,高潮,高潮,高潮｜高潮
131075100062,high_tide,,2.83,0.5–3 m,東京都 高潮浸水想定区域図,external polygon point-in-area,13107,墨田区,Municipal,Unknown,有形文化財,歴史資料,point,三囲神社の石造常夜燈,高潮,高潮,高潮｜高潮
131075100063,high_tide,,1.66,0.5–3 m,東京都 高潮浸水想定区域図,external polygon point-in-area,13107,墨田区,Municipal,Unknown,有形文化財,歴史資料,point,石造墨堤永代常夜燈,高潮,高潮,高潮｜高潮
131075100064,high_tide,,3.71,3–5 m,東京都 高潮浸水想定区域図,external polygon point-in-area,13107,墨田区,Municipal,Unknown,有形文化財,歴史資料,point,吾嬬神社の連理の楠,高潮,高潮,高潮｜高潮
131075100065,high_tide,,2.68,0.5–3 m,東京都 高潮浸水想定区域図,external polygon point-in-area,13107,墨田区,Municipal,Unknown,有形文化財,歴史資料,point,墨堤植桜之碑,高潮,高潮,高潮｜高潮
131075100066,high_tide,,2.12,0.5–3 m,東京都 高潮浸水想定区域図,external polygon point-in-area,13107,墨田区,Municipal,Unknown,有形文化財,歴史資料,point,絹本墨書扁額「明明徳」,高潮,高潮,高潮｜高潮
131075100067,high_tide,,3.84,3–5 m,東京都 高潮浸水想定区域図,external polygon point-in-area,13107,墨田区,Municipal,Unknown,有形文化財,歴史資料,point,歌川豊広辞世の狂歌碑,高潮,高潮,高潮｜高潮
131075100069,high_tide,,1.96,0.5–3 m,東京都 高潮浸水想定区域図,external polygon point-in-area,13107,墨田区,Municipal,Unknown,有形文化財,歴史資料,point,石造「夜寉井銘」の碑,高潮,高潮,高潮｜高潮
131075100070,high_tide,,1.5,0.5–3 m,東京都 高潮浸水想定区域図,external polygon point-in-area,13107,墨田区,Municipal,Unknown,有形文化財,歴史資料,point,生月鯨太左衛門の墓 ※非公開,高潮,高潮,高潮｜高潮
131075100071,high_tide,,1.24,0.5–3 m,東京都 高潮浸水想定区域図,external polygon point-in-area,13107,墨田区,Municipal,Unknown,有形文化財,歴史資料,point,無縁法界塔,高潮,高潮,高潮｜高潮
131075100072,high_tide,,5.84,5 m以上,東京都 高潮浸水想定区域図,external polygon point-in-area,13107,墨田区,Municipal,Unknown,有形文化財,歴史資料,point,板坂如春の碑(2基),高潮,高潮,高潮｜高潮
131075100073,high_tide,,2.77,0.5–3 m,東京都 高潮浸水想定区域図,external polygon point-in-area,13107,墨田区,Municipal,Unknown,有形文化財,歴史資料,point,芥川家旧蔵雛人形,高潮,高潮,高潮｜高潮
131075100074,high_tide,,1.05,0.5–3 m,東京都 高潮浸水想定区域図,external polygon point-in-area,13107,墨田区,Municipal,Unknown,有形文化財,歴史資料,point,「天下之糸平」の碑,高潮,高潮,高潮｜高潮
131075100075,high_tide,,1.84,0.5–3 m,東京都 高潮浸水想定区域図,external polygon point-in-area,13107,墨田区,Municipal,Unknown,有形文化財,歴史資料,point,大石三平墓,高潮,高潮,高潮｜高潮
131075100076,high_tide,,1.92,0.5–3 m,東京都 高潮浸水想定区域図,external polygon point-in-area,13107,墨田区,Municipal,Unknown,有形文化財,歴史資料,point,江島杉山神社の銅製釣燈籠,高潮,高潮,高潮｜高潮
131075100077,high_tide,,3.12,3–5 m,東京都 高潮浸水想定区域図,external polygon point-in-area,13107,墨田区,Municipal,Unknown,有形文化財,歴史資料,point,佐羽淡斎「墨多三絶」の漢詩碑,高潮,高潮,高潮｜高潮
131075100078,high_tide,,1.05,0.5–3 m,東京都 高潮浸水想定区域図,external polygon point-in-area,13107,墨田区,Municipal,Unknown,有形文化財,歴史資料,point,亀田鵬斎「題隅田堤櫻花」の漢詩碑,高潮,高潮,高潮｜高潮
131075100079,high_tide,,3.71,3–5 m,東京都 高潮浸水想定区域図,external polygon point-in-area,13107,墨田区,Municipal,Unknown,有形文化財,歴史資料,point,「吾嬬森碑」,高潮,高潮,高潮｜高潮
131075100080,high_tide,,1.65,0.5–3 m,東京都 高潮浸水想定区域図,external polygon point-in-area,13107,墨田区,Municipal,Unknown,有形文化財,歴史資料,point,近松門左衛門供養碑(断片) ※非公開,高潮,高潮,高潮｜高潮
131075100081,high_tide,,2.83,0.5–3 m,東京都 高潮浸水想定区域図,external polygon point-in-area,13107,墨田区,Municipal,Unknown,有形文化財,歴史資料,point,「一勇斎歌川先生墓表」(歌川国芳顕彰碑),高潮,高潮,高潮｜高潮
131075100082,high_tide,,2.63,0.5–3 m,東京都 高潮浸水想定区域図,external polygon point-in-area,13107,墨田区,Municipal,Unknown,有形文化財,歴史資料,point,「勝川春英翁略傳」の碑,高潮,高潮,高潮｜高潮
131075100083,high_tide,,1.65,0.5–3 m,東京都 高潮浸水想定区域図,external polygon point-in-area,13107,墨田区,Municipal,Unknown,有形文化財,歴史資料,point,初代歌川豊国筆塚(断片),高潮,高潮,高潮｜高潮
131075100084,high_tide,,3.53,3–5 m,東京都 高潮浸水想定区域図,external polygon point-in-area,13107,墨田区,Municipal,Unknown,有形文化財,歴史資料,point,窪俊満「故郷の」の歌碑,高潮,高潮,高潮｜高潮
131075100085,high_tide,,2.77,0.5–3 m,東京都 高潮浸水想定区域図,external polygon point-in-area,13107,墨田区,Municipal,Unknown,有形文化財,歴史資料,point,鈴木家旧蔵雛人形,高潮,高潮,高潮｜高潮
131075100086,high_tide,,3.01,3–5 m,東京都 高潮浸水想定区域図,external polygon point-in-area,13107,墨田区,Municipal,Unknown,有形文化財,歴史資料,point,太田氏七代供養塔,高潮,高潮,高潮｜高潮
