record_id,risk_type,scenario,risk_value,risk_class,hazard_source,risk_basis,municipality_code,municipality_name,designation_level,designation_status,heritage_type_major,heritage_type_detail_norm,entity_class,name,risk_type_ja,scenario_label,hazard_key
10,liquefaction,南海トラフ巨大地震,0.3275,0<PL≤5,hazard_liquefaction_250m_南海トラフ巨大地震,liquefaction mesh polygon intersection,13116,豊島区,Tokyo Metropolitan,Designated,有形文化財,建造物,building_direct,旧マッケーレブ邸(雑司が谷旧宣教師館),液状化,南海トラフ巨大地震,液状化｜南海トラフ巨大地震
10,liquefaction,多摩東部直下地震,12.9225,5<PL≤15,hazard_liquefaction_250m_多摩東部直下地震,liquefaction mesh polygon intersection,13116,豊島区,Tokyo Metropolitan,Designated,有形文化財,建造物,building_direct,旧マッケーレブ邸(雑司が谷旧宣教師館),液状化,多摩東部直下地震,液状化｜多摩東部直下地震
10,liquefaction,大正関東地震,9.6275,5<PL≤15,hazard_liquefaction_250m_大正関東地震,liquefaction mesh polygon intersection,13116,豊島区,Tokyo Metropolitan,Designated,有形文化財,建造物,building_direct,旧マッケーレブ邸(雑司が谷旧宣教師館),液状化,大正関東地震,液状化｜大正関東地震
10,liquefaction,都心南部直下地震,12.73,5<PL≤15,hazard_liquefaction_250m_都心南部直下地震,liquefaction mesh polygon intersection,13116,豊島区,Tokyo Metropolitan,Designated,有形文化財,建造物,building_direct,旧マッケーレブ邸(雑司が谷旧宣教師館),液状化,都心南部直下地震,液状化｜都心南部直下地震
12,liquefaction,南海トラフ巨大地震,0.067142857,0<PL≤5,hazard_liquefaction_250m_南海トラフ巨大地震,liquefaction mesh polygon intersection,13116,豊島区,Municipal,Designated,民俗文化財,無形民俗文化財,point,長崎獅子舞,液状化,南海トラフ巨大地震,液状化｜南海トラフ巨大地震
12,liquefaction,多摩東部直下地震,2.930714286,0<PL≤5,hazard_liquefaction_250m_多摩東部直下地震,liquefaction mesh polygon intersection,13116,豊島区,Municipal,Designated,民俗文化財,無形民俗文化財,point,長崎獅子舞,液状化,多摩東部直下地震,液状化｜多摩東部直下地震
12,liquefaction,大正関東地震,1.842142857,0<PL≤5,hazard_liquefaction_250m_大正関東地震,liquefaction mesh polygon intersection,13116,豊島区,Municipal,Designated,民俗文化財,無形民俗文化財,point,長崎獅子舞,液状化,大正関東地震,液状化｜大正関東地震
12,liquefaction,都心南部直下地震,2.487857143,0<PL≤5,hazard_liquefaction_250m_都心南部直下地震,liquefaction mesh polygon intersection,13116,豊島区,Municipal,Designated,民俗文化財,無形民俗文化財,point,長崎獅子舞,液状化,都心南部直下地震,液状化｜都心南部直下地震
211,liquefaction,南海トラフ巨大地震,1.025555556,0<PL≤5,hazard_liquefaction_250m_南海トラフ巨大地震,liquefaction mesh polygon intersection,13116,豊島区,Tokyo Metropolitan,Designated,記念物,天然記念物,point,鬼子母神大門ケヤキ並木,液状化,南海トラフ巨大地震,液状化｜南海トラフ巨大地震
211,liquefaction,多摩東部直下地震,6.507777778,5<PL≤15,hazard_liquefaction_250m_多摩東部直下地震,liquefaction mesh polygon intersection,13116,豊島区,Tokyo Metropolitan,Designated,記念物,天然記念物,point,鬼子母神大門ケヤキ並木,液状化,多摩東部直下地震,液状化｜多摩東部直下地震
211,liquefaction,大正関東地震,5.471111111,5<PL≤15,hazard_liquefaction_250m_大正関東地震,liquefaction mesh polygon intersection,13116,豊島区,Tokyo Metropolitan,Designated,記念物,天然記念物,point,鬼子母神大門ケヤキ並木,液状化,大正関東地震,液状化｜大正関東地震
211,liquefaction,立川断層帯地震,0.033333333,0<PL≤5,hazard_liquefaction_250m_立川断層帯地震,liquefaction mesh polygon intersection,13116,豊島区,Tokyo Metropolitan,Designated,記念物,天然記念物,point,鬼子母神大門ケヤキ並木,液状化,立川断層帯地震,液状化｜立川断層帯地震
211,liquefaction,都心南部直下地震,6.341111111,5<PL≤15,hazard_liquefaction_250m_都心南部直下地震,liquefaction mesh polygon intersection,13116,豊島区,Tokyo Metropolitan,Designated,記念物,天然記念物,point,鬼子母神大門ケヤキ並木,液状化,都心南部直下地震,液状化｜都心南部直下地震
212,liquefaction,南海トラフ巨大地震,1.025555556,0<PL≤5,hazard_liquefaction_250m_南海トラフ巨大地震,liquefaction mesh polygon intersection,13116,豊島区,Tokyo Metropolitan,Designated,記念物,天然記念物,point,雑司が谷鬼子母神のイチョウ,液状化,南海トラフ巨大地震,液状化｜南海トラフ巨大地震
212,liquefaction,多摩東部直下地震,6.507777778,5<PL≤15,hazard_liquefaction_250m_多摩東部直下地震,liquefaction mesh polygon intersection,13116,豊島区,Tokyo Metropolitan,Designated,記念物,天然記念物,point,雑司が谷鬼子母神のイチョウ,液状化,多摩東部直下地震,液状化｜多摩東部直下地震
212,liquefaction,大正関東地震,5.471111111,5<PL≤15,hazard_liquefaction_250m_大正関東地震,liquefaction mesh polygon intersection,13116,豊島区,Tokyo Metropolitan,Designated,記念物,天然記念物,point,雑司が谷鬼子母神のイチョウ,液状化,大正関東地震,液状化｜大正関東地震
212,liquefaction,立川断層帯地震,0.033333333,0<PL≤5,hazard_liquefaction_250m_立川断層帯地震,liquefaction mesh polygon intersection,13116,豊島区,Tokyo Metropolitan,Designated,記念物,天然記念物,point,雑司が谷鬼子母神のイチョウ,液状化,立川断層帯地震,液状化｜立川断層帯地震
212,liquefaction,都心南部直下地震,6.341111111,5<PL≤15,hazard_liquefaction_250m_都心南部直下地震,liquefaction mesh polygon intersection,13116,豊島区,Tokyo Metropolitan,Designated,記念物,天然記念物,point,雑司が谷鬼子母神のイチョウ,液状化,都心南部直下地震,液状化｜都心南部直下地震
official_export_001:92,liquefaction,南海トラフ巨大地震,1.025555556,0<PL≤5,hazard_liquefaction_250m_南海トラフ巨大地震,liquefaction mesh polygon intersection,13116,豊島区,National,Designated,有形文化財,建造物,building_direct,雑司ケ谷鬼子母神堂,液状化,南海トラフ巨大地震,液状化｜南海トラフ巨大地震
official_export_001:92,liquefaction,多摩東部直下地震,6.507777778,5<PL≤15,hazard_liquefaction_250m_多摩東部直下地震,liquefaction mesh polygon intersection,13116,豊島区,National,Designated,有形文化財,建造物,building_direct,雑司ケ谷鬼子母神堂,液状化,多摩東部直下地震,液状化｜多摩東部直下地震
official_export_001:92,liquefaction,大正関東地震,5.471111111,5<PL≤15,hazard_liquefaction_250m_大正関東地震,liquefaction mesh polygon intersection,13116,豊島区,National,Designated,有形文化財,建造物,building_direct,雑司ケ谷鬼子母神堂,液状化,大正関東地震,液状化｜大正関東地震
official_export_001:92,liquefaction,立川断層帯地震,0.033333333,0<PL≤5,hazard_liquefaction_250m_立川断層帯地震,liquefaction mesh polygon intersection,13116,豊島区,National,Designated,有形文化財,建造物,building_direct,雑司ケ谷鬼子母神堂,液状化,立川断層帯地震,液状化｜立川断層帯地震
official_export_001:92,liquefaction,都心南部直下地震,6.341111111,5<PL≤15,hazard_liquefaction_250m_都心南部直下地震,liquefaction mesh polygon intersection,13116,豊島区,National,Designated,有形文化財,建造物,building_direct,雑司ケ谷鬼子母神堂,液状化,都心南部直下地震,液状化｜都心南部直下地震
official_export_002:170,liquefaction,南海トラフ巨大地震,3.24,0<PL≤5,hazard_liquefaction_250m_南海トラフ巨大地震,liquefaction mesh polygon intersection,13116,豊島区,National,Registered,有形文化財,建造物,building_direct,旧丹羽家住宅蔵,液状化,南海トラフ巨大地震,液状化｜南海トラフ巨大地震
official_export_002:170,liquefaction,多摩東部直下地震,16.28,PL>15,hazard_liquefaction_250m_多摩東部直下地震,liquefaction mesh polygon intersection,13116,豊島区,National,Registered,有形文化財,建造物,building_direct,旧丹羽家住宅蔵,液状化,多摩東部直下地震,液状化｜多摩東部直下地震
official_export_002:170,liquefaction,大正関東地震,13.2,5<PL≤15,hazard_liquefaction_250m_大正関東地震,liquefaction mesh polygon intersection,13116,豊島区,National,Registered,有形文化財,建造物,building_direct,旧丹羽家住宅蔵,液状化,大正関東地震,液状化｜大正関東地震
official_export_002:170,liquefaction,都心南部直下地震,16.88,PL>15,hazard_liquefaction_250m_都心南部直下地震,liquefaction mesh polygon intersection,13116,豊島区,National,Registered,有形文化財,建造物,building_direct,旧丹羽家住宅蔵,液状化,都心南部直下地震,液状化｜都心南部直下地震
official_export_002:19,liquefaction,南海トラフ巨大地震,1.025555556,0<PL≤5,hazard_liquefaction_250m_南海トラフ巨大地震,liquefaction mesh polygon intersection,13116,豊島区,National,Registered,有形文化財,建造物,building_direct,砂金家長屋,液状化,南海トラフ巨大地震,液状化｜南海トラフ巨大地震
official_export_002:19,liquefaction,多摩東部直下地震,6.507777778,5<PL≤15,hazard_liquefaction_250m_多摩東部直下地震,liquefaction mesh polygon intersection,13116,豊島区,National,Registered,有形文化財,建造物,building_direct,砂金家長屋,液状化,多摩東部直下地震,液状化｜多摩東部直下地震
official_export_002:19,liquefaction,大正関東地震,5.471111111,5<PL≤15,hazard_liquefaction_250m_大正関東地震,liquefaction mesh polygon intersection,13116,豊島区,National,Registered,有形文化財,建造物,building_direct,砂金家長屋,液状化,大正関東地震,液状化｜大正関東地震
official_export_002:19,liquefaction,立川断層帯地震,0.033333333,0<PL≤5,hazard_liquefaction_250m_立川断層帯地震,liquefaction mesh polygon intersection,13116,豊島区,National,Registered,有形文化財,建造物,building_direct,砂金家長屋,液状化,立川断層帯地震,液状化｜立川断層帯地震
official_export_002:19,liquefaction,都心南部直下地震,6.341111111,5<PL≤15,hazard_liquefaction_250m_都心南部直下地震,liquefaction mesh polygon intersection,13116,豊島区,National,Registered,有形文化財,建造物,building_direct,砂金家長屋,液状化,都心南部直下地震,液状化｜都心南部直下地震
official_export_002:375,liquefaction,南海トラフ巨大地震,1.025555556,0<PL≤5,hazard_liquefaction_250m_南海トラフ巨大地震,liquefaction mesh polygon intersection,13116,豊島区,National,Registered,有形文化財,建造物,building_direct,並木ハウス,液状化,南海トラフ巨大地震,液状化｜南海トラフ巨大地震
official_export_002:375,liquefaction,多摩東部直下地震,6.507777778,5<PL≤15,hazard_liquefaction_250m_多摩東部直下地震,liquefaction mesh polygon intersection,13116,豊島区,National,Registered,有形文化財,建造物,building_direct,並木ハウス,液状化,多摩東部直下地震,液状化｜多摩東部直下地震
official_export_002:375,liquefaction,大正関東地震,5.471111111,5<PL≤15,hazard_liquefaction_250m_大正関東地震,liquefaction mesh polygon intersection,13116,豊島区,National,Registered,有形文化財,建造物,building_direct,並木ハウス,液状化,大正関東地震,液状化｜大正関東地震
official_export_002:375,liquefaction,立川断層帯地震,0.033333333,0<PL≤5,hazard_liquefaction_250m_立川断層帯地震,liquefaction mesh polygon intersection,13116,豊島区,National,Registered,有形文化財,建造物,building_direct,並木ハウス,液状化,立川断層帯地震,液状化｜立川断層帯地震
official_export_002:375,liquefaction,都心南部直下地震,6.341111111,5<PL≤15,hazard_liquefaction_250m_都心南部直下地震,liquefaction mesh polygon intersection,13116,豊島区,National,Registered,有形文化財,建造物,building_direct,並木ハウス,液状化,都心南部直下地震,液状化｜都心南部直下地震
official_export_002:83,liquefaction,多摩東部直下地震,0.455,0<PL≤5,hazard_liquefaction_250m_多摩東部直下地震,liquefaction mesh polygon intersection,13116,豊島区,National,Registered,有形文化財,建造物,building_direct,学習院厩舎,液状化,多摩東部直下地震,液状化｜多摩東部直下地震
official_export_002:83,liquefaction,大正関東地震,0.2775,0<PL≤5,hazard_liquefaction_250m_大正関東地震,liquefaction mesh polygon intersection,13116,豊島区,National,Registered,有形文化財,建造物,building_direct,学習院厩舎,液状化,大正関東地震,液状化｜大正関東地震
official_export_002:83,liquefaction,都心南部直下地震,0.4075,0<PL≤5,hazard_liquefaction_250m_都心南部直下地震,liquefaction mesh polygon intersection,13116,豊島区,National,Registered,有形文化財,建造物,building_direct,学習院厩舎,液状化,都心南部直下地震,液状化｜都心南部直下地震
official_export_002:85,liquefaction,多摩東部直下地震,0.455,0<PL≤5,hazard_liquefaction_250m_多摩東部直下地震,liquefaction mesh polygon intersection,13116,豊島区,National,Registered,有形文化財,建造物,building_direct,学習院西一号館(旧中等科教場),液状化,多摩東部直下地震,液状化｜多摩東部直下地震
official_export_002:85,liquefaction,大正関東地震,0.2775,0<PL≤5,hazard_liquefaction_250m_大正関東地震,liquefaction mesh polygon intersection,13116,豊島区,National,Registered,有形文化財,建造物,building_direct,学習院西一号館(旧中等科教場),液状化,大正関東地震,液状化｜大正関東地震
official_export_002:85,liquefaction,都心南部直下地震,0.4075,0<PL≤5,hazard_liquefaction_250m_都心南部直下地震,liquefaction mesh polygon intersection,13116,豊島区,National,Registered,有形文化財,建造物,building_direct,学習院西一号館(旧中等科教場),液状化,都心南部直下地震,液状化｜都心南部直下地震
official_export_002:86,liquefaction,多摩東部直下地震,0.455,0<PL≤5,hazard_liquefaction_250m_多摩東部直下地震,liquefaction mesh polygon intersection,13116,豊島区,National,Registered,有形文化財,建造物,building_direct,学習院乃木館(旧総寮部),液状化,多摩東部直下地震,液状化｜多摩東部直下地震
official_export_002:86,liquefaction,大正関東地震,0.2775,0<PL≤5,hazard_liquefaction_250m_大正関東地震,liquefaction mesh polygon intersection,13116,豊島区,National,Registered,有形文化財,建造物,building_direct,学習院乃木館(旧総寮部),液状化,大正関東地震,液状化｜大正関東地震
official_export_002:86,liquefaction,都心南部直下地震,0.4075,0<PL≤5,hazard_liquefaction_250m_都心南部直下地震,liquefaction mesh polygon intersection,13116,豊島区,National,Registered,有形文化財,建造物,building_direct,学習院乃木館(旧総寮部),液状化,都心南部直下地震,液状化｜都心南部直下地震
official_export_002:88,liquefaction,多摩東部直下地震,0.455,0<PL≤5,hazard_liquefaction_250m_多摩東部直下地震,liquefaction mesh polygon intersection,13116,豊島区,National,Registered,有形文化財,建造物,building_direct,学習院南一号館(旧理科特別教場),液状化,多摩東部直下地震,液状化｜多摩東部直下地震
official_export_002:88,liquefaction,大正関東地震,0.2775,0<PL≤5,hazard_liquefaction_250m_大正関東地震,liquefaction mesh polygon intersection,13116,豊島区,National,Registered,有形文化財,建造物,building_direct,学習院南一号館(旧理科特別教場),液状化,大正関東地震,液状化｜大正関東地震
official_export_002:88,liquefaction,都心南部直下地震,0.4075,0<PL≤5,hazard_liquefaction_250m_都心南部直下地震,liquefaction mesh polygon intersection,13116,豊島区,National,Registered,有形文化財,建造物,building_direct,学習院南一号館(旧理科特別教場),液状化,都心南部直下地震,液状化｜都心南部直下地震
official_export_002:375,river_flooding,L2（想定最大規模）,0.03,0.5m未満,神田川流域,PLATEAU building risk,13116,豊島区,National,Registered,有形文化財,建造物,building_direct,並木ハウス,河川浸水,L2（想定最大規模）,河川浸水｜L2（想定最大規模）
12,river_flooding,L2（想定最大規模）,0.01,0.5m未満,秋川・平井川流域,PLATEAU building risk,13116,豊島区,Municipal,Designated,民俗文化財,無形民俗文化財,point,長崎獅子舞,河川浸水,L2（想定最大規模）,河川浸水｜L2（想定最大規模）
official_export_002:211,river_flooding,L2（想定最大規模）,0.01,0.5m未満,隅田川・新河岸川流域,PLATEAU building risk,13116,豊島区,National,Registered,有形文化財,建造物,building_direct,高岩寺本堂,河川浸水,L2（想定最大規模）,河川浸水｜L2（想定最大規模）
official_export_002:281,river_flooding,L2（想定最大規模）,0.084,0.5m未満,石神井川・白子川流域,PLATEAU building risk,13116,豊島区,National,Registered,有形文化財,建造物,building_direct,ソルフェージスクール,河川浸水,L2（想定最大規模）,河川浸水｜L2（想定最大規模）
17,river_flooding,L2（想定最大規模）,0.075,0.5m未満,神田川流域,PLATEAU building risk,13116,豊島区,Municipal,Registered,有形文化財,未細分,building_direct,安田家住宅,河川浸水,L2（想定最大規模）,河川浸水｜L2（想定最大規模）
15,river_flooding,L2（想定最大規模）,0.01,0.5m未満,秋川・平井川流域,PLATEAU building risk,13116,豊島区,Municipal,Designated,記念物,史跡,point,池袋富士塚,河川浸水,L2（想定最大規模）,河川浸水｜L2（想定最大規模）
16,river_flooding,L2（想定最大規模）,0.01,0.5m未満,秋川・平井川流域,PLATEAU building risk,13116,豊島区,Municipal,Registered,有形文化財,未細分,building_direct,重林寺観音堂内厨子覆屋,河川浸水,L2（想定最大規模）,河川浸水｜L2（想定最大規模）
11,river_flooding,L2（想定最大規模）,0.028,0.5m未満,神田川流域,PLATEAU building risk,13116,豊島区,Municipal,Designated,民俗文化財,有形民俗文化財,point,冨士元囃子用具一式(楽器9点、寿獅子、大黒舞用道具類11点,河川浸水,L2（想定最大規模）,河川浸水｜L2（想定最大規模）
official_export_001:92,river_flooding,L2（想定最大規模）,0.033,0.5m未満,神田川流域,PLATEAU building risk,13116,豊島区,National,Designated,有形文化財,建造物,building_direct,雑司ケ谷鬼子母神堂,河川浸水,L2（想定最大規模）,河川浸水｜L2（想定最大規模）
official_export_002:19,river_flooding,L2（想定最大規模）,0.03,0.5m未満,神田川流域,PLATEAU building risk,13116,豊島区,National,Registered,有形文化財,建造物,building_direct,砂金家長屋,河川浸水,L2（想定最大規模）,河川浸水｜L2（想定最大規模）
10,river_flooding,L2（想定最大規模）,0.006,0.5m未満,神田川流域,PLATEAU building risk,13116,豊島区,Tokyo Metropolitan,Designated,有形文化財,建造物,building_direct,旧マッケーレブ邸(雑司が谷旧宣教師館),河川浸水,L2（想定最大規模）,河川浸水｜L2（想定最大規模）
14,river_flooding,L2（想定最大規模）,0.01,0.5m未満,秋川・平井川流域,PLATEAU building risk,13116,豊島区,Municipal,Designated,民俗文化財,無形民俗文化財,point,雑司が谷鬼子母神御会式万燈練供養,河川浸水,L2（想定最大規模）,河川浸水｜L2（想定最大規模）
14,landslide,PLATEAU建築物リスク,,土砂災害特別警戒区域（指定済）,急傾斜地の崩落,PLATEAU building risk,13116,豊島区,Municipal,Designated,民俗文化財,無形民俗文化財,point,雑司が谷鬼子母神御会式万燈練供養,土砂災害,PLATEAU建築物リスク,土砂災害｜PLATEAU建築物リスク
official_export_002:281,river_flooding,,0.08,0–0.5 m,石神井川及び白子川流域,external point-grid sampling,13116,豊島区,National,Registered,有形文化財,建造物,building_direct,ソルフェージスクール,河川浸水,河川浸水,河川浸水｜河川浸水
official_export_002:241,river_flooding,,0.0,0,石神井川及び白子川流域,external point-grid sampling,13116,豊島区,National,Registered,有形文化財,建造物,building_direct,金剛院庫裏,河川浸水,河川浸水,河川浸水｜河川浸水
official_export_002:242,river_flooding,,0.0,0,石神井川及び白子川流域,external point-grid sampling,13116,豊島区,National,Registered,有形文化財,建造物,building_direct,金剛院本堂,河川浸水,河川浸水,河川浸水｜河川浸水
12,river_flooding,,0.0,0,神田川流域,external point-grid sampling,13116,豊島区,Municipal,Designated,民俗文化財,無形民俗文化財,point,長崎獅子舞,河川浸水,河川浸水,河川浸水｜河川浸水
17,river_flooding,,0.0,0,神田川流域,external point-grid sampling,13116,豊島区,Municipal,Registered,有形文化財,未細分,building_direct,安田家住宅,河川浸水,河川浸水,河川浸水｜河川浸水
10,river_flooding,,0.0,0,神田川流域,external point-grid sampling,13116,豊島区,Tokyo Metropolitan,Designated,有形文化財,建造物,building_direct,旧マッケーレブ邸(雑司が谷旧宣教師館),河川浸水,河川浸水,河川浸水｜河川浸水
11,river_flooding,,0.028000001,0–0.5 m,神田川流域,external point-grid sampling,13116,豊島区,Municipal,Designated,民俗文化財,有形民俗文化財,point,冨士元囃子用具一式(楽器9点、寿獅子、大黒舞用道具類11点,河川浸水,河川浸水,河川浸水｜河川浸水
13,river_flooding,,0.0,0,神田川流域,external point-grid sampling,13116,豊島区,Municipal,Designated,民俗文化財,無形民俗文化財,point,冨士元囃子,河川浸水,河川浸水,河川浸水｜河川浸水
14,river_flooding,,0.0,0,神田川流域,external point-grid sampling,13116,豊島区,Municipal,Designated,民俗文化財,無形民俗文化財,point,雑司が谷鬼子母神御会式万燈練供養,河川浸水,河川浸水,河川浸水｜河川浸水
official_export_001:92,river_flooding,,0.0,0,神田川流域,external point-grid sampling,13116,豊島区,National,Designated,有形文化財,建造物,building_direct,雑司ケ谷鬼子母神堂,河川浸水,河川浸水,河川浸水｜河川浸水
official_export_002:375,river_flooding,,0.0,0,神田川流域,external point-grid sampling,13116,豊島区,National,Registered,有形文化財,建造物,building_direct,並木ハウス,河川浸水,河川浸水,河川浸水｜河川浸水
official_export_002:19,river_flooding,,0.0,0,神田川流域,external point-grid sampling,13116,豊島区,National,Registered,有形文化財,建造物,building_direct,砂金家長屋,河川浸水,河川浸水,河川浸水｜河川浸水
official_export_001:70,river_flooding,,0.0,0,神田川流域,external point-grid sampling,13116,豊島区,National,Designated,有形文化財,建造物,building_direct,自由学園明日館,河川浸水,河川浸水,河川浸水｜河川浸水
official_export_001:71,river_flooding,,0.0,0,神田川流域,external point-grid sampling,13116,豊島区,National,Designated,有形文化財,建造物,building_direct,自由学園明日館,河川浸水,河川浸水,河川浸水｜河川浸水
official_export_001:72,river_flooding,,0.0,0,神田川流域,external point-grid sampling,13116,豊島区,National,Designated,有形文化財,建造物,building_direct,自由学園明日館,河川浸水,河川浸水,河川浸水｜河川浸水
official_export_001:69,river_flooding,,0.0,0,神田川流域,external point-grid sampling,13116,豊島区,National,Designated,有形文化財,建造物,building_direct,自由学園明日館,河川浸水,河川浸水,河川浸水｜河川浸水
official_export_002:85,river_flooding,,0.0,0,神田川流域,external point-grid sampling,13116,豊島区,National,Registered,有形文化財,建造物,building_direct,学習院西一号館(旧中等科教場),河川浸水,河川浸水,河川浸水｜河川浸水
official_export_002:88,river_flooding,,0.0,0,神田川流域,external point-grid sampling,13116,豊島区,National,Registered,有形文化財,建造物,building_direct,学習院南一号館(旧理科特別教場),河川浸水,河川浸水,河川浸水｜河川浸水
official_export_002:86,river_flooding,,0.0,0,神田川流域,external point-grid sampling,13116,豊島区,National,Registered,有形文化財,建造物,building_direct,学習院乃木館(旧総寮部),河川浸水,河川浸水,河川浸水｜河川浸水
official_export_002:87,river_flooding,,0.0,0,神田川流域,external point-grid sampling,13116,豊島区,National,Registered,有形文化財,建造物,building_direct,学習院東別館(旧皇族寮),河川浸水,河川浸水,河川浸水｜河川浸水
official_export_002:83,river_flooding,,0.0,0,神田川流域,external point-grid sampling,13116,豊島区,National,Registered,有形文化財,建造物,building_direct,学習院厩舎,河川浸水,河川浸水,河川浸水｜河川浸水
211,river_flooding,,0.0,0,神田川流域,external point-grid sampling,13116,豊島区,Tokyo Metropolitan,Designated,記念物,天然記念物,point,鬼子母神大門ケヤキ並木,河川浸水,河川浸水,河川浸水｜河川浸水
212,river_flooding,,0.0,0,神田川流域,external point-grid sampling,13116,豊島区,Tokyo Metropolitan,Designated,記念物,天然記念物,point,雑司が谷鬼子母神のイチョウ,河川浸水,河川浸水,河川浸水｜河川浸水
official_export_002:82,river_flooding,,0.0,0,神田川流域,external point-grid sampling,13116,豊島区,National,Registered,有形文化財,建造物,building_direct,学習院北別館(旧図書館),河川浸水,河川浸水,河川浸水｜河川浸水
official_export_002:84,river_flooding,,0.0,0,神田川流域,external point-grid sampling,13116,豊島区,National,Registered,有形文化財,建造物,building_direct,学習院正門,河川浸水,河川浸水,河川浸水｜河川浸水
16,river_flooding,,0.06,0–0.5 m,秋川及び平井川流域,external point-grid sampling,13116,豊島区,Municipal,Registered,有形文化財,未細分,building_direct,重林寺観音堂内厨子覆屋,河川浸水,河川浸水,河川浸水｜河川浸水
12,river_flooding,,0.14,0–0.5 m,秋川及び平井川流域,external point-grid sampling,13116,豊島区,Municipal,Designated,民俗文化財,無形民俗文化財,point,長崎獅子舞,河川浸水,河川浸水,河川浸水｜河川浸水
14,river_flooding,,0.01,0–0.5 m,秋川及び平井川流域,external point-grid sampling,13116,豊島区,Municipal,Designated,民俗文化財,無形民俗文化財,point,雑司が谷鬼子母神御会式万燈練供養,河川浸水,河川浸水,河川浸水｜河川浸水
15,river_flooding,,0.13,0–0.5 m,秋川及び平井川流域,external point-grid sampling,13116,豊島区,Municipal,Designated,記念物,史跡,point,池袋富士塚,河川浸水,河川浸水,河川浸水｜河川浸水
official_export_002:211,river_flooding,,0.0,0,隅田川及び新河岸川流域,external point-grid sampling,13116,豊島区,National,Registered,有形文化財,建造物,building_direct,高岩寺本堂,河川浸水,河川浸水,河川浸水｜河川浸水
official_export_002:170,river_flooding,,0.0,0,隅田川及び新河岸川流域,external point-grid sampling,13116,豊島区,National,Registered,有形文化財,建造物,building_direct,旧丹羽家住宅蔵,河川浸水,河川浸水,河川浸水｜河川浸水
14,landslide,土砂災害警戒区域,,土砂災害警戒区域,hazard_sediment_warning_a33_polygon,polygon intersection,13116,豊島区,Municipal,Designated,民俗文化財,無形民俗文化財,point,雑司が谷鬼子母神御会式万燈練供養,土砂災害,土砂災害警戒区域,土砂災害｜土砂災害警戒区域
