record_id,risk_type,scenario,risk_value,risk_class,hazard_source,risk_basis,municipality_code,municipality_name,designation_level,designation_status,heritage_type_major,heritage_type_detail_norm,entity_class,name,risk_type_ja,scenario_label,hazard_key
20,landslide,PLATEAU建築物リスク,,土砂災害警戒区域（指定済）,急傾斜地の崩落,PLATEAU building risk,13205,青梅市,Tokyo Metropolitan,Designated,有形文化財,建造物,building_direct,虎柏神社本殿,土砂災害,PLATEAU建築物リスク,土砂災害｜PLATEAU建築物リスク
official_export_002:192,river_flooding,L2（想定最大規模）,0.05,0.5m未満,霞川・多摩川上流圏域,PLATEAU building risk,13205,青梅市,National,Registered,有形文化財,建造物,building_direct,旧吉川英治邸(草思堂)土蔵,河川浸水,L2（想定最大規模）,河川浸水｜L2（想定最大規模）
official_export_001:26,river_flooding,L2（想定最大規模）,0.01,0.5m未満,霞川・多摩川上流圏域,PLATEAU building risk,13205,青梅市,National,Designated,有形文化財,建造物,building_direct,観音寺本堂,河川浸水,L2（想定最大規模）,河川浸水｜L2（想定最大規模）
official_export_001:26,landslide,PLATEAU建築物リスク,,土砂災害警戒区域（指定済）,急傾斜地の崩落,PLATEAU building risk,13205,青梅市,National,Designated,有形文化財,建造物,building_direct,観音寺本堂,土砂災害,PLATEAU建築物リスク,土砂災害｜PLATEAU建築物リスク
official_export_002:191,river_flooding,L2（想定最大規模）,0.05,0.5m未満,霞川・多摩川上流圏域,PLATEAU building risk,13205,青梅市,National,Registered,有形文化財,建造物,building_direct,旧吉川英治邸(草思堂)主屋,河川浸水,L2（想定最大規模）,河川浸水｜L2（想定最大規模）
official_export_002:194,river_flooding,L2（想定最大規模）,0.05,0.5m未満,霞川・多摩川上流圏域,PLATEAU building risk,13205,青梅市,National,Registered,有形文化財,建造物,building_direct,旧吉川英治邸(草思堂)洋館,河川浸水,L2（想定最大規模）,河川浸水｜L2（想定最大規模）
official_export_002:191,landslide,PLATEAU建築物リスク,,土砂災害警戒区域（指定済）,土石流,PLATEAU building risk,13205,青梅市,National,Registered,有形文化財,建造物,building_direct,旧吉川英治邸(草思堂)主屋,土砂災害,PLATEAU建築物リスク,土砂災害｜PLATEAU建築物リスク
official_export_002:194,landslide,PLATEAU建築物リスク,,土砂災害警戒区域（指定済）,土石流,PLATEAU building risk,13205,青梅市,National,Registered,有形文化財,建造物,building_direct,旧吉川英治邸(草思堂)洋館,土砂災害,PLATEAU建築物リスク,土砂災害｜PLATEAU建築物リスク
200,river_flooding,L2（想定最大規模）,1.31,0.5m以上3m未満,秋川・平井川流域,PLATEAU building risk,13205,青梅市,Tokyo Metropolitan,Designated,記念物,名勝,point,奥御岳景園地,河川浸水,L2（想定最大規模）,河川浸水｜L2（想定最大規模）
129,river_flooding,L2（想定最大規模）,0.01,0.5m未満,霞川・多摩川上流圏域,PLATEAU building risk,13205,青梅市,Tokyo Metropolitan,Designated,記念物,史跡,point,天寧寺境域,河川浸水,L2（想定最大規模）,河川浸水｜L2（想定最大規模）
129,landslide,PLATEAU建築物リスク,,土砂災害特別警戒区域（指定済）,急傾斜地の崩落,PLATEAU building risk,13205,青梅市,Tokyo Metropolitan,Designated,記念物,史跡,point,天寧寺境域,土砂災害,PLATEAU建築物リスク,土砂災害｜PLATEAU建築物リスク
20,river_flooding,L2（想定最大規模）,0.14,0.5m未満,霞川・多摩川上流圏域,PLATEAU building risk,13205,青梅市,Tokyo Metropolitan,Designated,有形文化財,建造物,building_direct,虎柏神社本殿,河川浸水,L2（想定最大規模）,河川浸水｜L2（想定最大規模）
official_export_002:91,river_flooding,L2（想定最大規模）,5.74,5m以上10m未満,荒川水系霞川・成木川・黒沢川・直竹川・北小曽木川・多摩川水系多摩川（上流）・日原川・鳶巣川・大荷田川,PLATEAU building risk,13205,青梅市,National,Registered,有形文化財,建造物,building_direct,河鹿園渓梅庵,河川浸水,L2（想定最大規模）,河川浸水｜L2（想定最大規模）
official_export_002:92,river_flooding,L2（想定最大規模）,5.74,5m以上10m未満,荒川水系霞川・成木川・黒沢川・直竹川・北小曽木川・多摩川水系多摩川（上流）・日原川・鳶巣川・大荷田川,PLATEAU building risk,13205,青梅市,National,Registered,有形文化財,建造物,building_direct,河鹿園山魚楼,河川浸水,L2（想定最大規模）,河川浸水｜L2（想定最大規模）
official_export_002:94,river_flooding,L2（想定最大規模）,5.74,5m以上10m未満,荒川水系霞川・成木川・黒沢川・直竹川・北小曽木川・多摩川水系多摩川（上流）・日原川・鳶巣川・大荷田川,PLATEAU building risk,13205,青梅市,National,Registered,有形文化財,建造物,building_direct,河鹿園大浴場,河川浸水,L2（想定最大規模）,河川浸水｜L2（想定最大規模）
official_export_002:97,river_flooding,L2（想定最大規模）,5.74,5m以上10m未満,荒川水系霞川・成木川・黒沢川・直竹川・北小曽木川・多摩川水系多摩川（上流）・日原川・鳶巣川・大荷田川,PLATEAU building risk,13205,青梅市,National,Registered,有形文化財,建造物,building_direct,河鹿園渡廊下,河川浸水,L2（想定最大規模）,河川浸水｜L2（想定最大規模）
official_export_002:91,river_flooding,L2（想定最大規模）,0.05,0.5m未満,霞川・多摩川上流圏域,PLATEAU building risk,13205,青梅市,National,Registered,有形文化財,建造物,building_direct,河鹿園渓梅庵,河川浸水,L2（想定最大規模）,河川浸水｜L2（想定最大規模）
official_export_002:92,river_flooding,L2（想定最大規模）,0.05,0.5m未満,霞川・多摩川上流圏域,PLATEAU building risk,13205,青梅市,National,Registered,有形文化財,建造物,building_direct,河鹿園山魚楼,河川浸水,L2（想定最大規模）,河川浸水｜L2（想定最大規模）
official_export_002:94,river_flooding,L2（想定最大規模）,0.05,0.5m未満,霞川・多摩川上流圏域,PLATEAU building risk,13205,青梅市,National,Registered,有形文化財,建造物,building_direct,河鹿園大浴場,河川浸水,L2（想定最大規模）,河川浸水｜L2（想定最大規模）
official_export_002:97,river_flooding,L2（想定最大規模）,0.05,0.5m未満,霞川・多摩川上流圏域,PLATEAU building risk,13205,青梅市,National,Registered,有形文化財,建造物,building_direct,河鹿園渡廊下,河川浸水,L2（想定最大規模）,河川浸水｜L2（想定最大規模）
official_export_002:91,landslide,PLATEAU建築物リスク,,土砂災害警戒区域（指定済）,急傾斜地の崩落,PLATEAU building risk,13205,青梅市,National,Registered,有形文化財,建造物,building_direct,河鹿園渓梅庵,土砂災害,PLATEAU建築物リスク,土砂災害｜PLATEAU建築物リスク
official_export_002:92,landslide,PLATEAU建築物リスク,,土砂災害警戒区域（指定済）,急傾斜地の崩落,PLATEAU building risk,13205,青梅市,National,Registered,有形文化財,建造物,building_direct,河鹿園山魚楼,土砂災害,PLATEAU建築物リスク,土砂災害｜PLATEAU建築物リスク
official_export_002:94,landslide,PLATEAU建築物リスク,,土砂災害警戒区域（指定済）,急傾斜地の崩落,PLATEAU building risk,13205,青梅市,National,Registered,有形文化財,建造物,building_direct,河鹿園大浴場,土砂災害,PLATEAU建築物リスク,土砂災害｜PLATEAU建築物リスク
official_export_002:97,landslide,PLATEAU建築物リスク,,土砂災害警戒区域（指定済）,急傾斜地の崩落,PLATEAU building risk,13205,青梅市,National,Registered,有形文化財,建造物,building_direct,河鹿園渡廊下,土砂災害,PLATEAU建築物リスク,土砂災害｜PLATEAU建築物リスク
19,river_flooding,,0.0,0,神田川流域,external point-grid sampling,13205,青梅市,Tokyo Metropolitan,Designated,有形文化財,建造物,building_direct,馬場家御師住宅,河川浸水,河川浸水,河川浸水｜河川浸水
200,river_flooding,,1.3,0.5–3 m,秋川及び平井川流域,external point-grid sampling,13205,青梅市,Tokyo Metropolitan,Designated,記念物,名勝,point,奥御岳景園地,河川浸水,河川浸水,河川浸水｜河川浸水
130,river_flooding,,0.04,0–0.5 m,秋川及び平井川流域,external point-grid sampling,13205,青梅市,Tokyo Metropolitan,Designated,記念物,史跡,point,海禅寺境域,河川浸水,河川浸水,河川浸水｜河川浸水
132,river_flooding,,0.03,0–0.5 m,秋川及び平井川流域,external point-grid sampling,13205,青梅市,Tokyo Metropolitan,Designated,記念物,史跡,point,虎柏神社境域,河川浸水,河川浸水,河川浸水｜河川浸水
133,river_flooding,,0.01,0–0.5 m,秋川及び平井川流域,external point-grid sampling,13205,青梅市,Tokyo Metropolitan,Designated,記念物,史跡,point,青梅新町の大井戸,河川浸水,河川浸水,河川浸水｜河川浸水
20,river_flooding,,1.97,0.5–3 m,秋川及び平井川流域,external point-grid sampling,13205,青梅市,Tokyo Metropolitan,Designated,有形文化財,建造物,building_direct,虎柏神社本殿,河川浸水,河川浸水,河川浸水｜河川浸水
20,river_flooding,,0.0,0,野川_仙川_入間川_谷沢川及び丸子川流域,external point-grid sampling,13205,青梅市,Tokyo Metropolitan,Designated,有形文化財,建造物,building_direct,虎柏神社本殿,河川浸水,河川浸水,河川浸水｜河川浸水
131,river_flooding,,0.03,0–0.5 m,霞川及び多摩川上流圏域,external point-grid sampling,13205,青梅市,Tokyo Metropolitan,Designated,記念物,史跡,point,安楽寺境域,河川浸水,河川浸水,河川浸水｜河川浸水
19,river_flooding,,0.11,0–0.5 m,霞川及び多摩川上流圏域,external point-grid sampling,13205,青梅市,Tokyo Metropolitan,Designated,有形文化財,建造物,building_direct,馬場家御師住宅,河川浸水,河川浸水,河川浸水｜河川浸水
129,river_flooding,,0.01,0–0.5 m,霞川及び多摩川上流圏域,external point-grid sampling,13205,青梅市,Tokyo Metropolitan,Designated,記念物,史跡,point,天寧寺境域,河川浸水,河川浸水,河川浸水｜河川浸水
20,river_flooding,,0.14,0–0.5 m,霞川及び多摩川上流圏域,external point-grid sampling,13205,青梅市,Tokyo Metropolitan,Designated,有形文化財,建造物,building_direct,虎柏神社本殿,河川浸水,河川浸水,河川浸水｜河川浸水
official_export_001:26,river_flooding,,0.03,0–0.5 m,霞川及び多摩川上流圏域,external point-grid sampling,13205,青梅市,National,Designated,有形文化財,建造物,building_direct,観音寺本堂,河川浸水,河川浸水,河川浸水｜河川浸水
official_export_001:25,river_flooding,,0.01,0–0.5 m,霞川及び多摩川上流圏域,external point-grid sampling,13205,青梅市,National,Designated,有形文化財,建造物,building_direct,観音寺仁王門,河川浸水,河川浸水,河川浸水｜河川浸水
official_export_001:24,river_flooding,,0.01,0–0.5 m,霞川及び多摩川上流圏域,external point-grid sampling,13205,青梅市,National,Designated,有形文化財,建造物,building_direct,観音寺阿弥陀堂,河川浸水,河川浸水,河川浸水｜河川浸水
132,river_flooding,,0.07,0–0.5 m,霞川及び多摩川上流圏域,external point-grid sampling,13205,青梅市,Tokyo Metropolitan,Designated,記念物,史跡,point,虎柏神社境域,河川浸水,河川浸水,河川浸水｜河川浸水
official_export_002:56,river_flooding,,0.0,0,霞川及び多摩川上流圏域,external point-grid sampling,13205,青梅市,National,Registered,有形文化財,建造物,building_direct,青梅織物工業協同組合旧発券倉庫,河川浸水,河川浸水,河川浸水｜河川浸水
official_export_002:96,river_flooding,,0.0,0,霞川及び多摩川上流圏域,external point-grid sampling,13205,青梅市,National,Registered,有形文化財,建造物,building_direct,河鹿園枕流亭,河川浸水,河川浸水,河川浸水｜河川浸水
official_export_002:93,river_flooding,,0.05,0–0.5 m,霞川及び多摩川上流圏域,external point-grid sampling,13205,青梅市,National,Registered,有形文化財,建造物,building_direct,河鹿園射山荘,河川浸水,河川浸水,河川浸水｜河川浸水
official_export_002:91,river_flooding,,0.05,0–0.5 m,霞川及び多摩川上流圏域,external point-grid sampling,13205,青梅市,National,Registered,有形文化財,建造物,building_direct,河鹿園渓梅庵,河川浸水,河川浸水,河川浸水｜河川浸水
official_export_002:92,river_flooding,,0.05,0–0.5 m,霞川及び多摩川上流圏域,external point-grid sampling,13205,青梅市,National,Registered,有形文化財,建造物,building_direct,河鹿園山魚楼,河川浸水,河川浸水,河川浸水｜河川浸水
official_export_002:94,river_flooding,,0.05,0–0.5 m,霞川及び多摩川上流圏域,external point-grid sampling,13205,青梅市,National,Registered,有形文化財,建造物,building_direct,河鹿園大浴場,河川浸水,河川浸水,河川浸水｜河川浸水
official_export_002:97,river_flooding,,0.05,0–0.5 m,霞川及び多摩川上流圏域,external point-grid sampling,13205,青梅市,National,Registered,有形文化財,建造物,building_direct,河鹿園渡廊下,河川浸水,河川浸水,河川浸水｜河川浸水
official_export_002:95,river_flooding,,0.05,0–0.5 m,霞川及び多摩川上流圏域,external point-grid sampling,13205,青梅市,National,Registered,有形文化財,建造物,building_direct,河鹿園帳場兼主屋,河川浸水,河川浸水,河川浸水｜河川浸水
official_export_002:193,river_flooding,,0.05,0–0.5 m,霞川及び多摩川上流圏域,external point-grid sampling,13205,青梅市,National,Registered,有形文化財,建造物,building_direct,旧吉川英治邸(草思堂)長屋門,河川浸水,河川浸水,河川浸水｜河川浸水
official_export_002:192,river_flooding,,0.05,0–0.5 m,霞川及び多摩川上流圏域,external point-grid sampling,13205,青梅市,National,Registered,有形文化財,建造物,building_direct,旧吉川英治邸(草思堂)土蔵,河川浸水,河川浸水,河川浸水｜河川浸水
official_export_002:191,river_flooding,,0.05,0–0.5 m,霞川及び多摩川上流圏域,external point-grid sampling,13205,青梅市,National,Registered,有形文化財,建造物,building_direct,旧吉川英治邸(草思堂)主屋,河川浸水,河川浸水,河川浸水｜河川浸水
official_export_002:194,river_flooding,,0.05,0–0.5 m,霞川及び多摩川上流圏域,external point-grid sampling,13205,青梅市,National,Registered,有形文化財,建造物,building_direct,旧吉川英治邸(草思堂)洋館,河川浸水,河川浸水,河川浸水｜河川浸水
217,river_flooding,,0.02,0–0.5 m,霞川及び多摩川上流圏域,external point-grid sampling,13205,青梅市,Tokyo Metropolitan,Designated,記念物,天然記念物,point,安楽寺の大スギ,河川浸水,河川浸水,河川浸水｜河川浸水
218,river_flooding,,0.03,0–0.5 m,霞川及び多摩川上流圏域,external point-grid sampling,13205,青梅市,Tokyo Metropolitan,Designated,記念物,天然記念物,point,塩船観音の大スギ,河川浸水,河川浸水,河川浸水｜河川浸水
official_export_002:90,river_flooding,,0.05,0–0.5 m,霞川及び多摩川上流圏域,external point-grid sampling,13205,青梅市,National,Registered,有形文化財,建造物,building_direct,河鹿園稲荷社,河川浸水,河川浸水,河川浸水｜河川浸水
official_export_003:63,river_flooding,,0.05,0–0.5 m,霞川及び多摩川上流圏域,external point-grid sampling,13205,青梅市,National,Designated,記念物,天然記念物,point,御岳の神代ケヤキ,河川浸水,河川浸水,河川浸水｜河川浸水
20,river_flooding,想定最大規模,3.0,0.5–3 m,A31a 多摩川,A31a polygon intersection,13205,青梅市,Tokyo Metropolitan,Designated,有形文化財,建造物,building_direct,虎柏神社本殿,河川浸水,想定最大規模,河川浸水｜想定最大規模
official_export_001:140,river_flooding,想定最大規模,5.0,3–5 m,A31a 多摩川,A31a polygon intersection,13205,青梅市,National,Designated,有形文化財,建造物,building_direct,旧宮崎家住宅(旧所在 東京都青梅市成木),河川浸水,想定最大規模,河川浸水｜想定最大規模
19,landslide,土砂災害警戒区域,,土砂災害警戒区域,hazard_sediment_warning_a33_polygon,polygon intersection,13205,青梅市,Tokyo Metropolitan,Designated,有形文化財,建造物,building_direct,馬場家御師住宅,土砂災害,土砂災害警戒区域,土砂災害｜土砂災害警戒区域
20,landslide,土砂災害警戒区域,,土砂災害警戒区域,hazard_sediment_warning_a33_polygon,polygon intersection,13205,青梅市,Tokyo Metropolitan,Designated,有形文化財,建造物,building_direct,虎柏神社本殿,土砂災害,土砂災害警戒区域,土砂災害｜土砂災害警戒区域
129,landslide,土砂災害警戒区域,,土砂災害警戒区域,hazard_sediment_warning_a33_polygon,polygon intersection,13205,青梅市,Tokyo Metropolitan,Designated,記念物,史跡,point,天寧寺境域,土砂災害,土砂災害警戒区域,土砂災害｜土砂災害警戒区域
official_export_001:140,landslide,土砂災害警戒区域,,土砂災害警戒区域,hazard_sediment_warning_a33_polygon,polygon intersection,13205,青梅市,National,Designated,有形文化財,建造物,building_direct,旧宮崎家住宅(旧所在 東京都青梅市成木),土砂災害,土砂災害警戒区域,土砂災害｜土砂災害警戒区域
official_export_002:90,landslide,土砂災害警戒区域,,土砂災害警戒区域,hazard_sediment_warning_a33_polygon,polygon intersection,13205,青梅市,National,Registered,有形文化財,建造物,building_direct,河鹿園稲荷社,土砂災害,土砂災害警戒区域,土砂災害｜土砂災害警戒区域
official_export_002:96,landslide,土砂災害警戒区域,,土砂災害警戒区域,hazard_sediment_warning_a33_polygon,polygon intersection,13205,青梅市,National,Registered,有形文化財,建造物,building_direct,河鹿園枕流亭,土砂災害,土砂災害警戒区域,土砂災害｜土砂災害警戒区域
official_export_003:63,landslide,土砂災害警戒区域,,土砂災害警戒区域,hazard_sediment_warning_a33_polygon,polygon intersection,13205,青梅市,National,Designated,記念物,天然記念物,point,御岳の神代ケヤキ,土砂災害,土砂災害警戒区域,土砂災害｜土砂災害警戒区域
official_export_003:63,landslide,砂防指定地,,砂防指定地,hazard_sabo_designated_a52_polygon,polygon intersection,13205,青梅市,National,Designated,記念物,天然記念物,point,御岳の神代ケヤキ,土砂災害,砂防指定地,土砂災害｜砂防指定地
