record_id,risk_type,scenario,risk_value,risk_class,hazard_source,risk_basis,municipality_code,municipality_name,designation_level,designation_status,heritage_type_major,heritage_type_detail_norm,entity_class,name,risk_type_ja,scenario_label,hazard_key
official_export_002:216,liquefaction,多摩東部直下地震,2.756,0<PL≤5,hazard_liquefaction_250m_多摩東部直下地震,liquefaction mesh polygon intersection,13204,三鷹市,National,Registered,有形文化財,建造物,building_direct,国際基督教大学泰山荘高風居,液状化,多摩東部直下地震,液状化｜多摩東部直下地震
official_export_002:216,liquefaction,大正関東地震,1.274,0<PL≤5,hazard_liquefaction_250m_大正関東地震,liquefaction mesh polygon intersection,13204,三鷹市,National,Registered,有形文化財,建造物,building_direct,国際基督教大学泰山荘高風居,液状化,大正関東地震,液状化｜大正関東地震
official_export_002:216,liquefaction,立川断層帯地震,0.696,0<PL≤5,hazard_liquefaction_250m_立川断層帯地震,liquefaction mesh polygon intersection,13204,三鷹市,National,Registered,有形文化財,建造物,building_direct,国際基督教大学泰山荘高風居,液状化,立川断層帯地震,液状化｜立川断層帯地震
official_export_002:216,liquefaction,都心南部直下地震,2.112,0<PL≤5,hazard_liquefaction_250m_都心南部直下地震,liquefaction mesh polygon intersection,13204,三鷹市,National,Registered,有形文化財,建造物,building_direct,国際基督教大学泰山荘高風居,液状化,都心南部直下地震,液状化｜都心南部直下地震
official_export_002:218,liquefaction,南海トラフ巨大地震,0.196,0<PL≤5,hazard_liquefaction_250m_南海トラフ巨大地震,liquefaction mesh polygon intersection,13204,三鷹市,National,Registered,有形文化財,建造物,building_direct,国際基督教大学泰山荘書院,液状化,南海トラフ巨大地震,液状化｜南海トラフ巨大地震
official_export_002:218,liquefaction,多摩東部直下地震,2.756,0<PL≤5,hazard_liquefaction_250m_多摩東部直下地震,liquefaction mesh polygon intersection,13204,三鷹市,National,Registered,有形文化財,建造物,building_direct,国際基督教大学泰山荘書院,液状化,多摩東部直下地震,液状化｜多摩東部直下地震
official_export_002:218,liquefaction,大正関東地震,1.274,0<PL≤5,hazard_liquefaction_250m_大正関東地震,liquefaction mesh polygon intersection,13204,三鷹市,National,Registered,有形文化財,建造物,building_direct,国際基督教大学泰山荘書院,液状化,大正関東地震,液状化｜大正関東地震
official_export_002:218,liquefaction,立川断層帯地震,0.696,0<PL≤5,hazard_liquefaction_250m_立川断層帯地震,liquefaction mesh polygon intersection,13204,三鷹市,National,Registered,有形文化財,建造物,building_direct,国際基督教大学泰山荘書院,液状化,立川断層帯地震,液状化｜立川断層帯地震
official_export_002:218,liquefaction,都心南部直下地震,2.112,0<PL≤5,hazard_liquefaction_250m_都心南部直下地震,liquefaction mesh polygon intersection,13204,三鷹市,National,Registered,有形文化財,建造物,building_direct,国際基督教大学泰山荘書院,液状化,都心南部直下地震,液状化｜都心南部直下地震
official_export_002:219,liquefaction,南海トラフ巨大地震,0.196,0<PL≤5,hazard_liquefaction_250m_南海トラフ巨大地震,liquefaction mesh polygon intersection,13204,三鷹市,National,Registered,有形文化財,建造物,building_direct,国際基督教大学泰山荘待合,液状化,南海トラフ巨大地震,液状化｜南海トラフ巨大地震
official_export_002:219,liquefaction,多摩東部直下地震,2.756,0<PL≤5,hazard_liquefaction_250m_多摩東部直下地震,liquefaction mesh polygon intersection,13204,三鷹市,National,Registered,有形文化財,建造物,building_direct,国際基督教大学泰山荘待合,液状化,多摩東部直下地震,液状化｜多摩東部直下地震
official_export_002:219,liquefaction,大正関東地震,1.274,0<PL≤5,hazard_liquefaction_250m_大正関東地震,liquefaction mesh polygon intersection,13204,三鷹市,National,Registered,有形文化財,建造物,building_direct,国際基督教大学泰山荘待合,液状化,大正関東地震,液状化｜大正関東地震
official_export_002:219,liquefaction,立川断層帯地震,0.696,0<PL≤5,hazard_liquefaction_250m_立川断層帯地震,liquefaction mesh polygon intersection,13204,三鷹市,National,Registered,有形文化財,建造物,building_direct,国際基督教大学泰山荘待合,液状化,立川断層帯地震,液状化｜立川断層帯地震
official_export_002:219,liquefaction,都心南部直下地震,2.112,0<PL≤5,hazard_liquefaction_250m_都心南部直下地震,liquefaction mesh polygon intersection,13204,三鷹市,National,Registered,有形文化財,建造物,building_direct,国際基督教大学泰山荘待合,液状化,都心南部直下地震,液状化｜都心南部直下地震
official_export_002:225,liquefaction,南海トラフ巨大地震,0.223333333,0<PL≤5,hazard_liquefaction_250m_南海トラフ巨大地震,liquefaction mesh polygon intersection,13204,三鷹市,National,Registered,有形文化財,建造物,building_direct,国立天文台表門,液状化,南海トラフ巨大地震,液状化｜南海トラフ巨大地震
official_export_002:225,liquefaction,多摩東部直下地震,5.996666667,5<PL≤15,hazard_liquefaction_250m_多摩東部直下地震,liquefaction mesh polygon intersection,13204,三鷹市,National,Registered,有形文化財,建造物,building_direct,国立天文台表門,液状化,多摩東部直下地震,液状化｜多摩東部直下地震
official_export_002:225,liquefaction,大正関東地震,3.29,0<PL≤5,hazard_liquefaction_250m_大正関東地震,liquefaction mesh polygon intersection,13204,三鷹市,National,Registered,有形文化財,建造物,building_direct,国立天文台表門,液状化,大正関東地震,液状化｜大正関東地震
official_export_002:225,liquefaction,立川断層帯地震,1.313333333,0<PL≤5,hazard_liquefaction_250m_立川断層帯地震,liquefaction mesh polygon intersection,13204,三鷹市,National,Registered,有形文化財,建造物,building_direct,国立天文台表門,液状化,立川断層帯地震,液状化｜立川断層帯地震
official_export_002:225,liquefaction,都心南部直下地震,5.26,5<PL≤15,hazard_liquefaction_250m_都心南部直下地震,liquefaction mesh polygon intersection,13204,三鷹市,National,Registered,有形文化財,建造物,building_direct,国立天文台表門,液状化,都心南部直下地震,液状化｜都心南部直下地震
official_export_002:226,liquefaction,南海トラフ巨大地震,0.175,0<PL≤5,hazard_liquefaction_250m_南海トラフ巨大地震,liquefaction mesh polygon intersection,13204,三鷹市,National,Registered,有形文化財,建造物,building_direct,国立天文台旧図庫及び倉庫,液状化,南海トラフ巨大地震,液状化｜南海トラフ巨大地震
official_export_002:226,liquefaction,多摩東部直下地震,8.885,5<PL≤15,hazard_liquefaction_250m_多摩東部直下地震,liquefaction mesh polygon intersection,13204,三鷹市,National,Registered,有形文化財,建造物,building_direct,国立天文台旧図庫及び倉庫,液状化,多摩東部直下地震,液状化｜多摩東部直下地震
official_export_002:226,liquefaction,大正関東地震,6.15,5<PL≤15,hazard_liquefaction_250m_大正関東地震,liquefaction mesh polygon intersection,13204,三鷹市,National,Registered,有形文化財,建造物,building_direct,国立天文台旧図庫及び倉庫,液状化,大正関東地震,液状化｜大正関東地震
official_export_002:226,liquefaction,立川断層帯地震,2.715,0<PL≤5,hazard_liquefaction_250m_立川断層帯地震,liquefaction mesh polygon intersection,13204,三鷹市,National,Registered,有形文化財,建造物,building_direct,国立天文台旧図庫及び倉庫,液状化,立川断層帯地震,液状化｜立川断層帯地震
official_export_002:226,liquefaction,都心南部直下地震,8.4,5<PL≤15,hazard_liquefaction_250m_都心南部直下地震,liquefaction mesh polygon intersection,13204,三鷹市,National,Registered,有形文化財,建造物,building_direct,国立天文台旧図庫及び倉庫,液状化,都心南部直下地震,液状化｜都心南部直下地震
official_export_002:227,liquefaction,南海トラフ巨大地震,0.175,0<PL≤5,hazard_liquefaction_250m_南海トラフ巨大地震,liquefaction mesh polygon intersection,13204,三鷹市,National,Registered,有形文化財,建造物,building_direct,国立天文台ゴーチェ子午環室,液状化,南海トラフ巨大地震,液状化｜南海トラフ巨大地震
official_export_002:227,liquefaction,多摩東部直下地震,8.885,5<PL≤15,hazard_liquefaction_250m_多摩東部直下地震,liquefaction mesh polygon intersection,13204,三鷹市,National,Registered,有形文化財,建造物,building_direct,国立天文台ゴーチェ子午環室,液状化,多摩東部直下地震,液状化｜多摩東部直下地震
official_export_002:227,liquefaction,大正関東地震,6.15,5<PL≤15,hazard_liquefaction_250m_大正関東地震,liquefaction mesh polygon intersection,13204,三鷹市,National,Registered,有形文化財,建造物,building_direct,国立天文台ゴーチェ子午環室,液状化,大正関東地震,液状化｜大正関東地震
official_export_002:227,liquefaction,立川断層帯地震,2.715,0<PL≤5,hazard_liquefaction_250m_立川断層帯地震,liquefaction mesh polygon intersection,13204,三鷹市,National,Registered,有形文化財,建造物,building_direct,国立天文台ゴーチェ子午環室,液状化,立川断層帯地震,液状化｜立川断層帯地震
official_export_002:227,liquefaction,都心南部直下地震,8.4,5<PL≤15,hazard_liquefaction_250m_都心南部直下地震,liquefaction mesh polygon intersection,13204,三鷹市,National,Registered,有形文化財,建造物,building_direct,国立天文台ゴーチェ子午環室,液状化,都心南部直下地震,液状化｜都心南部直下地震
official_export_002:228,liquefaction,南海トラフ巨大地震,0.175,0<PL≤5,hazard_liquefaction_250m_南海トラフ巨大地震,liquefaction mesh polygon intersection,13204,三鷹市,National,Registered,有形文化財,建造物,building_direct,国立天文台第一子午線標室,液状化,南海トラフ巨大地震,液状化｜南海トラフ巨大地震
official_export_002:228,liquefaction,多摩東部直下地震,8.885,5<PL≤15,hazard_liquefaction_250m_多摩東部直下地震,liquefaction mesh polygon intersection,13204,三鷹市,National,Registered,有形文化財,建造物,building_direct,国立天文台第一子午線標室,液状化,多摩東部直下地震,液状化｜多摩東部直下地震
official_export_002:228,liquefaction,大正関東地震,6.15,5<PL≤15,hazard_liquefaction_250m_大正関東地震,liquefaction mesh polygon intersection,13204,三鷹市,National,Registered,有形文化財,建造物,building_direct,国立天文台第一子午線標室,液状化,大正関東地震,液状化｜大正関東地震
official_export_002:228,liquefaction,立川断層帯地震,2.715,0<PL≤5,hazard_liquefaction_250m_立川断層帯地震,liquefaction mesh polygon intersection,13204,三鷹市,National,Registered,有形文化財,建造物,building_direct,国立天文台第一子午線標室,液状化,立川断層帯地震,液状化｜立川断層帯地震
official_export_002:228,liquefaction,都心南部直下地震,8.4,5<PL≤15,hazard_liquefaction_250m_都心南部直下地震,liquefaction mesh polygon intersection,13204,三鷹市,National,Registered,有形文化財,建造物,building_direct,国立天文台第一子午線標室,液状化,都心南部直下地震,液状化｜都心南部直下地震
official_export_002:229,liquefaction,南海トラフ巨大地震,0.13,0<PL≤5,hazard_liquefaction_250m_南海トラフ巨大地震,liquefaction mesh polygon intersection,13204,三鷹市,National,Registered,有形文化財,建造物,building_direct,国立天文台第一赤道儀室,液状化,南海トラフ巨大地震,液状化｜南海トラフ巨大地震
official_export_002:229,liquefaction,多摩東部直下地震,8.75,5<PL≤15,hazard_liquefaction_250m_多摩東部直下地震,liquefaction mesh polygon intersection,13204,三鷹市,National,Registered,有形文化財,建造物,building_direct,国立天文台第一赤道儀室,液状化,多摩東部直下地震,液状化｜多摩東部直下地震
official_export_002:229,liquefaction,大正関東地震,5.8825,5<PL≤15,hazard_liquefaction_250m_大正関東地震,liquefaction mesh polygon intersection,13204,三鷹市,National,Registered,有形文化財,建造物,building_direct,国立天文台第一赤道儀室,液状化,大正関東地震,液状化｜大正関東地震
official_export_002:229,liquefaction,立川断層帯地震,1.98,0<PL≤5,hazard_liquefaction_250m_立川断層帯地震,liquefaction mesh polygon intersection,13204,三鷹市,National,Registered,有形文化財,建造物,building_direct,国立天文台第一赤道儀室,液状化,立川断層帯地震,液状化｜立川断層帯地震
official_export_002:229,liquefaction,都心南部直下地震,8.1475,5<PL≤15,hazard_liquefaction_250m_都心南部直下地震,liquefaction mesh polygon intersection,13204,三鷹市,National,Registered,有形文化財,建造物,building_direct,国立天文台第一赤道儀室,液状化,都心南部直下地震,液状化｜都心南部直下地震
official_export_002:230,liquefaction,南海トラフ巨大地震,0.175,0<PL≤5,hazard_liquefaction_250m_南海トラフ巨大地震,liquefaction mesh polygon intersection,13204,三鷹市,National,Registered,有形文化財,建造物,building_direct,国立天文台大赤道儀室,液状化,南海トラフ巨大地震,液状化｜南海トラフ巨大地震
official_export_002:230,liquefaction,多摩東部直下地震,8.885,5<PL≤15,hazard_liquefaction_250m_多摩東部直下地震,liquefaction mesh polygon intersection,13204,三鷹市,National,Registered,有形文化財,建造物,building_direct,国立天文台大赤道儀室,液状化,多摩東部直下地震,液状化｜多摩東部直下地震
official_export_002:230,liquefaction,大正関東地震,6.15,5<PL≤15,hazard_liquefaction_250m_大正関東地震,liquefaction mesh polygon intersection,13204,三鷹市,National,Registered,有形文化財,建造物,building_direct,国立天文台大赤道儀室,液状化,大正関東地震,液状化｜大正関東地震
official_export_002:230,liquefaction,立川断層帯地震,2.715,0<PL≤5,hazard_liquefaction_250m_立川断層帯地震,liquefaction mesh polygon intersection,13204,三鷹市,National,Registered,有形文化財,建造物,building_direct,国立天文台大赤道儀室,液状化,立川断層帯地震,液状化｜立川断層帯地震
official_export_002:230,liquefaction,都心南部直下地震,8.4,5<PL≤15,hazard_liquefaction_250m_都心南部直下地震,liquefaction mesh polygon intersection,13204,三鷹市,National,Registered,有形文化財,建造物,building_direct,国立天文台大赤道儀室,液状化,都心南部直下地震,液状化｜都心南部直下地震
official_export_002:232,liquefaction,南海トラフ巨大地震,0.175,0<PL≤5,hazard_liquefaction_250m_南海トラフ巨大地震,liquefaction mesh polygon intersection,13204,三鷹市,National,Registered,有形文化財,建造物,building_direct,国立天文台太陽分光写真儀室,液状化,南海トラフ巨大地震,液状化｜南海トラフ巨大地震
official_export_002:232,liquefaction,多摩東部直下地震,8.885,5<PL≤15,hazard_liquefaction_250m_多摩東部直下地震,liquefaction mesh polygon intersection,13204,三鷹市,National,Registered,有形文化財,建造物,building_direct,国立天文台太陽分光写真儀室,液状化,多摩東部直下地震,液状化｜多摩東部直下地震
official_export_002:232,liquefaction,大正関東地震,6.15,5<PL≤15,hazard_liquefaction_250m_大正関東地震,liquefaction mesh polygon intersection,13204,三鷹市,National,Registered,有形文化財,建造物,building_direct,国立天文台太陽分光写真儀室,液状化,大正関東地震,液状化｜大正関東地震
official_export_002:232,liquefaction,立川断層帯地震,2.715,0<PL≤5,hazard_liquefaction_250m_立川断層帯地震,liquefaction mesh polygon intersection,13204,三鷹市,National,Registered,有形文化財,建造物,building_direct,国立天文台太陽分光写真儀室,液状化,立川断層帯地震,液状化｜立川断層帯地震
official_export_002:232,liquefaction,都心南部直下地震,8.4,5<PL≤15,hazard_liquefaction_250m_都心南部直下地震,liquefaction mesh polygon intersection,13204,三鷹市,National,Registered,有形文化財,建造物,building_direct,国立天文台太陽分光写真儀室,液状化,都心南部直下地震,液状化｜都心南部直下地震
official_export_002:233,liquefaction,南海トラフ巨大地震,0.223333333,0<PL≤5,hazard_liquefaction_250m_南海トラフ巨大地震,liquefaction mesh polygon intersection,13204,三鷹市,National,Registered,有形文化財,建造物,building_direct,国立天文台門衛所,液状化,南海トラフ巨大地震,液状化｜南海トラフ巨大地震
official_export_002:233,liquefaction,多摩東部直下地震,5.996666667,5<PL≤15,hazard_liquefaction_250m_多摩東部直下地震,liquefaction mesh polygon intersection,13204,三鷹市,National,Registered,有形文化財,建造物,building_direct,国立天文台門衛所,液状化,多摩東部直下地震,液状化｜多摩東部直下地震
official_export_002:233,liquefaction,大正関東地震,3.29,0<PL≤5,hazard_liquefaction_250m_大正関東地震,liquefaction mesh polygon intersection,13204,三鷹市,National,Registered,有形文化財,建造物,building_direct,国立天文台門衛所,液状化,大正関東地震,液状化｜大正関東地震
official_export_002:233,liquefaction,立川断層帯地震,1.313333333,0<PL≤5,hazard_liquefaction_250m_立川断層帯地震,liquefaction mesh polygon intersection,13204,三鷹市,National,Registered,有形文化財,建造物,building_direct,国立天文台門衛所,液状化,立川断層帯地震,液状化｜立川断層帯地震
official_export_002:233,liquefaction,都心南部直下地震,5.26,5<PL≤15,hazard_liquefaction_250m_都心南部直下地震,liquefaction mesh polygon intersection,13204,三鷹市,National,Registered,有形文化財,建造物,building_direct,国立天文台門衛所,液状化,都心南部直下地震,液状化｜都心南部直下地震
official_export_002:234,liquefaction,南海トラフ巨大地震,0.175,0<PL≤5,hazard_liquefaction_250m_南海トラフ巨大地震,liquefaction mesh polygon intersection,13204,三鷹市,National,Registered,有形文化財,建造物,building_direct,国立天文台レプソルド子午儀室,液状化,南海トラフ巨大地震,液状化｜南海トラフ巨大地震
official_export_002:234,liquefaction,多摩東部直下地震,8.885,5<PL≤15,hazard_liquefaction_250m_多摩東部直下地震,liquefaction mesh polygon intersection,13204,三鷹市,National,Registered,有形文化財,建造物,building_direct,国立天文台レプソルド子午儀室,液状化,多摩東部直下地震,液状化｜多摩東部直下地震
official_export_002:234,liquefaction,大正関東地震,6.15,5<PL≤15,hazard_liquefaction_250m_大正関東地震,liquefaction mesh polygon intersection,13204,三鷹市,National,Registered,有形文化財,建造物,building_direct,国立天文台レプソルド子午儀室,液状化,大正関東地震,液状化｜大正関東地震
official_export_002:234,liquefaction,立川断層帯地震,2.715,0<PL≤5,hazard_liquefaction_250m_立川断層帯地震,liquefaction mesh polygon intersection,13204,三鷹市,National,Registered,有形文化財,建造物,building_direct,国立天文台レプソルド子午儀室,液状化,立川断層帯地震,液状化｜立川断層帯地震
official_export_002:234,liquefaction,都心南部直下地震,8.4,5<PL≤15,hazard_liquefaction_250m_都心南部直下地震,liquefaction mesh polygon intersection,13204,三鷹市,National,Registered,有形文化財,建造物,building_direct,国立天文台レプソルド子午儀室,液状化,都心南部直下地震,液状化｜都心南部直下地震
official_export_002:481,liquefaction,南海トラフ巨大地震,0.76,0<PL≤5,hazard_liquefaction_250m_南海トラフ巨大地震,liquefaction mesh polygon intersection,13204,三鷹市,National,Registered,有形文化財,建造物,building_direct,渡辺家住宅主屋,液状化,南海トラフ巨大地震,液状化｜南海トラフ巨大地震
official_export_002:481,liquefaction,多摩東部直下地震,7.66,5<PL≤15,hazard_liquefaction_250m_多摩東部直下地震,liquefaction mesh polygon intersection,13204,三鷹市,National,Registered,有形文化財,建造物,building_direct,渡辺家住宅主屋,液状化,多摩東部直下地震,液状化｜多摩東部直下地震
official_export_002:481,liquefaction,大正関東地震,6.06,5<PL≤15,hazard_liquefaction_250m_大正関東地震,liquefaction mesh polygon intersection,13204,三鷹市,National,Registered,有形文化財,建造物,building_direct,渡辺家住宅主屋,液状化,大正関東地震,液状化｜大正関東地震
official_export_002:481,liquefaction,立川断層帯地震,1.72,0<PL≤5,hazard_liquefaction_250m_立川断層帯地震,liquefaction mesh polygon intersection,13204,三鷹市,National,Registered,有形文化財,建造物,building_direct,渡辺家住宅主屋,液状化,立川断層帯地震,液状化｜立川断層帯地震
official_export_002:481,liquefaction,都心南部直下地震,7.66,5<PL≤15,hazard_liquefaction_250m_都心南部直下地震,liquefaction mesh polygon intersection,13204,三鷹市,National,Registered,有形文化財,建造物,building_direct,渡辺家住宅主屋,液状化,都心南部直下地震,液状化｜都心南部直下地震
official_export_002:230,river_flooding,L2（想定最大規模）,0.03,0.5m未満,野川・仙川・入間川・谷沢川・丸子川流域,PLATEAU building risk,13204,三鷹市,National,Registered,有形文化財,建造物,building_direct,国立天文台大赤道儀室,河川浸水,L2（想定最大規模）,河川浸水｜L2（想定最大規模）
official_export_002:368,river_flooding,L2（想定最大規模）,0.01,0.5m未満,野川・仙川・入間川・谷沢川・丸子川流域,PLATEAU building risk,13204,三鷹市,National,Registered,有形文化財,建造物,building_direct,中島家住宅主屋,河川浸水,L2（想定最大規模）,河川浸水｜L2（想定最大規模）
106,river_flooding,L1（計画規模）,0.77,0.5m以上3m未満,多摩川水系野川・仙川・入間川・谷沢川・丸子川,PLATEAU building risk,13204,三鷹市,Tokyo Metropolitan,Designated,民俗文化財,有形民俗文化財,point,武蔵野(野川流域)の水車経営農家,河川浸水,L1（計画規模）,河川浸水｜L1（計画規模）
106,river_flooding,L2（想定最大規模）,1.12,0.5m以上3m未満,多摩川水系野川・仙川・入間川・谷沢川・丸子川,PLATEAU building risk,13204,三鷹市,Tokyo Metropolitan,Designated,民俗文化財,有形民俗文化財,point,武蔵野(野川流域)の水車経営農家,河川浸水,L2（想定最大規模）,河川浸水｜L2（想定最大規模）
106,river_flooding,L2（想定最大規模）,1.12,0.5m以上3m未満,野川・仙川・入間川・谷沢川・丸子川流域,PLATEAU building risk,13204,三鷹市,Tokyo Metropolitan,Designated,民俗文化財,有形民俗文化財,point,武蔵野(野川流域)の水車経営農家,河川浸水,L2（想定最大規模）,河川浸水｜L2（想定最大規模）
official_export_002:226,river_flooding,L2（想定最大規模）,0.16,0.5m未満,野川・仙川・入間川・谷沢川・丸子川流域,PLATEAU building risk,13204,三鷹市,National,Registered,有形文化財,建造物,building_direct,国立天文台旧図庫及び倉庫,河川浸水,L2（想定最大規模）,河川浸水｜L2（想定最大規模）
official_export_002:482,river_flooding,L2（想定最大規模）,1.17,0.5m以上3m未満,多摩川水系野川・仙川・入間川・谷沢川・丸子川,PLATEAU building risk,13204,三鷹市,National,Registered,有形文化財,建造物,building_direct,渡辺家住宅主屋,河川浸水,L2（想定最大規模）,河川浸水｜L2（想定最大規模）
official_export_002:482,river_flooding,L2（想定最大規模）,1.17,0.5m以上3m未満,野川・仙川・入間川・谷沢川・丸子川流域,PLATEAU building risk,13204,三鷹市,National,Registered,有形文化財,建造物,building_direct,渡辺家住宅主屋,河川浸水,L2（想定最大規模）,河川浸水｜L2（想定最大規模）
official_export_002:481,river_flooding,,0.0,0,神田川流域,external point-grid sampling,13204,三鷹市,National,Registered,有形文化財,建造物,building_direct,渡辺家住宅主屋,河川浸水,河川浸水,河川浸水｜河川浸水
official_export_002:14,river_flooding,,0.0,0,神田川流域,external point-grid sampling,13204,三鷹市,National,Registered,有形文化財,建造物,building_direct,淡島家住宅主屋,河川浸水,河川浸水,河川浸水｜河川浸水
official_export_002:15,river_flooding,,0.0,0,神田川流域,external point-grid sampling,13204,三鷹市,National,Registered,有形文化財,建造物,building_direct,安藤家住宅主屋,河川浸水,河川浸水,河川浸水｜河川浸水
106,river_flooding,,1.1215,0.5–3 m,野川_仙川_入間川_谷沢川及び丸子川流域,external point-grid sampling,13204,三鷹市,Tokyo Metropolitan,Designated,民俗文化財,有形民俗文化財,point,武蔵野(野川流域)の水車経営農家,河川浸水,河川浸水,河川浸水｜河川浸水
official_export_002:221,river_flooding,,0.0,0,野川_仙川_入間川_谷沢川及び丸子川流域,external point-grid sampling,13204,三鷹市,National,Registered,有形文化財,建造物,building_direct,国際基督教大学本館,河川浸水,河川浸水,河川浸水｜河川浸水
128,river_flooding,,0.0,0,野川_仙川_入間川_谷沢川及び丸子川流域,external point-grid sampling,13204,三鷹市,Tokyo Metropolitan,Designated,記念物,史跡,point,出山横穴墓群第8号墓,河川浸水,河川浸水,河川浸水｜河川浸水
official_export_002:233,river_flooding,,0.0,0,野川_仙川_入間川_谷沢川及び丸子川流域,external point-grid sampling,13204,三鷹市,National,Registered,有形文化財,建造物,building_direct,国立天文台門衛所,河川浸水,河川浸水,河川浸水｜河川浸水
official_export_002:36,river_flooding,,0.0,0,野川_仙川_入間川_谷沢川及び丸子川流域,external point-grid sampling,13204,三鷹市,National,Registered,有形文化財,建造物,building_direct,伊藤家住宅主屋,河川浸水,河川浸水,河川浸水｜河川浸水
official_export_002:218,river_flooding,,0.0,0,野川_仙川_入間川_谷沢川及び丸子川流域,external point-grid sampling,13204,三鷹市,National,Registered,有形文化財,建造物,building_direct,国際基督教大学泰山荘書院,河川浸水,河川浸水,河川浸水｜河川浸水
official_export_002:220,river_flooding,,0.0,0,野川_仙川_入間川_谷沢川及び丸子川流域,external point-grid sampling,13204,三鷹市,National,Registered,有形文化財,建造物,building_direct,国際基督教大学ディッフェンドルファー記念館,河川浸水,河川浸水,河川浸水｜河川浸水
official_export_002:219,river_flooding,,0.0,0,野川_仙川_入間川_谷沢川及び丸子川流域,external point-grid sampling,13204,三鷹市,National,Registered,有形文化財,建造物,building_direct,国際基督教大学泰山荘待合,河川浸水,河川浸水,河川浸水｜河川浸水
official_export_002:227,river_flooding,,0.0,0,野川_仙川_入間川_谷沢川及び丸子川流域,external point-grid sampling,13204,三鷹市,National,Registered,有形文化財,建造物,building_direct,国立天文台ゴーチェ子午環室,河川浸水,河川浸水,河川浸水｜河川浸水
official_export_002:226,river_flooding,,0.1576,0–0.5 m,野川_仙川_入間川_谷沢川及び丸子川流域,external point-grid sampling,13204,三鷹市,National,Registered,有形文化財,建造物,building_direct,国立天文台旧図庫及び倉庫,河川浸水,河川浸水,河川浸水｜河川浸水
official_export_002:230,river_flooding,,0.0297,0–0.5 m,野川_仙川_入間川_谷沢川及び丸子川流域,external point-grid sampling,13204,三鷹市,National,Registered,有形文化財,建造物,building_direct,国立天文台大赤道儀室,河川浸水,河川浸水,河川浸水｜河川浸水
official_export_002:234,river_flooding,,0.0,0,野川_仙川_入間川_谷沢川及び丸子川流域,external point-grid sampling,13204,三鷹市,National,Registered,有形文化財,建造物,building_direct,国立天文台レプソルド子午儀室,河川浸水,河川浸水,河川浸水｜河川浸水
official_export_002:232,river_flooding,,0.0,0,野川_仙川_入間川_谷沢川及び丸子川流域,external point-grid sampling,13204,三鷹市,National,Registered,有形文化財,建造物,building_direct,国立天文台太陽分光写真儀室,河川浸水,河川浸水,河川浸水｜河川浸水
official_export_002:229,river_flooding,,0.0,0,野川_仙川_入間川_谷沢川及び丸子川流域,external point-grid sampling,13204,三鷹市,National,Registered,有形文化財,建造物,building_direct,国立天文台第一赤道儀室,河川浸水,河川浸水,河川浸水｜河川浸水
official_export_002:482,river_flooding,,1.2441,0.5–3 m,野川_仙川_入間川_谷沢川及び丸子川流域,external point-grid sampling,13204,三鷹市,National,Registered,有形文化財,建造物,building_direct,渡辺家住宅主屋,河川浸水,河川浸水,河川浸水｜河川浸水
official_export_002:368,river_flooding,,0.0,0,野川_仙川_入間川_谷沢川及び丸子川流域,external point-grid sampling,13204,三鷹市,National,Registered,有形文化財,建造物,building_direct,中島家住宅主屋,河川浸水,河川浸水,河川浸水｜河川浸水
official_export_002:214,river_flooding,,0.0,0,野川_仙川_入間川_谷沢川及び丸子川流域,external point-grid sampling,13204,三鷹市,National,Registered,有形文化財,建造物,building_direct,国際基督教大学泰山荘表門,河川浸水,河川浸水,河川浸水｜河川浸水
official_export_002:215,river_flooding,,0.0,0,野川_仙川_入間川_谷沢川及び丸子川流域,external point-grid sampling,13204,三鷹市,National,Registered,有形文化財,建造物,building_direct,国際基督教大学泰山荘蔵,河川浸水,河川浸水,河川浸水｜河川浸水
official_export_002:216,river_flooding,,0.0,0,野川_仙川_入間川_谷沢川及び丸子川流域,external point-grid sampling,13204,三鷹市,National,Registered,有形文化財,建造物,building_direct,国際基督教大学泰山荘高風居,河川浸水,河川浸水,河川浸水｜河川浸水
official_export_002:217,river_flooding,,0.0,0,野川_仙川_入間川_谷沢川及び丸子川流域,external point-grid sampling,13204,三鷹市,National,Registered,有形文化財,建造物,building_direct,国際基督教大学泰山荘車庫,河川浸水,河川浸水,河川浸水｜河川浸水
official_export_002:225,river_flooding,,0.0,0,野川_仙川_入間川_谷沢川及び丸子川流域,external point-grid sampling,13204,三鷹市,National,Registered,有形文化財,建造物,building_direct,国立天文台表門,河川浸水,河川浸水,河川浸水｜河川浸水
official_export_002:228,river_flooding,,0.0,0,野川_仙川_入間川_谷沢川及び丸子川流域,external point-grid sampling,13204,三鷹市,National,Registered,有形文化財,建造物,building_direct,国立天文台第一子午線標室,河川浸水,河川浸水,河川浸水｜河川浸水
official_export_002:231,river_flooding,,0.0393,0–0.5 m,野川_仙川_入間川_谷沢川及び丸子川流域,external point-grid sampling,13204,三鷹市,National,Registered,有形文化財,建造物,building_direct,国立天文台第二子午線標室,河川浸水,河川浸水,河川浸水｜河川浸水
