record_id,risk_type,scenario,risk_value,risk_class,hazard_source,risk_basis,municipality_code,municipality_name,designation_level,designation_status,heritage_type_major,heritage_type_detail_norm,entity_class,name,risk_type_ja,scenario_label,hazard_key
146,seismic,大正関東地震,4.99,5弱,,,13228,あきる野市,Municipal,Designated,記念物,天然記念物,point,山抱きの大カシ(ウラジロガシ),想定震度,大正関東地震,想定震度｜大正関東地震
148,seismic,大正関東地震,4.69,5弱,,,13228,あきる野市,National,Registered,有形文化財,未細分,building_direct,森田家住宅見世蔵,想定震度,大正関東地震,想定震度｜大正関東地震
149,seismic,大正関東地震,5.428,5強,,,13228,あきる野市,National,Registered,有形文化財,未細分,building_direct,森田家住宅前の蔵,想定震度,大正関東地震,想定震度｜大正関東地震
150,seismic,大正関東地震,5.428,5強,,,13228,あきる野市,National,Registered,有形文化財,未細分,building_direct,森田家住宅味噌蔵,想定震度,大正関東地震,想定震度｜大正関東地震
151,seismic,大正関東地震,5.428,5強,,,13228,あきる野市,National,Registered,有形文化財,未細分,building_direct,森田家住宅西蔵,想定震度,大正関東地震,想定震度｜大正関東地震
152,seismic,大正関東地震,3.577,5弱未満,,,13228,あきる野市,National,Registered,有形文化財,未細分,building_direct,森田家住宅旧米蔵,想定震度,大正関東地震,想定震度｜大正関東地震
153,seismic,大正関東地震,5.428,5強,,,13228,あきる野市,National,Registered,有形文化財,未細分,building_direct,森田家住宅御看経堂,想定震度,大正関東地震,想定震度｜大正関東地震
official_export_002:445,seismic,大正関東地震,5.423,5強,,,13228,あきる野市,National,Registered,有形文化財,建造物,building_direct,森田家住宅板塀,想定震度,大正関東地震,想定震度｜大正関東地震
official_export_002:446,seismic,大正関東地震,5.423,5強,,,13228,あきる野市,National,Registered,有形文化財,建造物,building_direct,森田家住宅御看経堂,想定震度,大正関東地震,想定震度｜大正関東地震
official_export_002:447,seismic,大正関東地震,5.43,5強,,,13228,あきる野市,National,Registered,有形文化財,建造物,building_direct,森田家住宅旧米蔵,想定震度,大正関東地震,想定震度｜大正関東地震
official_export_002:448,seismic,大正関東地震,5.428,5強,,,13228,あきる野市,National,Registered,有形文化財,建造物,building_direct,森田家住宅主屋,想定震度,大正関東地震,想定震度｜大正関東地震
official_export_002:449,seismic,大正関東地震,5.423,5強,,,13228,あきる野市,National,Registered,有形文化財,建造物,building_direct,森田家住宅西蔵,想定震度,大正関東地震,想定震度｜大正関東地震
official_export_002:450,seismic,大正関東地震,5.428,5強,,,13228,あきる野市,National,Registered,有形文化財,建造物,building_direct,森田家住宅前の蔵,想定震度,大正関東地震,想定震度｜大正関東地震
official_export_002:451,seismic,大正関東地震,5.428,5強,,,13228,あきる野市,National,Registered,有形文化財,建造物,building_direct,森田家住宅見世蔵,想定震度,大正関東地震,想定震度｜大正関東地震
official_export_002:452,seismic,大正関東地震,5.428,5強,,,13228,あきる野市,National,Registered,有形文化財,建造物,building_direct,森田家住宅味噌蔵,想定震度,大正関東地震,想定震度｜大正関東地震
official_export_002:453,seismic,大正関東地震,5.428,5強,,,13228,あきる野市,National,Registered,有形文化財,建造物,building_direct,森田家住宅門,想定震度,大正関東地震,想定震度｜大正関東地震
official_export_003:54,seismic,大正関東地震,5.355,5強,,,13228,あきる野市,National,Designated,記念物,天然記念物,point,西秋留石器時代住居跡,想定震度,大正関東地震,想定震度｜大正関東地震
29,seismic,南海トラフ巨大地震,4.928,5弱,,,13228,あきる野市,Tokyo Metropolitan,Designated,有形文化財,建造物,building_direct,真照寺薬師堂,想定震度,南海トラフ巨大地震,想定震度｜南海トラフ巨大地震
104,seismic,南海トラフ巨大地震,5.005,5強,,,13228,あきる野市,Tokyo Metropolitan,Designated,無形文化財,工芸技術,point,軍道紙,想定震度,南海トラフ巨大地震,想定震度｜南海トラフ巨大地震
143,seismic,南海トラフ巨大地震,4.884,5弱,,,13228,あきる野市,Tokyo Metropolitan,Designated,記念物,史跡,point,瀬戸岡古墳群,想定震度,南海トラフ巨大地震,想定震度｜南海トラフ巨大地震
144,seismic,南海トラフ巨大地震,4.982,5弱,,,13228,あきる野市,Tokyo Metropolitan,Designated,記念物,史跡,point,戸倉城跡,想定震度,南海トラフ巨大地震,想定震度｜南海トラフ巨大地震
145,seismic,南海トラフ巨大地震,4.97,5弱,,,13228,あきる野市,Tokyo Metropolitan,Designated,記念物,史跡,point,広徳寺境域,想定震度,南海トラフ巨大地震,想定震度｜南海トラフ巨大地震
147,seismic,南海トラフ巨大地震,4.929,5弱,,,13228,あきる野市,Tokyo Metropolitan,Designated,記念物,史跡,point,前田耕地遺跡,想定震度,南海トラフ巨大地震,想定震度｜南海トラフ巨大地震
193,seismic,南海トラフ巨大地震,4.875,5弱,,,13228,あきる野市,Tokyo Metropolitan,Designated,記念物,旧跡,point,二宮神社並びに城跡,想定震度,南海トラフ巨大地震,想定震度｜南海トラフ巨大地震
226,seismic,南海トラフ巨大地震,4.97,5弱,,,13228,あきる野市,Tokyo Metropolitan,Designated,記念物,天然記念物,point,広徳寺のタラヨウ,想定震度,南海トラフ巨大地震,想定震度｜南海トラフ巨大地震
227,seismic,南海トラフ巨大地震,4.97,5弱,,,13228,あきる野市,Tokyo Metropolitan,Designated,記念物,天然記念物,point,広徳寺のカヤ,想定震度,南海トラフ巨大地震,想定震度｜南海トラフ巨大地震
228,seismic,南海トラフ巨大地震,4.962,5弱,,,13228,あきる野市,Tokyo Metropolitan,Designated,記念物,天然記念物,point,南沢の鳥ノ巣石灰岩産地,想定震度,南海トラフ巨大地震,想定震度｜南海トラフ巨大地震
229,seismic,南海トラフ巨大地震,4.873,5弱,,,13228,あきる野市,Tokyo Metropolitan,Designated,記念物,天然記念物,point,光厳寺のヤマザクラ,想定震度,南海トラフ巨大地震,想定震度｜南海トラフ巨大地震
230,seismic,南海トラフ巨大地震,4.849,5弱,,,13228,あきる野市,Tokyo Metropolitan,Designated,記念物,天然記念物,point,地蔵院のカゴノキ,想定震度,南海トラフ巨大地震,想定震度｜南海トラフ巨大地震
30,seismic,南海トラフ巨大地震,3.911,5弱未満,,,13228,あきる野市,Tokyo Metropolitan,Designated,記念物,天然記念物,point,広徳寺のカヤ,想定震度,南海トラフ巨大地震,想定震度｜南海トラフ巨大地震
31,seismic,南海トラフ巨大地震,4.994,5弱,,,13228,あきる野市,Tokyo Metropolitan,Designated,記念物,天然記念物,point,大岳鍾乳洞,想定震度,南海トラフ巨大地震,想定震度｜南海トラフ巨大地震
32,seismic,南海トラフ巨大地震,4.959,5弱,,,13228,あきる野市,Tokyo Metropolitan,Designated,記念物,天然記念物,point,南沢の鳥ノ巣石灰岩産地,想定震度,南海トラフ巨大地震,想定震度｜南海トラフ巨大地震
33,seismic,南海トラフ巨大地震,4.803,5弱,,,13228,あきる野市,Tokyo Metropolitan,Designated,記念物,天然記念物,point,六枚屏風岩,想定震度,南海トラフ巨大地震,想定震度｜南海トラフ巨大地震
34,seismic,南海トラフ巨大地震,4.886,5弱,,,13228,あきる野市,Tokyo Metropolitan,Designated,記念物,天然記念物,point,慈勝寺のモッコク,想定震度,南海トラフ巨大地震,想定震度｜南海トラフ巨大地震
35,seismic,南海トラフ巨大地震,5.333,5強,,,13228,あきる野市,Tokyo Metropolitan,Designated,記念物,天然記念物,point,光厳寺のヤマザクラ,想定震度,南海トラフ巨大地震,想定震度｜南海トラフ巨大地震
36,seismic,南海トラフ巨大地震,4.856,5弱,,,13228,あきる野市,Tokyo Metropolitan,Designated,記念物,天然記念物,point,地蔵院のカゴノキ,想定震度,南海トラフ巨大地震,想定震度｜南海トラフ巨大地震
37,seismic,南海トラフ巨大地震,4.97,5弱,,,13228,あきる野市,Municipal,Designated,有形文化財,未細分,building_direct,広徳寺総門,想定震度,南海トラフ巨大地震,想定震度｜南海トラフ巨大地震
38,seismic,南海トラフ巨大地震,4.908,5弱,,,13228,あきる野市,Municipal,Designated,有形文化財,未細分,building_direct,広徳寺山門,想定震度,南海トラフ巨大地震,想定震度｜南海トラフ巨大地震
39,seismic,南海トラフ巨大地震,4.964,5弱,,,13228,あきる野市,Municipal,Designated,有形文化財,未細分,building_direct,開光院本堂・庫裏,想定震度,南海トラフ巨大地震,想定震度｜南海トラフ巨大地震
40,seismic,南海トラフ巨大地震,4.982,5弱,,,13228,あきる野市,Municipal,Designated,有形文化財,未細分,building_direct,三島神社本殿,想定震度,南海トラフ巨大地震,想定震度｜南海トラフ巨大地震
41,seismic,南海トラフ巨大地震,4.982,5弱,,,13228,あきる野市,Municipal,Designated,有形文化財,未細分,building_direct,武多摩神社本殿,想定震度,南海トラフ巨大地震,想定震度｜南海トラフ巨大地震
42,seismic,南海トラフ巨大地震,4.963,5弱,,,13228,あきる野市,Municipal,Designated,有形文化財,未細分,building_direct,八雲神社の五輪塔,想定震度,南海トラフ巨大地震,想定震度｜南海トラフ巨大地震
43,seismic,南海トラフ巨大地震,5.004,5強,,,13228,あきる野市,Municipal,Designated,有形文化財,未細分,building_direct,花蔵院の山門,想定震度,南海トラフ巨大地震,想定震度｜南海トラフ巨大地震
44,seismic,南海トラフ巨大地震,4.847,5弱,,,13228,あきる野市,Municipal,Designated,有形文化財,未細分,building_direct,真照寺の山門,想定震度,南海トラフ巨大地震,想定震度｜南海トラフ巨大地震
45,seismic,南海トラフ巨大地震,4.842,5弱,,,13228,あきる野市,Municipal,Designated,有形文化財,未細分,building_direct,福徳寺の山門,想定震度,南海トラフ巨大地震,想定震度｜南海トラフ巨大地震
46,seismic,南海トラフ巨大地震,4.878,5弱,,,13228,あきる野市,Municipal,Designated,有形文化財,未細分,building_direct,大悲願寺観音堂,想定震度,南海トラフ巨大地震,想定震度｜南海トラフ巨大地震
47,seismic,南海トラフ巨大地震,4.842,5弱,,,13228,あきる野市,Municipal,Designated,有形文化財,未細分,building_direct,大悲願寺楼門(仁王門),想定震度,南海トラフ巨大地震,想定震度｜南海トラフ巨大地震
48,seismic,南海トラフ巨大地震,4.885,5弱,,,13228,あきる野市,Municipal,Designated,有形文化財,未細分,building_direct,大悲願寺中門(朱雀門),想定震度,南海トラフ巨大地震,想定震度｜南海トラフ巨大地震
49,seismic,南海トラフ巨大地震,4.982,5弱,,,13228,あきる野市,Municipal,Designated,有形文化財,未細分,building_direct,旧市倉家住宅,想定震度,南海トラフ巨大地震,想定震度｜南海トラフ巨大地震
50,seismic,南海トラフ巨大地震,4.911,5弱,,,13228,あきる野市,Municipal,Designated,有形文化財,未細分,building_direct,二宮神社本殿,想定震度,南海トラフ巨大地震,想定震度｜南海トラフ巨大地震
51,seismic,南海トラフ巨大地震,4.847,5弱,,,13228,あきる野市,Municipal,Designated,有形文化財,未細分,building_direct,二宮神社宮殿,想定震度,南海トラフ巨大地震,想定震度｜南海トラフ巨大地震
52,seismic,南海トラフ巨大地震,4.906,5弱,,,13228,あきる野市,Municipal,Designated,有形文化財,未細分,building_direct,雨武主神社本殿,想定震度,南海トラフ巨大地震,想定震度｜南海トラフ巨大地震
53,seismic,南海トラフ巨大地震,4.974,5弱,,,13228,あきる野市,Municipal,Designated,有形文化財,未細分,building_direct,子生神社本殿,想定震度,南海トラフ巨大地震,想定震度｜南海トラフ巨大地震
54,seismic,南海トラフ巨大地震,4.866,5弱,,,13228,あきる野市,Municipal,Designated,有形文化財,未細分,building_direct,森山神社本殿,想定震度,南海トラフ巨大地震,想定震度｜南海トラフ巨大地震
88,seismic,南海トラフ巨大地震,4.762,5弱,,,13228,あきる野市,Municipal,Designated,有形文化財,未細分,point,瑞雲寺板碑,想定震度,南海トラフ巨大地震,想定震度｜南海トラフ巨大地震
89,seismic,南海トラフ巨大地震,4.991,5弱,,,13228,あきる野市,Municipal,Designated,有形文化財,未細分,point,大悲願寺井戸枠,想定震度,南海トラフ巨大地震,想定震度｜南海トラフ巨大地震
90,seismic,南海トラフ巨大地震,4.766,5弱,,,13228,あきる野市,Municipal,Designated,有形文化財,未細分,point,ところ芋の碑,想定震度,南海トラフ巨大地震,想定震度｜南海トラフ巨大地震
91,seismic,南海トラフ巨大地震,5.359,5強,,,13228,あきる野市,Municipal,Designated,有形文化財,未細分,point,百番供養塔,想定震度,南海トラフ巨大地震,想定震度｜南海トラフ巨大地震
92,seismic,南海トラフ巨大地震,4.965,5弱,,,13228,あきる野市,Municipal,Designated,有形文化財,未細分,point,御嶽神社の懸仏,想定震度,南海トラフ巨大地震,想定震度｜南海トラフ巨大地震
99,seismic,南海トラフ巨大地震,4.892,5弱,,,13228,あきる野市,Municipal,Designated,民俗文化財,有形民俗文化財,point,珠陽院の巳待供養塔,想定震度,南海トラフ巨大地震,想定震度｜南海トラフ巨大地震
100,seismic,南海トラフ巨大地震,4.265,5弱未満,,,13228,あきる野市,Municipal,Designated,民俗文化財,有形民俗文化財,point,五日市の市神様,想定震度,南海トラフ巨大地震,想定震度｜南海トラフ巨大地震
101,seismic,南海トラフ巨大地震,4.265,5弱未満,,,13228,あきる野市,Municipal,Designated,民俗文化財,有形民俗文化財,point,二宮神社の算額絵馬,想定震度,南海トラフ巨大地震,想定震度｜南海トラフ巨大地震
102,seismic,南海トラフ巨大地震,3.454,5弱未満,,,13228,あきる野市,Municipal,Designated,民俗文化財,無形民俗文化財,point,鹿島流引田獅子舞,想定震度,南海トラフ巨大地震,想定震度｜南海トラフ巨大地震
111,seismic,南海トラフ巨大地震,3.89,5弱未満,,,13228,あきる野市,Municipal,Designated,民俗文化財,無形民俗文化財,point,草花ばやし,想定震度,南海トラフ巨大地震,想定震度｜南海トラフ巨大地震
146,seismic,南海トラフ巨大地震,4.959,5弱,,,13228,あきる野市,Municipal,Designated,記念物,天然記念物,point,山抱きの大カシ(ウラジロガシ),想定震度,南海トラフ巨大地震,想定震度｜南海トラフ巨大地震
148,seismic,南海トラフ巨大地震,5.235,5強,,,13228,あきる野市,National,Registered,有形文化財,未細分,building_direct,森田家住宅見世蔵,想定震度,南海トラフ巨大地震,想定震度｜南海トラフ巨大地震
149,seismic,南海トラフ巨大地震,5.228,5強,,,13228,あきる野市,National,Registered,有形文化財,未細分,building_direct,森田家住宅前の蔵,想定震度,南海トラフ巨大地震,想定震度｜南海トラフ巨大地震
150,seismic,南海トラフ巨大地震,5.223,5強,,,13228,あきる野市,National,Registered,有形文化財,未細分,building_direct,森田家住宅味噌蔵,想定震度,南海トラフ巨大地震,想定震度｜南海トラフ巨大地震
151,seismic,南海トラフ巨大地震,4.899,5弱,,,13228,あきる野市,National,Registered,有形文化財,未細分,building_direct,森田家住宅西蔵,想定震度,南海トラフ巨大地震,想定震度｜南海トラフ巨大地震
152,seismic,南海トラフ巨大地震,4.299,5弱未満,,,13228,あきる野市,National,Registered,有形文化財,未細分,building_direct,森田家住宅旧米蔵,想定震度,南海トラフ巨大地震,想定震度｜南海トラフ巨大地震
153,seismic,南海トラフ巨大地震,4.899,5弱,,,13228,あきる野市,National,Registered,有形文化財,未細分,building_direct,森田家住宅御看経堂,想定震度,南海トラフ巨大地震,想定震度｜南海トラフ巨大地震
official_export_002:445,seismic,南海トラフ巨大地震,4.896,5弱,,,13228,あきる野市,National,Registered,有形文化財,建造物,building_direct,森田家住宅板塀,想定震度,南海トラフ巨大地震,想定震度｜南海トラフ巨大地震
official_export_002:446,seismic,南海トラフ巨大地震,4.896,5弱,,,13228,あきる野市,National,Registered,有形文化財,建造物,building_direct,森田家住宅御看経堂,想定震度,南海トラフ巨大地震,想定震度｜南海トラフ巨大地震
official_export_002:447,seismic,南海トラフ巨大地震,4.903,5弱,,,13228,あきる野市,National,Registered,有形文化財,建造物,building_direct,森田家住宅旧米蔵,想定震度,南海トラフ巨大地震,想定震度｜南海トラフ巨大地震
official_export_002:448,seismic,南海トラフ巨大地震,4.899,5弱,,,13228,あきる野市,National,Registered,有形文化財,建造物,building_direct,森田家住宅主屋,想定震度,南海トラフ巨大地震,想定震度｜南海トラフ巨大地震
official_export_002:449,seismic,南海トラフ巨大地震,4.896,5弱,,,13228,あきる野市,National,Registered,有形文化財,建造物,building_direct,森田家住宅西蔵,想定震度,南海トラフ巨大地震,想定震度｜南海トラフ巨大地震
official_export_002:450,seismic,南海トラフ巨大地震,4.899,5弱,,,13228,あきる野市,National,Registered,有形文化財,建造物,building_direct,森田家住宅前の蔵,想定震度,南海トラフ巨大地震,想定震度｜南海トラフ巨大地震
official_export_002:451,seismic,南海トラフ巨大地震,4.899,5弱,,,13228,あきる野市,National,Registered,有形文化財,建造物,building_direct,森田家住宅見世蔵,想定震度,南海トラフ巨大地震,想定震度｜南海トラフ巨大地震
official_export_002:452,seismic,南海トラフ巨大地震,4.899,5弱,,,13228,あきる野市,National,Registered,有形文化財,建造物,building_direct,森田家住宅味噌蔵,想定震度,南海トラフ巨大地震,想定震度｜南海トラフ巨大地震
official_export_002:453,seismic,南海トラフ巨大地震,4.899,5弱,,,13228,あきる野市,National,Registered,有形文化財,建造物,building_direct,森田家住宅門,想定震度,南海トラフ巨大地震,想定震度｜南海トラフ巨大地震
official_export_003:54,seismic,南海トラフ巨大地震,4.868,5弱,,,13228,あきる野市,National,Designated,記念物,天然記念物,point,西秋留石器時代住居跡,想定震度,南海トラフ巨大地震,想定震度｜南海トラフ巨大地震
29,fire,延焼危険度,3.0,,,,13228,あきる野市,Tokyo Metropolitan,Designated,有形文化財,建造物,building_direct,真照寺薬師堂,延焼危険度,延焼危険度,延焼危険度｜延焼危険度
104,fire,延焼危険度,2.0,,,,13228,あきる野市,Tokyo Metropolitan,Designated,無形文化財,工芸技術,point,軍道紙,延焼危険度,延焼危険度,延焼危険度｜延焼危険度
143,fire,延焼危険度,3.0,,,,13228,あきる野市,Tokyo Metropolitan,Designated,記念物,史跡,point,瀬戸岡古墳群,延焼危険度,延焼危険度,延焼危険度｜延焼危険度
144,fire,延焼危険度,4.0,,,,13228,あきる野市,Tokyo Metropolitan,Designated,記念物,史跡,point,戸倉城跡,延焼危険度,延焼危険度,延焼危険度｜延焼危険度
145,fire,延焼危険度,2.0,,,,13228,あきる野市,Tokyo Metropolitan,Designated,記念物,史跡,point,広徳寺境域,延焼危険度,延焼危険度,延焼危険度｜延焼危険度
147,fire,延焼危険度,5.0,,,,13228,あきる野市,Tokyo Metropolitan,Designated,記念物,史跡,point,前田耕地遺跡,延焼危険度,延焼危険度,延焼危険度｜延焼危険度
193,fire,延焼危険度,4.0,,,,13228,あきる野市,Tokyo Metropolitan,Designated,記念物,旧跡,point,二宮神社並びに城跡,延焼危険度,延焼危険度,延焼危険度｜延焼危険度
226,fire,延焼危険度,2.0,,,,13228,あきる野市,Tokyo Metropolitan,Designated,記念物,天然記念物,point,広徳寺のタラヨウ,延焼危険度,延焼危険度,延焼危険度｜延焼危険度
227,fire,延焼危険度,2.0,,,,13228,あきる野市,Tokyo Metropolitan,Designated,記念物,天然記念物,point,広徳寺のカヤ,延焼危険度,延焼危険度,延焼危険度｜延焼危険度
228,fire,延焼危険度,2.0,,,,13228,あきる野市,Tokyo Metropolitan,Designated,記念物,天然記念物,point,南沢の鳥ノ巣石灰岩産地,延焼危険度,延焼危険度,延焼危険度｜延焼危険度
229,fire,延焼危険度,2.0,,,,13228,あきる野市,Tokyo Metropolitan,Designated,記念物,天然記念物,point,光厳寺のヤマザクラ,延焼危険度,延焼危険度,延焼危険度｜延焼危険度
230,fire,延焼危険度,4.0,,,,13228,あきる野市,Tokyo Metropolitan,Designated,記念物,天然記念物,point,地蔵院のカゴノキ,延焼危険度,延焼危険度,延焼危険度｜延焼危険度
31,fire,延焼危険度,4.0,,,,13228,あきる野市,Tokyo Metropolitan,Designated,記念物,天然記念物,point,大岳鍾乳洞,延焼危険度,延焼危険度,延焼危険度｜延焼危険度
32,fire,延焼危険度,5.0,,,,13228,あきる野市,Tokyo Metropolitan,Designated,記念物,天然記念物,point,南沢の鳥ノ巣石灰岩産地,延焼危険度,延焼危険度,延焼危険度｜延焼危険度
33,fire,延焼危険度,3.0,,,,13228,あきる野市,Tokyo Metropolitan,Designated,記念物,天然記念物,point,六枚屏風岩,延焼危険度,延焼危険度,延焼危険度｜延焼危険度
34,fire,延焼危険度,4.0,,,,13228,あきる野市,Tokyo Metropolitan,Designated,記念物,天然記念物,point,慈勝寺のモッコク,延焼危険度,延焼危険度,延焼危険度｜延焼危険度
35,fire,延焼危険度,6.0,,,,13228,あきる野市,Tokyo Metropolitan,Designated,記念物,天然記念物,point,光厳寺のヤマザクラ,延焼危険度,延焼危険度,延焼危険度｜延焼危険度
36,fire,延焼危険度,4.0,,,,13228,あきる野市,Tokyo Metropolitan,Designated,記念物,天然記念物,point,地蔵院のカゴノキ,延焼危険度,延焼危険度,延焼危険度｜延焼危険度
37,fire,延焼危険度,2.0,,,,13228,あきる野市,Municipal,Designated,有形文化財,未細分,building_direct,広徳寺総門,延焼危険度,延焼危険度,延焼危険度｜延焼危険度
38,fire,延焼危険度,4.0,,,,13228,あきる野市,Municipal,Designated,有形文化財,未細分,building_direct,広徳寺山門,延焼危険度,延焼危険度,延焼危険度｜延焼危険度
39,fire,延焼危険度,3.0,,,,13228,あきる野市,Municipal,Designated,有形文化財,未細分,building_direct,開光院本堂・庫裏,延焼危険度,延焼危険度,延焼危険度｜延焼危険度
40,fire,延焼危険度,6.0,,,,13228,あきる野市,Municipal,Designated,有形文化財,未細分,building_direct,三島神社本殿,延焼危険度,延焼危険度,延焼危険度｜延焼危険度
41,fire,延焼危険度,4.0,,,,13228,あきる野市,Municipal,Designated,有形文化財,未細分,building_direct,武多摩神社本殿,延焼危険度,延焼危険度,延焼危険度｜延焼危険度
42,fire,延焼危険度,5.0,,,,13228,あきる野市,Municipal,Designated,有形文化財,未細分,building_direct,八雲神社の五輪塔,延焼危険度,延焼危険度,延焼危険度｜延焼危険度
43,fire,延焼危険度,5.0,,,,13228,あきる野市,Municipal,Designated,有形文化財,未細分,building_direct,花蔵院の山門,延焼危険度,延焼危険度,延焼危険度｜延焼危険度
44,fire,延焼危険度,5.0,,,,13228,あきる野市,Municipal,Designated,有形文化財,未細分,building_direct,真照寺の山門,延焼危険度,延焼危険度,延焼危険度｜延焼危険度
45,fire,延焼危険度,5.0,,,,13228,あきる野市,Municipal,Designated,有形文化財,未細分,building_direct,福徳寺の山門,延焼危険度,延焼危険度,延焼危険度｜延焼危険度
46,fire,延焼危険度,6.0,,,,13228,あきる野市,Municipal,Designated,有形文化財,未細分,building_direct,大悲願寺観音堂,延焼危険度,延焼危険度,延焼危険度｜延焼危険度
47,fire,延焼危険度,3.0,,,,13228,あきる野市,Municipal,Designated,有形文化財,未細分,building_direct,大悲願寺楼門(仁王門),延焼危険度,延焼危険度,延焼危険度｜延焼危険度
48,fire,延焼危険度,3.0,,,,13228,あきる野市,Municipal,Designated,有形文化財,未細分,building_direct,大悲願寺中門(朱雀門),延焼危険度,延焼危険度,延焼危険度｜延焼危険度
49,fire,延焼危険度,6.0,,,,13228,あきる野市,Municipal,Designated,有形文化財,未細分,building_direct,旧市倉家住宅,延焼危険度,延焼危険度,延焼危険度｜延焼危険度
50,fire,延焼危険度,5.0,,,,13228,あきる野市,Municipal,Designated,有形文化財,未細分,building_direct,二宮神社本殿,延焼危険度,延焼危険度,延焼危険度｜延焼危険度
51,fire,延焼危険度,5.0,,,,13228,あきる野市,Municipal,Designated,有形文化財,未細分,building_direct,二宮神社宮殿,延焼危険度,延焼危険度,延焼危険度｜延焼危険度
52,fire,延焼危険度,4.0,,,,13228,あきる野市,Municipal,Designated,有形文化財,未細分,building_direct,雨武主神社本殿,延焼危険度,延焼危険度,延焼危険度｜延焼危険度
53,fire,延焼危険度,3.0,,,,13228,あきる野市,Municipal,Designated,有形文化財,未細分,building_direct,子生神社本殿,延焼危険度,延焼危険度,延焼危険度｜延焼危険度
54,fire,延焼危険度,4.0,,,,13228,あきる野市,Municipal,Designated,有形文化財,未細分,building_direct,森山神社本殿,延焼危険度,延焼危険度,延焼危険度｜延焼危険度
88,fire,延焼危険度,4.0,,,,13228,あきる野市,Municipal,Designated,有形文化財,未細分,point,瑞雲寺板碑,延焼危険度,延焼危険度,延焼危険度｜延焼危険度
89,fire,延焼危険度,6.0,,,,13228,あきる野市,Municipal,Designated,有形文化財,未細分,point,大悲願寺井戸枠,延焼危険度,延焼危険度,延焼危険度｜延焼危険度
90,fire,延焼危険度,5.0,,,,13228,あきる野市,Municipal,Designated,有形文化財,未細分,point,ところ芋の碑,延焼危険度,延焼危険度,延焼危険度｜延焼危険度
91,fire,延焼危険度,4.0,,,,13228,あきる野市,Municipal,Designated,有形文化財,未細分,point,百番供養塔,延焼危険度,延焼危険度,延焼危険度｜延焼危険度
92,fire,延焼危険度,4.0,,,,13228,あきる野市,Municipal,Designated,有形文化財,未細分,point,御嶽神社の懸仏,延焼危険度,延焼危険度,延焼危険度｜延焼危険度
99,fire,延焼危険度,4.0,,,,13228,あきる野市,Municipal,Designated,民俗文化財,有形民俗文化財,point,珠陽院の巳待供養塔,延焼危険度,延焼危険度,延焼危険度｜延焼危険度
146,fire,延焼危険度,2.0,,,,13228,あきる野市,Municipal,Designated,記念物,天然記念物,point,山抱きの大カシ(ウラジロガシ),延焼危険度,延焼危険度,延焼危険度｜延焼危険度
149,fire,延焼危険度,3.0,,,,13228,あきる野市,National,Registered,有形文化財,未細分,building_direct,森田家住宅前の蔵,延焼危険度,延焼危険度,延焼危険度｜延焼危険度
150,fire,延焼危険度,3.0,,,,13228,あきる野市,National,Registered,有形文化財,未細分,building_direct,森田家住宅味噌蔵,延焼危険度,延焼危険度,延焼危険度｜延焼危険度
151,fire,延焼危険度,3.0,,,,13228,あきる野市,National,Registered,有形文化財,未細分,building_direct,森田家住宅西蔵,延焼危険度,延焼危険度,延焼危険度｜延焼危険度
153,fire,延焼危険度,3.0,,,,13228,あきる野市,National,Registered,有形文化財,未細分,building_direct,森田家住宅御看経堂,延焼危険度,延焼危険度,延焼危険度｜延焼危険度
official_export_002:445,fire,延焼危険度,3.0,,,,13228,あきる野市,National,Registered,有形文化財,建造物,building_direct,森田家住宅板塀,延焼危険度,延焼危険度,延焼危険度｜延焼危険度
official_export_002:446,fire,延焼危険度,3.0,,,,13228,あきる野市,National,Registered,有形文化財,建造物,building_direct,森田家住宅御看経堂,延焼危険度,延焼危険度,延焼危険度｜延焼危険度
official_export_002:447,fire,延焼危険度,3.0,,,,13228,あきる野市,National,Registered,有形文化財,建造物,building_direct,森田家住宅旧米蔵,延焼危険度,延焼危険度,延焼危険度｜延焼危険度
official_export_002:448,fire,延焼危険度,3.0,,,,13228,あきる野市,National,Registered,有形文化財,建造物,building_direct,森田家住宅主屋,延焼危険度,延焼危険度,延焼危険度｜延焼危険度
official_export_002:449,fire,延焼危険度,3.0,,,,13228,あきる野市,National,Registered,有形文化財,建造物,building_direct,森田家住宅西蔵,延焼危険度,延焼危険度,延焼危険度｜延焼危険度
official_export_002:450,fire,延焼危険度,3.0,,,,13228,あきる野市,National,Registered,有形文化財,建造物,building_direct,森田家住宅前の蔵,延焼危険度,延焼危険度,延焼危険度｜延焼危険度
official_export_002:451,fire,延焼危険度,3.0,,,,13228,あきる野市,National,Registered,有形文化財,建造物,building_direct,森田家住宅見世蔵,延焼危険度,延焼危険度,延焼危険度｜延焼危険度
official_export_002:452,fire,延焼危険度,3.0,,,,13228,あきる野市,National,Registered,有形文化財,建造物,building_direct,森田家住宅味噌蔵,延焼危険度,延焼危険度,延焼危険度｜延焼危険度
official_export_002:453,fire,延焼危険度,3.0,,,,13228,あきる野市,National,Registered,有形文化財,建造物,building_direct,森田家住宅門,延焼危険度,延焼危険度,延焼危険度｜延焼危険度
official_export_003:54,fire,延焼危険度,3.0,,,,13228,あきる野市,National,Designated,記念物,天然記念物,point,西秋留石器時代住居跡,延焼危険度,延焼危険度,延焼危険度｜延焼危険度
