record_id,risk_type,scenario,risk_value,risk_class,hazard_source,risk_basis,municipality_code,municipality_name,designation_level,designation_status,heritage_type_major,heritage_type_detail_norm,entity_class,name,risk_type_ja,scenario_label,hazard_key
132080100027,seismic,立川断層帯地震,5.176,5強,,,13208,調布市,Municipal,Designated,有形文化財,建造物,building_direct,虎狛神社石鳥居,想定震度,立川断層帯地震,想定震度｜立川断層帯地震
132080100050,seismic,立川断層帯地震,5.472,5強,,,13208,調布市,Municipal,Designated,有形文化財,歴史資料,point,木造大日如来坐像,想定震度,立川断層帯地震,想定震度｜立川断層帯地震
132080100051,seismic,立川断層帯地震,5.677,6弱,,,13208,調布市,Municipal,Designated,有形文化財,歴史資料,point,野口平一家資料,想定震度,立川断層帯地震,想定震度｜立川断層帯地震
132080100052,seismic,立川断層帯地震,5.472,5強,,,13208,調布市,Municipal,Designated,有形文化財,歴史資料,point,紙本着色仏涅槃図,想定震度,立川断層帯地震,想定震度｜立川断層帯地震
132080100053,seismic,立川断層帯地震,5.088,5強,,,13208,調布市,Municipal,Designated,有形文化財,歴史資料,point,ジュゼッペ・キアラ神父墓碑,想定震度,立川断層帯地震,想定震度｜立川断層帯地震
132080100054,seismic,立川断層帯地震,5.176,5強,,,13208,調布市,Municipal,Designated,有形文化財,歴史資料,point,虎狛神社之碑,想定震度,立川断層帯地震,想定震度｜立川断層帯地震
132080100055,seismic,立川断層帯地震,5.469,5強,,,13208,調布市,Municipal,Designated,有形文化財,歴史資料,point,絹本着色釈迦三尊十六善神図,想定震度,立川断層帯地震,想定震度｜立川断層帯地震
132080100056,seismic,立川断層帯地震,5.466,5強,,,13208,調布市,Municipal,Designated,民俗文化財,有形民俗文化財(民俗),point,調布の臼,想定震度,立川断層帯地震,想定震度｜立川断層帯地震
132080100057,seismic,立川断層帯地震,5.127,5強,,,13208,調布市,Municipal,Designated,民俗文化財,有形民俗文化財(民俗),point,下石原八幡神社の獅子頭,想定震度,立川断層帯地震,想定震度｜立川断層帯地震
132080100058,seismic,立川断層帯地震,5.131,5強,,,13208,調布市,Municipal,Designated,民俗文化財,有形民俗文化財(民俗),point,布多天神社狛犬,想定震度,立川断層帯地震,想定震度｜立川断層帯地震
132080100059,seismic,立川断層帯地震,5.218,5強,,,13208,調布市,Municipal,Designated,民俗文化財,有形民俗文化財(民俗),point,小橋の馬頭観音塔,想定震度,立川断層帯地震,想定震度｜立川断層帯地震
132080100060,seismic,立川断層帯地震,5.587,6弱,,,13208,調布市,Municipal,Designated,民俗文化財,有形民俗文化財(民俗),point,飛田給石造瑠璃光薬師如来立像,想定震度,立川断層帯地震,想定震度｜立川断層帯地震
132080100061,seismic,立川断層帯地震,5.469,5強,,,13208,調布市,Municipal,Designated,民俗文化財,有形民俗文化財(民俗),point,深大寺元三大師参詣の道標,想定震度,立川断層帯地震,想定震度｜立川断層帯地震
132080100062,seismic,立川断層帯地震,5.174,5強,,,13208,調布市,Municipal,Designated,民俗文化財,有形民俗文化財(民俗),point,地蔵菩薩立像(妙円地蔵),想定震度,立川断層帯地震,想定震度｜立川断層帯地震
132080100063,seismic,立川断層帯地震,5.501,6弱,,,13208,調布市,Municipal,Designated,民俗文化財,有形民俗文化財(民俗),point,百万遍供養塔,想定震度,立川断層帯地震,想定震度｜立川断層帯地震
132080100064,seismic,立川断層帯地震,5.686,6弱,,,13208,調布市,Municipal,Designated,民俗文化財,有形民俗文化財(民俗),point,山野庚申塚の庚申塔,想定震度,立川断層帯地震,想定震度｜立川断層帯地震
132080100065,seismic,立川断層帯地震,5.131,5強,,,13208,調布市,Municipal,Designated,民俗文化財,有形民俗文化財(金石文等),point,布多天神社太閤の制札,想定震度,立川断層帯地震,想定震度｜立川断層帯地震
132080100066,seismic,立川断層帯地震,5.466,5強,,,13208,調布市,Municipal,Designated,民俗文化財,有形民俗文化財(金石文等),point,弘安四年銘阿弥陀一尊板碑,想定震度,立川断層帯地震,想定震度｜立川断層帯地震
132080100067,seismic,立川断層帯地震,5.466,5強,,,13208,調布市,Municipal,Designated,民俗文化財,有形民俗文化財(金石文等),point,弘安五年銘阿弥陀三尊板碑,想定震度,立川断層帯地震,想定震度｜立川断層帯地震
132080100068,seismic,立川断層帯地震,5.466,5強,,,13208,調布市,Municipal,Designated,民俗文化財,有形民俗文化財(金石文等),point,文明三年銘阿弥陀図像板碑,想定震度,立川断層帯地震,想定震度｜立川断層帯地震
132080100069,seismic,立川断層帯地震,5.469,5強,,,13208,調布市,Municipal,Designated,民俗文化財,有形民俗文化財(金石文等),point,文明十六年銘胎蔵界大日板碑,想定震度,立川断層帯地震,想定震度｜立川断層帯地震
132080100070,seismic,立川断層帯地震,5.223,5強,,,13208,調布市,Municipal,Designated,民俗文化財,有形民俗文化財(金石文等),point,享徳二年銘法華曼荼羅板碑,想定震度,立川断層帯地震,想定震度｜立川断層帯地震
132080100071,seismic,立川断層帯地震,5.223,5強,,,13208,調布市,Municipal,Designated,民俗文化財,有形民俗文化財(金石文等),point,年未詳法華曼荼羅板碑,想定震度,立川断層帯地震,想定震度｜立川断層帯地震
132080100072,seismic,立川断層帯地震,5.301,5強,,,13208,調布市,Municipal,Designated,民俗文化財,無形民俗文化財(民俗芸能),point,調布の祭ばやし,想定震度,立川断層帯地震,想定震度｜立川断層帯地震
132080100073,seismic,立川断層帯地震,5.587,6弱,,,13208,調布市,Municipal,Designated,記念物,史跡,point,飛田給薬師堂境内行人塚,想定震度,立川断層帯地震,想定震度｜立川断層帯地震
132080100074,seismic,立川断層帯地震,5.66,6弱,,,13208,調布市,Municipal,Designated,記念物,史跡,point,近藤勇生家跡,想定震度,立川断層帯地震,想定震度｜立川断層帯地震
132080100075,seismic,立川断層帯地震,5.205,5強,,,13208,調布市,Municipal,Designated,記念物,旧跡,point,小島一里塚跡,想定震度,立川断層帯地震,想定震度｜立川断層帯地震
132080100076,seismic,立川断層帯地震,5.45,5強,,,13208,調布市,Municipal,Designated,記念物,旧跡,point,仙川一里塚跡,想定震度,立川断層帯地震,想定震度｜立川断層帯地震
132080100077,seismic,立川断層帯地震,5.218,5強,,,13208,調布市,Municipal,Designated,記念物,天然記念物,point,シロハナヤブツバキ,想定震度,立川断層帯地震,想定震度｜立川断層帯地震
132080100078,seismic,立川断層帯地震,5.489,5強,,,13208,調布市,Municipal,Designated,記念物,天然記念物,point,青渭神社のケヤキ,想定震度,立川断層帯地震,想定震度｜立川断層帯地震
132080100079,seismic,立川断層帯地震,5.562,6弱,,,13208,調布市,Municipal,Designated,記念物,天然記念物,point,山野の禅寺丸古木,想定震度,立川断層帯地震,想定震度｜立川断層帯地震
132080100080,seismic,立川断層帯地震,5.456,5強,,,13208,調布市,Municipal,Designated,記念物,天然記念物,point,金子のイチョウ,想定震度,立川断層帯地震,想定震度｜立川断層帯地震
132080100081,seismic,立川断層帯地震,5.482,5強,,,13208,調布市,Municipal,Designated,記念物,天然記念物,point,絵堂のヒイラギ,想定震度,立川断層帯地震,想定震度｜立川断層帯地震
132080100082,seismic,立川断層帯地震,5.469,5強,,,13208,調布市,Municipal,Designated,有形文化財,歴史資料,point,黄檗版大般若波羅蜜多経,想定震度,立川断層帯地震,想定震度｜立川断層帯地震
official_export_002:8,seismic,立川断層帯地震,5.213,5強,,,13208,調布市,National,Registered,有形文化財,建造物,building_direct,新井家住宅内蔵,想定震度,立川断層帯地震,想定震度｜立川断層帯地震
official_export_002:9,seismic,立川断層帯地震,5.503,6弱,,,13208,調布市,National,Registered,有形文化財,建造物,building_direct,新井家住宅旧蚕室,想定震度,立川断層帯地震,想定震度｜立川断層帯地震
official_export_002:10,seismic,立川断層帯地震,5.504,6弱,,,13208,調布市,National,Registered,有形文化財,建造物,building_direct,新井家住宅主屋,想定震度,立川断層帯地震,想定震度｜立川断層帯地震
official_export_002:12,seismic,立川断層帯地震,5.212,5強,,,13208,調布市,National,Registered,有形文化財,建造物,building_direct,新井家住宅外蔵,想定震度,立川断層帯地震,想定震度｜立川断層帯地震
official_export_002:13,seismic,立川断層帯地震,5.213,5強,,,13208,調布市,National,Registered,有形文化財,建造物,building_direct,新井家住宅中門及び塀,想定震度,立川断層帯地震,想定震度｜立川断層帯地震
official_export_002:154,seismic,立川断層帯地震,5.203,5強,,,13208,調布市,National,Registered,有形文化財,建造物,building_direct,旧佐橋家住宅主屋,想定震度,立川断層帯地震,想定震度｜立川断層帯地震
official_export_002:155,seismic,立川断層帯地震,5.203,5強,,,13208,調布市,National,Registered,有形文化財,建造物,building_direct,旧佐橋家住宅門,想定震度,立川断層帯地震,想定震度｜立川断層帯地震
official_export_002:265,seismic,立川断層帯地震,5.314,5強,,,13208,調布市,National,Registered,有形文化財,建造物,building_direct,白百合女子大学めぐみ荘(旧菊池家住宅主屋),想定震度,立川断層帯地震,想定震度｜立川断層帯地震
official_export_002:417,seismic,立川断層帯地震,5.526,6弱,,,13208,調布市,National,Registered,有形文化財,建造物,building_direct,真木家住宅日本館,想定震度,立川断層帯地震,想定震度｜立川断層帯地震
official_export_002:418,seismic,立川断層帯地震,5.526,6弱,,,13208,調布市,National,Registered,有形文化財,建造物,building_direct,真木家住宅洋館,想定震度,立川断層帯地震,想定震度｜立川断層帯地震
official_export_003:35,seismic,立川断層帯地震,5.351,5強,,,13208,調布市,National,Designated,記念物,天然記念物,point,下布田遺跡,想定震度,立川断層帯地震,想定震度｜立川断層帯地震
official_export_003:36,seismic,立川断層帯地震,5.511,6弱,,,13208,調布市,National,Designated,記念物,天然記念物,point,深大寺城跡,想定震度,立川断層帯地震,想定震度｜立川断層帯地震
220,seismic,大正関東地震,5.456,5強,,,13208,調布市,Tokyo Metropolitan,Designated,記念物,天然記念物,point,佐須の禅寺丸古木,想定震度,大正関東地震,想定震度｜大正関東地震
132080100003,seismic,大正関東地震,5.742,6弱,,,13208,調布市,National,Designated,記念物,史跡,point,下布田遺跡,想定震度,大正関東地震,想定震度｜大正関東地震
132080100004,seismic,大正関東地震,5.687,6弱,,,13208,調布市,National,Designated,記念物,史跡,point,深大寺城跡,想定震度,大正関東地震,想定震度｜大正関東地震
132080100005,seismic,大正関東地震,5.711,6弱,,,13208,調布市,National,Registered,有形文化財,建造物,building_direct,真木家住宅洋館,想定震度,大正関東地震,想定震度｜大正関東地震
132080100006,seismic,大正関東地震,5.711,6弱,,,13208,調布市,National,Registered,有形文化財,建造物,building_direct,真木家住宅日本館,想定震度,大正関東地震,想定震度｜大正関東地震
132080100007,seismic,大正関東地震,5.665,6弱,,,13208,調布市,National,Registered,有形文化財,建造物,building_direct,白百合女子大学めぐみ荘(旧菊池家住宅主屋),想定震度,大正関東地震,想定震度｜大正関東地震
132080100008,seismic,大正関東地震,5.816,6弱,,,13208,調布市,National,Registered,有形文化財,建造物,building_direct,新井家住宅主屋,想定震度,大正関東地震,想定震度｜大正関東地震
132080100009,seismic,大正関東地震,5.816,6弱,,,13208,調布市,National,Registered,有形文化財,建造物,building_direct,新井家住宅内蔵,想定震度,大正関東地震,想定震度｜大正関東地震
132080100010,seismic,大正関東地震,5.816,6弱,,,13208,調布市,National,Registered,有形文化財,建造物,building_direct,新井家住宅外蔵,想定震度,大正関東地震,想定震度｜大正関東地震
132080100011,seismic,大正関東地震,5.816,6弱,,,13208,調布市,National,Registered,有形文化財,建造物,building_direct,新井家住宅旧蚕室,想定震度,大正関東地震,想定震度｜大正関東地震
132080100012,seismic,大正関東地震,5.816,6弱,,,13208,調布市,National,Registered,有形文化財,建造物,building_direct,新井家住宅中門及び塀,想定震度,大正関東地震,想定震度｜大正関東地震
132080100013,seismic,大正関東地震,5.839,6弱,,,13208,調布市,National,Registered,有形文化財,建造物,building_direct,旧武者小路実篤邸主屋,想定震度,大正関東地震,想定震度｜大正関東地震
132080100014,seismic,大正関東地震,5.54,6弱,,,13208,調布市,National,Registered,有形文化財,建造物,building_direct,旧佐橋家住宅主屋,想定震度,大正関東地震,想定震度｜大正関東地震
132080100015,seismic,大正関東地震,5.54,6弱,,,13208,調布市,National,Registered,有形文化財,建造物,building_direct,旧佐橋家住宅門,想定震度,大正関東地震,想定震度｜大正関東地震
132080100018,seismic,大正関東地震,5.624,6弱,,,13208,調布市,Tokyo Metropolitan,Designated,記念物,史跡,point,狐塚古墳(下布田6号墳),想定震度,大正関東地震,想定震度｜大正関東地震
132080100019,seismic,大正関東地震,5.694,6弱,,,13208,調布市,Tokyo Metropolitan,Designated,記念物,天然記念物,point,佐須の禅寺丸古木,想定震度,大正関東地震,想定震度｜大正関東地震
132080100020,seismic,大正関東地震,5.71,6弱,,,13208,調布市,Municipal,Designated,有形文化財,建造物,building_direct,上石原若宮八幡神社本殿,想定震度,大正関東地震,想定震度｜大正関東地震
132080100021,seismic,大正関東地震,5.653,6弱,,,13208,調布市,Municipal,Designated,有形文化財,建造物,building_direct,西光寺仁王門,想定震度,大正関東地震,想定震度｜大正関東地震
132080100022,seismic,大正関東地震,5.476,5強,,,13208,調布市,Municipal,Designated,有形文化財,建造物,building_direct,布多天神社本殿,想定震度,大正関東地震,想定震度｜大正関東地震
132080100023,seismic,大正関東地震,5.71,6弱,,,13208,調布市,Municipal,Designated,有形文化財,建造物,building_direct,深大寺山門,想定震度,大正関東地震,想定震度｜大正関東地震
132080100024,seismic,大正関東地震,5.71,6弱,,,13208,調布市,Municipal,Designated,有形文化財,建造物,building_direct,深大寺深沙大王堂内宮殿,想定震度,大正関東地震,想定震度｜大正関東地震
132080100025,seismic,大正関東地震,5.593,6弱,,,13208,調布市,Municipal,Designated,有形文化財,建造物,building_direct,蓮慶寺本堂,想定震度,大正関東地震,想定震度｜大正関東地震
132080100026,seismic,大正関東地震,5.498,5強,,,13208,調布市,Municipal,Designated,有形文化財,建造物,building_direct,虎狛神社本殿,想定震度,大正関東地震,想定震度｜大正関東地震
132080100027,seismic,大正関東地震,5.498,5強,,,13208,調布市,Municipal,Designated,有形文化財,建造物,building_direct,虎狛神社石鳥居,想定震度,大正関東地震,想定震度｜大正関東地震
132080100050,seismic,大正関東地震,5.653,6弱,,,13208,調布市,Municipal,Designated,有形文化財,歴史資料,point,木造大日如来坐像,想定震度,大正関東地震,想定震度｜大正関東地震
132080100051,seismic,大正関東地震,5.754,6弱,,,13208,調布市,Municipal,Designated,有形文化財,歴史資料,point,野口平一家資料,想定震度,大正関東地震,想定震度｜大正関東地震
132080100052,seismic,大正関東地震,5.653,6弱,,,13208,調布市,Municipal,Designated,有形文化財,歴史資料,point,紙本着色仏涅槃図,想定震度,大正関東地震,想定震度｜大正関東地震
132080100053,seismic,大正関東地震,5.392,5強,,,13208,調布市,Municipal,Designated,有形文化財,歴史資料,point,ジュゼッペ・キアラ神父墓碑,想定震度,大正関東地震,想定震度｜大正関東地震
132080100054,seismic,大正関東地震,5.498,5強,,,13208,調布市,Municipal,Designated,有形文化財,歴史資料,point,虎狛神社之碑,想定震度,大正関東地震,想定震度｜大正関東地震
132080100055,seismic,大正関東地震,5.71,6弱,,,13208,調布市,Municipal,Designated,有形文化財,歴史資料,point,絹本着色釈迦三尊十六善神図,想定震度,大正関東地震,想定震度｜大正関東地震
132080100056,seismic,大正関東地震,5.695,6弱,,,13208,調布市,Municipal,Designated,民俗文化財,有形民俗文化財(民俗),point,調布の臼,想定震度,大正関東地震,想定震度｜大正関東地震
132080100057,seismic,大正関東地震,5.385,5強,,,13208,調布市,Municipal,Designated,民俗文化財,有形民俗文化財(民俗),point,下石原八幡神社の獅子頭,想定震度,大正関東地震,想定震度｜大正関東地震
132080100058,seismic,大正関東地震,5.476,5強,,,13208,調布市,Municipal,Designated,民俗文化財,有形民俗文化財(民俗),point,布多天神社狛犬,想定震度,大正関東地震,想定震度｜大正関東地震
132080100059,seismic,大正関東地震,5.63,6弱,,,13208,調布市,Municipal,Designated,民俗文化財,有形民俗文化財(民俗),point,小橋の馬頭観音塔,想定震度,大正関東地震,想定震度｜大正関東地震
132080100060,seismic,大正関東地震,5.6,6弱,,,13208,調布市,Municipal,Designated,民俗文化財,有形民俗文化財(民俗),point,飛田給石造瑠璃光薬師如来立像,想定震度,大正関東地震,想定震度｜大正関東地震
132080100061,seismic,大正関東地震,5.71,6弱,,,13208,調布市,Municipal,Designated,民俗文化財,有形民俗文化財(民俗),point,深大寺元三大師参詣の道標,想定震度,大正関東地震,想定震度｜大正関東地震
132080100062,seismic,大正関東地震,5.566,6弱,,,13208,調布市,Municipal,Designated,民俗文化財,有形民俗文化財(民俗),point,地蔵菩薩立像(妙円地蔵),想定震度,大正関東地震,想定震度｜大正関東地震
132080100063,seismic,大正関東地震,5.88,6弱,,,13208,調布市,Municipal,Designated,民俗文化財,有形民俗文化財(民俗),point,百万遍供養塔,想定震度,大正関東地震,想定震度｜大正関東地震
132080100064,seismic,大正関東地震,5.778,6弱,,,13208,調布市,Municipal,Designated,民俗文化財,有形民俗文化財(民俗),point,山野庚申塚の庚申塔,想定震度,大正関東地震,想定震度｜大正関東地震
132080100065,seismic,大正関東地震,5.476,5強,,,13208,調布市,Municipal,Designated,民俗文化財,有形民俗文化財(金石文等),point,布多天神社太閤の制札,想定震度,大正関東地震,想定震度｜大正関東地震
132080100066,seismic,大正関東地震,5.695,6弱,,,13208,調布市,Municipal,Designated,民俗文化財,有形民俗文化財(金石文等),point,弘安四年銘阿弥陀一尊板碑,想定震度,大正関東地震,想定震度｜大正関東地震
132080100067,seismic,大正関東地震,5.695,6弱,,,13208,調布市,Municipal,Designated,民俗文化財,有形民俗文化財(金石文等),point,弘安五年銘阿弥陀三尊板碑,想定震度,大正関東地震,想定震度｜大正関東地震
132080100068,seismic,大正関東地震,5.695,6弱,,,13208,調布市,Municipal,Designated,民俗文化財,有形民俗文化財(金石文等),point,文明三年銘阿弥陀図像板碑,想定震度,大正関東地震,想定震度｜大正関東地震
132080100069,seismic,大正関東地震,5.71,6弱,,,13208,調布市,Municipal,Designated,民俗文化財,有形民俗文化財(金石文等),point,文明十六年銘胎蔵界大日板碑,想定震度,大正関東地震,想定震度｜大正関東地震
132080100070,seismic,大正関東地震,5.593,6弱,,,13208,調布市,Municipal,Designated,民俗文化財,有形民俗文化財(金石文等),point,享徳二年銘法華曼荼羅板碑,想定震度,大正関東地震,想定震度｜大正関東地震
132080100071,seismic,大正関東地震,5.593,6弱,,,13208,調布市,Municipal,Designated,民俗文化財,有形民俗文化財(金石文等),point,年未詳法華曼荼羅板碑,想定震度,大正関東地震,想定震度｜大正関東地震
132080100072,seismic,大正関東地震,5.6,6弱,,,13208,調布市,Municipal,Designated,民俗文化財,無形民俗文化財(民俗芸能),point,調布の祭ばやし,想定震度,大正関東地震,想定震度｜大正関東地震
132080100073,seismic,大正関東地震,5.6,6弱,,,13208,調布市,Municipal,Designated,記念物,史跡,point,飛田給薬師堂境内行人塚,想定震度,大正関東地震,想定震度｜大正関東地震
132080100074,seismic,大正関東地震,5.6,6弱,,,13208,調布市,Municipal,Designated,記念物,史跡,point,近藤勇生家跡,想定震度,大正関東地震,想定震度｜大正関東地震
132080100075,seismic,大正関東地震,5.498,5強,,,13208,調布市,Municipal,Designated,記念物,旧跡,point,小島一里塚跡,想定震度,大正関東地震,想定震度｜大正関東地震
132080100076,seismic,大正関東地震,5.74,6弱,,,13208,調布市,Municipal,Designated,記念物,旧跡,point,仙川一里塚跡,想定震度,大正関東地震,想定震度｜大正関東地震
132080100077,seismic,大正関東地震,5.622,6弱,,,13208,調布市,Municipal,Designated,記念物,天然記念物,point,シロハナヤブツバキ,想定震度,大正関東地震,想定震度｜大正関東地震
132080100078,seismic,大正関東地震,5.732,6弱,,,13208,調布市,Municipal,Designated,記念物,天然記念物,point,青渭神社のケヤキ,想定震度,大正関東地震,想定震度｜大正関東地震
132080100079,seismic,大正関東地震,5.715,6弱,,,13208,調布市,Municipal,Designated,記念物,天然記念物,point,山野の禅寺丸古木,想定震度,大正関東地震,想定震度｜大正関東地震
132080100080,seismic,大正関東地震,5.738,6弱,,,13208,調布市,Municipal,Designated,記念物,天然記念物,point,金子のイチョウ,想定震度,大正関東地震,想定震度｜大正関東地震
132080100081,seismic,大正関東地震,5.775,6弱,,,13208,調布市,Municipal,Designated,記念物,天然記念物,point,絵堂のヒイラギ,想定震度,大正関東地震,想定震度｜大正関東地震
132080100082,seismic,大正関東地震,5.71,6弱,,,13208,調布市,Municipal,Designated,有形文化財,歴史資料,point,黄檗版大般若波羅蜜多経,想定震度,大正関東地震,想定震度｜大正関東地震
official_export_002:8,seismic,大正関東地震,5.594,6弱,,,13208,調布市,National,Registered,有形文化財,建造物,building_direct,新井家住宅内蔵,想定震度,大正関東地震,想定震度｜大正関東地震
official_export_002:9,seismic,大正関東地震,5.871,6弱,,,13208,調布市,National,Registered,有形文化財,建造物,building_direct,新井家住宅旧蚕室,想定震度,大正関東地震,想定震度｜大正関東地震
official_export_002:10,seismic,大正関東地震,5.867,6弱,,,13208,調布市,National,Registered,有形文化財,建造物,building_direct,新井家住宅主屋,想定震度,大正関東地震,想定震度｜大正関東地震
official_export_002:12,seismic,大正関東地震,5.596,6弱,,,13208,調布市,National,Registered,有形文化財,建造物,building_direct,新井家住宅外蔵,想定震度,大正関東地震,想定震度｜大正関東地震
official_export_002:13,seismic,大正関東地震,5.594,6弱,,,13208,調布市,National,Registered,有形文化財,建造物,building_direct,新井家住宅中門及び塀,想定震度,大正関東地震,想定震度｜大正関東地震
official_export_002:154,seismic,大正関東地震,5.541,6弱,,,13208,調布市,National,Registered,有形文化財,建造物,building_direct,旧佐橋家住宅主屋,想定震度,大正関東地震,想定震度｜大正関東地震
official_export_002:155,seismic,大正関東地震,5.541,6弱,,,13208,調布市,National,Registered,有形文化財,建造物,building_direct,旧佐橋家住宅門,想定震度,大正関東地震,想定震度｜大正関東地震
official_export_002:265,seismic,大正関東地震,5.625,6弱,,,13208,調布市,National,Registered,有形文化財,建造物,building_direct,白百合女子大学めぐみ荘(旧菊池家住宅主屋),想定震度,大正関東地震,想定震度｜大正関東地震
official_export_002:417,seismic,大正関東地震,5.711,6弱,,,13208,調布市,National,Registered,有形文化財,建造物,building_direct,真木家住宅日本館,想定震度,大正関東地震,想定震度｜大正関東地震
official_export_002:418,seismic,大正関東地震,5.711,6弱,,,13208,調布市,National,Registered,有形文化財,建造物,building_direct,真木家住宅洋館,想定震度,大正関東地震,想定震度｜大正関東地震
official_export_003:35,seismic,大正関東地震,5.743,6弱,,,13208,調布市,National,Designated,記念物,天然記念物,point,下布田遺跡,想定震度,大正関東地震,想定震度｜大正関東地震
official_export_003:36,seismic,大正関東地震,5.779,6弱,,,13208,調布市,National,Designated,記念物,天然記念物,point,深大寺城跡,想定震度,大正関東地震,想定震度｜大正関東地震
220,seismic,南海トラフ巨大地震,4.784,5弱,,,13208,調布市,Tokyo Metropolitan,Designated,記念物,天然記念物,point,佐須の禅寺丸古木,想定震度,南海トラフ巨大地震,想定震度｜南海トラフ巨大地震
132080100003,seismic,南海トラフ巨大地震,4.973,5弱,,,13208,調布市,National,Designated,記念物,史跡,point,下布田遺跡,想定震度,南海トラフ巨大地震,想定震度｜南海トラフ巨大地震
132080100004,seismic,南海トラフ巨大地震,4.934,5弱,,,13208,調布市,National,Designated,記念物,史跡,point,深大寺城跡,想定震度,南海トラフ巨大地震,想定震度｜南海トラフ巨大地震
132080100005,seismic,南海トラフ巨大地震,4.961,5弱,,,13208,調布市,National,Registered,有形文化財,建造物,building_direct,真木家住宅洋館,想定震度,南海トラフ巨大地震,想定震度｜南海トラフ巨大地震
132080100006,seismic,南海トラフ巨大地震,4.961,5弱,,,13208,調布市,National,Registered,有形文化財,建造物,building_direct,真木家住宅日本館,想定震度,南海トラフ巨大地震,想定震度｜南海トラフ巨大地震
132080100007,seismic,南海トラフ巨大地震,4.935,5弱,,,13208,調布市,National,Registered,有形文化財,建造物,building_direct,白百合女子大学めぐみ荘(旧菊池家住宅主屋),想定震度,南海トラフ巨大地震,想定震度｜南海トラフ巨大地震
132080100008,seismic,南海トラフ巨大地震,5.004,5強,,,13208,調布市,National,Registered,有形文化財,建造物,building_direct,新井家住宅主屋,想定震度,南海トラフ巨大地震,想定震度｜南海トラフ巨大地震
132080100009,seismic,南海トラフ巨大地震,5.004,5強,,,13208,調布市,National,Registered,有形文化財,建造物,building_direct,新井家住宅内蔵,想定震度,南海トラフ巨大地震,想定震度｜南海トラフ巨大地震
132080100010,seismic,南海トラフ巨大地震,5.004,5強,,,13208,調布市,National,Registered,有形文化財,建造物,building_direct,新井家住宅外蔵,想定震度,南海トラフ巨大地震,想定震度｜南海トラフ巨大地震
132080100011,seismic,南海トラフ巨大地震,5.004,5強,,,13208,調布市,National,Registered,有形文化財,建造物,building_direct,新井家住宅旧蚕室,想定震度,南海トラフ巨大地震,想定震度｜南海トラフ巨大地震
132080100012,seismic,南海トラフ巨大地震,5.004,5強,,,13208,調布市,National,Registered,有形文化財,建造物,building_direct,新井家住宅中門及び塀,想定震度,南海トラフ巨大地震,想定震度｜南海トラフ巨大地震
132080100013,seismic,南海トラフ巨大地震,5.021,5強,,,13208,調布市,National,Registered,有形文化財,建造物,building_direct,旧武者小路実篤邸主屋,想定震度,南海トラフ巨大地震,想定震度｜南海トラフ巨大地震
132080100014,seismic,南海トラフ巨大地震,4.839,5弱,,,13208,調布市,National,Registered,有形文化財,建造物,building_direct,旧佐橋家住宅主屋,想定震度,南海トラフ巨大地震,想定震度｜南海トラフ巨大地震
132080100015,seismic,南海トラフ巨大地震,4.839,5弱,,,13208,調布市,National,Registered,有形文化財,建造物,building_direct,旧佐橋家住宅門,想定震度,南海トラフ巨大地震,想定震度｜南海トラフ巨大地震
132080100018,seismic,南海トラフ巨大地震,4.893,5弱,,,13208,調布市,Tokyo Metropolitan,Designated,記念物,史跡,point,狐塚古墳(下布田6号墳),想定震度,南海トラフ巨大地震,想定震度｜南海トラフ巨大地震
132080100019,seismic,南海トラフ巨大地震,4.943,5弱,,,13208,調布市,Tokyo Metropolitan,Designated,記念物,天然記念物,point,佐須の禅寺丸古木,想定震度,南海トラフ巨大地震,想定震度｜南海トラフ巨大地震
132080100020,seismic,南海トラフ巨大地震,4.959,5弱,,,13208,調布市,Municipal,Designated,有形文化財,建造物,building_direct,上石原若宮八幡神社本殿,想定震度,南海トラフ巨大地震,想定震度｜南海トラフ巨大地震
132080100021,seismic,南海トラフ巨大地震,4.925,5弱,,,13208,調布市,Municipal,Designated,有形文化財,建造物,building_direct,西光寺仁王門,想定震度,南海トラフ巨大地震,想定震度｜南海トラフ巨大地震
132080100022,seismic,南海トラフ巨大地震,4.809,5弱,,,13208,調布市,Municipal,Designated,有形文化財,建造物,building_direct,布多天神社本殿,想定震度,南海トラフ巨大地震,想定震度｜南海トラフ巨大地震
132080100023,seismic,南海トラフ巨大地震,4.956,5弱,,,13208,調布市,Municipal,Designated,有形文化財,建造物,building_direct,深大寺山門,想定震度,南海トラフ巨大地震,想定震度｜南海トラフ巨大地震
132080100024,seismic,南海トラフ巨大地震,4.956,5弱,,,13208,調布市,Municipal,Designated,有形文化財,建造物,building_direct,深大寺深沙大王堂内宮殿,想定震度,南海トラフ巨大地震,想定震度｜南海トラフ巨大地震
132080100025,seismic,南海トラフ巨大地震,4.883,5弱,,,13208,調布市,Municipal,Designated,有形文化財,建造物,building_direct,蓮慶寺本堂,想定震度,南海トラフ巨大地震,想定震度｜南海トラフ巨大地震
132080100026,seismic,南海トラフ巨大地震,4.804,5弱,,,13208,調布市,Municipal,Designated,有形文化財,建造物,building_direct,虎狛神社本殿,想定震度,南海トラフ巨大地震,想定震度｜南海トラフ巨大地震
132080100027,seismic,南海トラフ巨大地震,4.804,5弱,,,13208,調布市,Municipal,Designated,有形文化財,建造物,building_direct,虎狛神社石鳥居,想定震度,南海トラフ巨大地震,想定震度｜南海トラフ巨大地震
