record_id,risk_type,scenario,risk_value,risk_class,hazard_source,risk_basis,municipality_code,municipality_name,designation_level,designation_status,heritage_type_major,heritage_type_detail_norm,entity_class,name,risk_type_ja,scenario_label,hazard_key
132144100009,river_flooding,,0.0,0,野川_仙川_入間川_谷沢川及び丸子川流域,external point-grid sampling,13214,国分寺市,Tokyo Metropolitan,Designated,その他,その他,point,武蔵国分寺跡出土の緑釉花文皿,河川浸水,河川浸水,河川浸水｜河川浸水
132144100010,river_flooding,,0.0,0,野川_仙川_入間川_谷沢川及び丸子川流域,external point-grid sampling,13214,国分寺市,Tokyo Metropolitan,Designated,その他,その他,point,唐草四獣文銅蓋,河川浸水,河川浸水,河川浸水｜河川浸水
132144100011,river_flooding,,0.0,0,野川_仙川_入間川_谷沢川及び丸子川流域,external point-grid sampling,13214,国分寺市,Tokyo Metropolitan,Designated,その他,その他,point,真姿の池湧水群,河川浸水,河川浸水,河川浸水｜河川浸水
132144100012,river_flooding,,0.0,0,野川_仙川_入間川_谷沢川及び丸子川流域,external point-grid sampling,13214,国分寺市,Municipal,Designated,有形文化財,建造物,building_direct,川崎・伊奈両代官謝恩塔,河川浸水,河川浸水,河川浸水｜河川浸水
132144100013,river_flooding,,0.0,0,野川_仙川_入間川_谷沢川及び丸子川流域,external point-grid sampling,13214,国分寺市,Municipal,Designated,有形文化財,建造物,building_direct,国分寺仁王門,河川浸水,河川浸水,河川浸水｜河川浸水
132144100014,river_flooding,,0.0,0,野川_仙川_入間川_谷沢川及び丸子川流域,external point-grid sampling,13214,国分寺市,Municipal,Designated,その他,その他,point,国分寺所蔵資料(旧国分寺市文化財保存館資料),河川浸水,河川浸水,河川浸水｜河川浸水
132144100015,river_flooding,,0.0,0,野川_仙川_入間川_谷沢川及び丸子川流域,external point-grid sampling,13214,国分寺市,Municipal,Designated,その他,その他,point,土師竪穴住居跡,河川浸水,河川浸水,河川浸水｜河川浸水
132144100016,river_flooding,,0.0,0,野川_仙川_入間川_谷沢川及び丸子川流域,external point-grid sampling,13214,国分寺市,Municipal,Designated,その他,その他,point,万葉植物園,河川浸水,河川浸水,河川浸水｜河川浸水
132144100017,river_flooding,,0.0,0,野川_仙川_入間川_谷沢川及び丸子川流域,external point-grid sampling,13214,国分寺市,Municipal,Designated,その他,その他,point,国分寺のコウヤマキ,河川浸水,河川浸水,河川浸水｜河川浸水
132144100018,river_flooding,,0.2374,0–0.5 m,野川_仙川_入間川_谷沢川及び丸子川流域,external point-grid sampling,13214,国分寺市,Municipal,Designated,その他,その他,point,祥応寺のコノテガシワ,河川浸水,河川浸水,河川浸水｜河川浸水
132144100019,river_flooding,,0.0,0,野川_仙川_入間川_谷沢川及び丸子川流域,external point-grid sampling,13214,国分寺市,Municipal,Designated,有形文化財,建造物,building_direct,国分寺薬師堂,河川浸水,河川浸水,河川浸水｜河川浸水
132144100021,river_flooding,,0.5748,0.5–3 m,野川_仙川_入間川_谷沢川及び丸子川流域,external point-grid sampling,13214,国分寺市,Municipal,Designated,その他,その他,point,本多良雄家古文書,河川浸水,河川浸水,河川浸水｜河川浸水
132144100022,river_flooding,,0.5748,0.5–3 m,野川_仙川_入間川_谷沢川及び丸子川流域,external point-grid sampling,13214,国分寺市,Municipal,Designated,その他,その他,point,戸倉義助家古文書,河川浸水,河川浸水,河川浸水｜河川浸水
132144100023,river_flooding,,0.0892,0–0.5 m,野川_仙川_入間川_谷沢川及び丸子川流域,external point-grid sampling,13214,国分寺市,Municipal,Designated,その他,その他,point,元文元年野中新田検地帳,河川浸水,河川浸水,河川浸水｜河川浸水
132144100024,river_flooding,,0.0,0,野川_仙川_入間川_谷沢川及び丸子川流域,external point-grid sampling,13214,国分寺市,Municipal,Designated,その他,その他,point,武蔵野新田養料金一件始末書,河川浸水,河川浸水,河川浸水｜河川浸水
132144100025,river_flooding,,0.0,0,野川_仙川_入間川_谷沢川及び丸子川流域,external point-grid sampling,13214,国分寺市,Municipal,Designated,その他,その他,point,南北武蔵野新田養料金始末書,河川浸水,河川浸水,河川浸水｜河川浸水
132144100026,river_flooding,,0.5748,0.5–3 m,野川_仙川_入間川_谷沢川及び丸子川流域,external point-grid sampling,13214,国分寺市,Municipal,Designated,その他,その他,point,村巨細日記,河川浸水,河川浸水,河川浸水｜河川浸水
132144100027,river_flooding,,0.0,0,野川_仙川_入間川_谷沢川及び丸子川流域,external point-grid sampling,13214,国分寺市,Municipal,Designated,その他,その他,point,武蔵野 新田成立期の御用留,河川浸水,河川浸水,河川浸水｜河川浸水
132144100028,river_flooding,,0.0,0,野川_仙川_入間川_谷沢川及び丸子川流域,external point-grid sampling,13214,国分寺市,Municipal,Designated,その他,その他,point,徳川将軍家寺領安堵朱印状,河川浸水,河川浸水,河川浸水｜河川浸水
132144100030,river_flooding,,0.0,0,野川_仙川_入間川_谷沢川及び丸子川流域,external point-grid sampling,13214,国分寺市,Municipal,Designated,その他,その他,point,立川ローム層第X層出土石斧群,河川浸水,河川浸水,河川浸水｜河川浸水
132144100032,river_flooding,,0.5748,0.5–3 m,野川_仙川_入間川_谷沢川及び丸子川流域,external point-grid sampling,13214,国分寺市,Municipal,Designated,その他,その他,point,疫病神の詫び証文,河川浸水,河川浸水,河川浸水｜河川浸水
132144100033,river_flooding,,0.0,0,野川_仙川_入間川_谷沢川及び丸子川流域,external point-grid sampling,13214,国分寺市,Municipal,Designated,その他,その他,point,硬玉製大珠,河川浸水,河川浸水,河川浸水｜河川浸水
132144100034,river_flooding,,0.0,0,野川_仙川_入間川_谷沢川及び丸子川流域,external point-grid sampling,13214,国分寺市,Municipal,Designated,その他,その他,point,木造書見台 墨書銘 「弘治二年 」,河川浸水,河川浸水,河川浸水｜河川浸水
132144100035,river_flooding,,0.0,0,野川_仙川_入間川_谷沢川及び丸子川流域,external point-grid sampling,13214,国分寺市,Municipal,Designated,有形文化財,建造物,building_direct,旧本多家住宅長屋門,河川浸水,河川浸水,河川浸水｜河川浸水
132144100036,river_flooding,,0.0,0,野川_仙川_入間川_谷沢川及び丸子川流域,external point-grid sampling,13214,国分寺市,Municipal,Designated,有形文化財,建造物,building_direct,旧 本多家住宅倉,河川浸水,河川浸水,河川浸水｜河川浸水
132144100037,river_flooding,,0.0,0,野川_仙川_入間川_谷沢川及び丸子川流域,external point-grid sampling,13214,国分寺市,Municipal,Designated,その他,その他,point,武蔵国分寺跡出土の小型海獣葡萄鏡,河川浸水,河川浸水,河川浸水｜河川浸水
132144100038,river_flooding,,0.0,0,野川_仙川_入間川_谷沢川及び丸子川流域,external point-grid sampling,13214,国分寺市,Municipal,Designated,その他,その他,point,武蔵国分寺跡出土の金銅製円形飾金具,河川浸水,河川浸水,河川浸水｜河川浸水
132144100039,river_flooding,,0.3131,0–0.5 m,野川_仙川_入間川_谷沢川及び丸子川流域,external point-grid sampling,13214,国分寺市,Municipal,Designated,その他,その他,point,本多八幡神社の力石,河川浸水,河川浸水,河川浸水｜河川浸水
132144100040,river_flooding,,0.0,0,野川_仙川_入間川_谷沢川及び丸子川流域,external point-grid sampling,13214,国分寺市,Municipal,Designated,その他,その他,point,西町五丁目の旧屋敷林,河川浸水,河川浸水,河川浸水｜河川浸水
132144100041,river_flooding,,0.0,0,野川_仙川_入間川_谷沢川及び丸子川流域,external point-grid sampling,13214,国分寺市,Municipal,Designated,その他,その他,point,恋ヶ窪村分水,河川浸水,河川浸水,河川浸水｜河川浸水
132144100042,river_flooding,,0.3131,0–0.5 m,野川_仙川_入間川_谷沢川及び丸子川流域,external point-grid sampling,13214,国分寺市,Municipal,Designated,その他,その他,point,本多八幡神社神輿,河川浸水,河川浸水,河川浸水｜河川浸水
official_export_003:51,river_flooding,,0.0,0,野川_仙川_入間川_谷沢川及び丸子川流域,external point-grid sampling,13214,国分寺市,National,Designated,記念物,天然記念物,point,殿ヶ谷戸庭園(随冝園),河川浸水,河川浸水,河川浸水｜河川浸水
official_export_003:67,river_flooding,,0.0,0,野川_仙川_入間川_谷沢川及び丸子川流域,external point-grid sampling,13214,国分寺市,National,Designated,記念物,天然記念物,point,武蔵国分寺跡 附東山道武蔵路跡,河川浸水,河川浸水,河川浸水｜河川浸水
