record_id,risk_type,scenario,risk_value,risk_class,hazard_source,risk_basis,municipality_code,municipality_name,designation_level,designation_status,heritage_type_major,heritage_type_detail_norm,entity_class,name,risk_type_ja,scenario_label,hazard_key
132136100014,seismic,大正関東地震,5.447,5強,,,13213,東村山市,Municipal,Unknown,民俗文化財,有形民俗文化財,point,一石六地蔵,想定震度,大正関東地震,想定震度｜大正関東地震
132136100015,seismic,大正関東地震,5.508,6弱,,,13213,東村山市,Municipal,Unknown,有形文化財,未細分,point,獣脚付蔵骨器,想定震度,大正関東地震,想定震度｜大正関東地震
132136100016,seismic,大正関東地震,5.727,6弱,,,13213,東村山市,Municipal,Other,記念物,旧跡,point,瓦塔出土地 (がとう),想定震度,大正関東地震,想定震度｜大正関東地震
132136100017,seismic,大正関東地震,5.667,6弱,,,13213,東村山市,Municipal,Unknown,民俗文化財,有形民俗文化財,point,応永の板碑,想定震度,大正関東地震,想定震度｜大正関東地震
132136100018,seismic,大正関東地震,5.582,6弱,,,13213,東村山市,Municipal,Unknown,民俗文化財,有形民俗文化財,point,新・四国石仏,想定震度,大正関東地震,想定震度｜大正関東地震
132136100019,seismic,大正関東地震,5.724,6弱,,,13213,東村山市,Municipal,Unknown,民俗文化財,有形民俗文化財,point,富田家の宝篋印塔,想定震度,大正関東地震,想定震度｜大正関東地震
132136100020,seismic,大正関東地震,5.325,5強,,,13213,東村山市,Municipal,Unknown,民俗文化財,有形民俗文化財,point,赤坂の庚申塔付6基,想定震度,大正関東地震,想定震度｜大正関東地震
132136100021,seismic,大正関東地震,5.48,5強,,,13213,東村山市,Municipal,Unknown,民俗文化財,有形民俗文化財,point,東村山停車場の碑,想定震度,大正関東地震,想定震度｜大正関東地震
132136100022,seismic,大正関東地震,5.484,5強,,,13213,東村山市,Municipal,Unknown,民俗文化財,有形民俗文化財,point,八坂神社の大獅子頭,想定震度,大正関東地震,想定震度｜大正関東地震
132136100023,seismic,大正関東地震,5.565,6弱,,,13213,東村山市,Municipal,Unknown,民俗文化財,有形民俗文化財,point,白山神社の牛頭天王像,想定震度,大正関東地震,想定震度｜大正関東地震
132136100024,seismic,大正関東地震,5.667,6弱,,,13213,東村山市,Municipal,Unknown,有形文化財,未細分,point,木造薬師如来立像,想定震度,大正関東地震,想定震度｜大正関東地震
132136100025,seismic,大正関東地震,5.587,6弱,,,13213,東村山市,Municipal,Other,記念物,史跡,point,久米川の富士塚,想定震度,大正関東地震,想定震度｜大正関東地震
132136100026,seismic,大正関東地震,5.494,5強,,,13213,東村山市,Municipal,Unknown,有形文化財,未細分,point,正福寺山門,想定震度,大正関東地震,想定震度｜大正関東地震
132136100027,seismic,大正関東地震,5.222,5強,,,13213,東村山市,Municipal,Unknown,有形文化財,未細分,point,小町家文書,想定震度,大正関東地震,想定震度｜大正関東地震
132136100028,seismic,大正関東地震,5.222,5強,,,13213,東村山市,Municipal,Unknown,有形文化財,未細分,point,當麻勉家文書,想定震度,大正関東地震,想定震度｜大正関東地震
132136100029,seismic,大正関東地震,5.222,5強,,,13213,東村山市,Municipal,Unknown,有形文化財,未細分,point,江藤昌明家文書,想定震度,大正関東地震,想定震度｜大正関東地震
132136100030,seismic,大正関東地震,5.247,5強,,,13213,東村山市,Municipal,Unknown,有形文化財,未細分,point,下宅部遺跡出土品,想定震度,大正関東地震,想定震度｜大正関東地震
132136100031,seismic,大正関東地震,5.546,6弱,,,13213,東村山市,Municipal,Other,記念物,旧跡,point,東京陸軍少年通信兵学校跡地,想定震度,大正関東地震,想定震度｜大正関東地震
132136100032,seismic,大正関東地震,5.222,5強,,,13213,東村山市,Municipal,Unknown,有形文化財,未細分,point,熊野神社遺跡出土陶磁器,想定震度,大正関東地震,想定震度｜大正関東地震
132136100033,seismic,大正関東地震,5.222,5強,,,13213,東村山市,Municipal,Unknown,民俗文化財,有形民俗文化財,point,はなびや人形店押絵羽子板製作関連資料,想定震度,大正関東地震,想定震度｜大正関東地震
132136100034,seismic,大正関東地震,5.217,5強,,,13213,東村山市,Municipal,Unknown,有形文化財,未細分,point,諏訪神社本殿,想定震度,大正関東地震,想定震度｜大正関東地震
132136100035,seismic,大正関東地震,5.222,5強,,,13213,東村山市,Municipal,Unknown,有形文化財,未細分,point,笹塚遺跡出土縄文土器,想定震度,大正関東地震,想定震度｜大正関東地震
132136100036,seismic,大正関東地震,5.494,5強,,,13213,東村山市,National,Designated,未判定,国宝,point,正福寺地蔵堂,想定震度,大正関東地震,想定震度｜大正関東地震
132136100037,seismic,大正関東地震,5.508,6弱,,,13213,東村山市,National,Designated,有形文化財,未細分,point,板碑 元弘三年斎藤盛貞等戦死供養碑,想定震度,大正関東地震,想定震度｜大正関東地震
132136100038,seismic,大正関東地震,5.247,5強,,,13213,東村山市,National,Designated,有形文化財,未細分,point,東京都下宅部遺跡出土品,想定震度,大正関東地震,想定震度｜大正関東地震
132136100039,seismic,大正関東地震,5.582,6弱,,,13213,東村山市,Tokyo Metropolitan,Unknown,記念物,天然記念物,point,梅岩寺のカヤ,想定震度,大正関東地震,想定震度｜大正関東地震
132136100040,seismic,大正関東地震,5.582,6弱,,,13213,東村山市,Tokyo Metropolitan,Unknown,記念物,天然記念物,point,梅岩寺のケヤキ,想定震度,大正関東地震,想定震度｜大正関東地震
132136100041,seismic,大正関東地震,5.487,5強,,,13213,東村山市,Tokyo Metropolitan,Unknown,記念物,旧跡,point,久米川古戦場,想定震度,大正関東地震,想定震度｜大正関東地震
132136100042,seismic,大正関東地震,4.988,5弱,,,13213,東村山市,Tokyo Metropolitan,Unknown,記念物,史跡,point,下宅部遺跡,想定震度,大正関東地震,想定震度｜大正関東地震
official_export_001:78,seismic,大正関東地震,5.494,5強,,,13213,東村山市,National,Designated,有形文化財,建造物,building_direct,正福寺地蔵堂,想定震度,大正関東地震,想定震度｜大正関東地震
189,seismic,南海トラフ巨大地震,4.975,5弱,,,13213,東村山市,Tokyo Metropolitan,Designated,記念物,旧跡,point,久米川古戦場,想定震度,南海トラフ巨大地震,想定震度｜南海トラフ巨大地震
221,seismic,南海トラフ巨大地震,5.001,5強,,,13213,東村山市,Tokyo Metropolitan,Designated,記念物,天然記念物,point,梅岩寺のケヤキ,想定震度,南海トラフ巨大地震,想定震度｜南海トラフ巨大地震
132136100001,seismic,南海トラフ巨大地震,4.963,5弱,,,13213,東村山市,Municipal,Unknown,民俗文化財,有形民俗文化財,point,貞和の板碑,想定震度,南海トラフ巨大地震,想定震度｜南海トラフ巨大地震
132136100002,seismic,南海トラフ巨大地震,5.012,5強,,,13213,東村山市,Municipal,Other,記念物,史跡,point,浅間塚 ・ 境塚,想定震度,南海トラフ巨大地震,想定震度｜南海トラフ巨大地震
132136100003,seismic,南海トラフ巨大地震,4.89,5弱,,,13213,東村山市,Municipal,Unknown,記念物,天然記念物,point,万年橋のケヤキ,想定震度,南海トラフ巨大地震,想定震度｜南海トラフ巨大地震
132136100006,seismic,南海トラフ巨大地震,4.953,5弱,,,13213,東村山市,Municipal,Unknown,有形文化財,未細分,point,秋津神社本殿,想定震度,南海トラフ巨大地震,想定震度｜南海トラフ巨大地震
132136100007,seismic,南海トラフ巨大地震,4.961,5弱,,,13213,東村山市,Municipal,Unknown,民俗文化財,有形民俗文化財,point,武藤良由碑,想定震度,南海トラフ巨大地震,想定震度｜南海トラフ巨大地震
132136100008,seismic,南海トラフ巨大地震,5.001,5強,,,13213,東村山市,Municipal,Unknown,民俗文化財,有形民俗文化財,point,梅岩寺の庚申塔,想定震度,南海トラフ巨大地震,想定震度｜南海トラフ巨大地震
132136100009,seismic,南海トラフ巨大地震,4.993,5弱,,,13213,東村山市,Municipal,Unknown,民俗文化財,有形民俗文化財,point,比 翼 碑 (ひよくひ),想定震度,南海トラフ巨大地震,想定震度｜南海トラフ巨大地震
132136100010,seismic,南海トラフ巨大地震,4.963,5弱,,,13213,東村山市,Municipal,Unknown,民俗文化財,有形民俗文化財,point,千体小地蔵尊像,想定震度,南海トラフ巨大地震,想定震度｜南海トラフ巨大地震
132136100011,seismic,南海トラフ巨大地震,4.963,5弱,,,13213,東村山市,Municipal,Unknown,有形文化財,未細分,point,千体地蔵堂本尊地蔵菩薩立像,想定震度,南海トラフ巨大地震,想定震度｜南海トラフ巨大地震
132136100012,seismic,南海トラフ巨大地震,5.059,5強,,,13213,東村山市,Municipal,Other,記念物,旧跡,point,鎌倉古街道,想定震度,南海トラフ巨大地震,想定震度｜南海トラフ巨大地震
132136100013,seismic,南海トラフ巨大地震,5.1,5強,,,13213,東村山市,Municipal,Unknown,民俗文化財,有形民俗文化財,point,石造延命地蔵立像,想定震度,南海トラフ巨大地震,想定震度｜南海トラフ巨大地震
132136100014,seismic,南海トラフ巨大地震,4.928,5弱,,,13213,東村山市,Municipal,Unknown,民俗文化財,有形民俗文化財,point,一石六地蔵,想定震度,南海トラフ巨大地震,想定震度｜南海トラフ巨大地震
132136100015,seismic,南海トラフ巨大地震,4.993,5弱,,,13213,東村山市,Municipal,Unknown,有形文化財,未細分,point,獣脚付蔵骨器,想定震度,南海トラフ巨大地震,想定震度｜南海トラフ巨大地震
132136100016,seismic,南海トラフ巨大地震,5.212,5強,,,13213,東村山市,Municipal,Other,記念物,旧跡,point,瓦塔出土地 (がとう),想定震度,南海トラフ巨大地震,想定震度｜南海トラフ巨大地震
132136100017,seismic,南海トラフ巨大地震,5.1,5強,,,13213,東村山市,Municipal,Unknown,民俗文化財,有形民俗文化財,point,応永の板碑,想定震度,南海トラフ巨大地震,想定震度｜南海トラフ巨大地震
132136100018,seismic,南海トラフ巨大地震,5.004,5強,,,13213,東村山市,Municipal,Unknown,民俗文化財,有形民俗文化財,point,新・四国石仏,想定震度,南海トラフ巨大地震,想定震度｜南海トラフ巨大地震
132136100019,seismic,南海トラフ巨大地震,5.205,5強,,,13213,東村山市,Municipal,Unknown,民俗文化財,有形民俗文化財,point,富田家の宝篋印塔,想定震度,南海トラフ巨大地震,想定震度｜南海トラフ巨大地震
132136100020,seismic,南海トラフ巨大地震,4.835,5弱,,,13213,東村山市,Municipal,Unknown,民俗文化財,有形民俗文化財,point,赤坂の庚申塔付6基,想定震度,南海トラフ巨大地震,想定震度｜南海トラフ巨大地震
132136100021,seismic,南海トラフ巨大地震,4.962,5弱,,,13213,東村山市,Municipal,Unknown,民俗文化財,有形民俗文化財,point,東村山停車場の碑,想定震度,南海トラフ巨大地震,想定震度｜南海トラフ巨大地震
132136100022,seismic,南海トラフ巨大地震,4.966,5弱,,,13213,東村山市,Municipal,Unknown,民俗文化財,有形民俗文化財,point,八坂神社の大獅子頭,想定震度,南海トラフ巨大地震,想定震度｜南海トラフ巨大地震
132136100023,seismic,南海トラフ巨大地震,5.014,5強,,,13213,東村山市,Municipal,Unknown,民俗文化財,有形民俗文化財,point,白山神社の牛頭天王像,想定震度,南海トラフ巨大地震,想定震度｜南海トラフ巨大地震
132136100024,seismic,南海トラフ巨大地震,5.1,5強,,,13213,東村山市,Municipal,Unknown,有形文化財,未細分,point,木造薬師如来立像,想定震度,南海トラフ巨大地震,想定震度｜南海トラフ巨大地震
132136100025,seismic,南海トラフ巨大地震,5.015,5強,,,13213,東村山市,Municipal,Other,記念物,史跡,point,久米川の富士塚,想定震度,南海トラフ巨大地震,想定震度｜南海トラフ巨大地震
132136100026,seismic,南海トラフ巨大地震,4.963,5弱,,,13213,東村山市,Municipal,Unknown,有形文化財,未細分,point,正福寺山門,想定震度,南海トラフ巨大地震,想定震度｜南海トラフ巨大地震
132136100027,seismic,南海トラフ巨大地震,4.801,5弱,,,13213,東村山市,Municipal,Unknown,有形文化財,未細分,point,小町家文書,想定震度,南海トラフ巨大地震,想定震度｜南海トラフ巨大地震
132136100028,seismic,南海トラフ巨大地震,4.801,5弱,,,13213,東村山市,Municipal,Unknown,有形文化財,未細分,point,當麻勉家文書,想定震度,南海トラフ巨大地震,想定震度｜南海トラフ巨大地震
132136100029,seismic,南海トラフ巨大地震,4.801,5弱,,,13213,東村山市,Municipal,Unknown,有形文化財,未細分,point,江藤昌明家文書,想定震度,南海トラフ巨大地震,想定震度｜南海トラフ巨大地震
132136100030,seismic,南海トラフ巨大地震,4.797,5弱,,,13213,東村山市,Municipal,Unknown,有形文化財,未細分,point,下宅部遺跡出土品,想定震度,南海トラフ巨大地震,想定震度｜南海トラフ巨大地震
132136100031,seismic,南海トラフ巨大地震,4.988,5弱,,,13213,東村山市,Municipal,Other,記念物,旧跡,point,東京陸軍少年通信兵学校跡地,想定震度,南海トラフ巨大地震,想定震度｜南海トラフ巨大地震
132136100032,seismic,南海トラフ巨大地震,4.801,5弱,,,13213,東村山市,Municipal,Unknown,有形文化財,未細分,point,熊野神社遺跡出土陶磁器,想定震度,南海トラフ巨大地震,想定震度｜南海トラフ巨大地震
132136100033,seismic,南海トラフ巨大地震,4.801,5弱,,,13213,東村山市,Municipal,Unknown,民俗文化財,有形民俗文化財,point,はなびや人形店押絵羽子板製作関連資料,想定震度,南海トラフ巨大地震,想定震度｜南海トラフ巨大地震
132136100034,seismic,南海トラフ巨大地震,4.801,5弱,,,13213,東村山市,Municipal,Unknown,有形文化財,未細分,point,諏訪神社本殿,想定震度,南海トラフ巨大地震,想定震度｜南海トラフ巨大地震
132136100035,seismic,南海トラフ巨大地震,4.801,5弱,,,13213,東村山市,Municipal,Unknown,有形文化財,未細分,point,笹塚遺跡出土縄文土器,想定震度,南海トラフ巨大地震,想定震度｜南海トラフ巨大地震
132136100036,seismic,南海トラフ巨大地震,4.963,5弱,,,13213,東村山市,National,Designated,未判定,国宝,point,正福寺地蔵堂,想定震度,南海トラフ巨大地震,想定震度｜南海トラフ巨大地震
132136100037,seismic,南海トラフ巨大地震,4.993,5弱,,,13213,東村山市,National,Designated,有形文化財,未細分,point,板碑 元弘三年斎藤盛貞等戦死供養碑,想定震度,南海トラフ巨大地震,想定震度｜南海トラフ巨大地震
132136100038,seismic,南海トラフ巨大地震,4.797,5弱,,,13213,東村山市,National,Designated,有形文化財,未細分,point,東京都下宅部遺跡出土品,想定震度,南海トラフ巨大地震,想定震度｜南海トラフ巨大地震
132136100039,seismic,南海トラフ巨大地震,5.004,5強,,,13213,東村山市,Tokyo Metropolitan,Unknown,記念物,天然記念物,point,梅岩寺のカヤ,想定震度,南海トラフ巨大地震,想定震度｜南海トラフ巨大地震
132136100040,seismic,南海トラフ巨大地震,5.004,5強,,,13213,東村山市,Tokyo Metropolitan,Unknown,記念物,天然記念物,point,梅岩寺のケヤキ,想定震度,南海トラフ巨大地震,想定震度｜南海トラフ巨大地震
132136100041,seismic,南海トラフ巨大地震,4.975,5弱,,,13213,東村山市,Tokyo Metropolitan,Unknown,記念物,旧跡,point,久米川古戦場,想定震度,南海トラフ巨大地震,想定震度｜南海トラフ巨大地震
132136100042,seismic,南海トラフ巨大地震,4.724,5弱,,,13213,東村山市,Tokyo Metropolitan,Unknown,記念物,史跡,point,下宅部遺跡,想定震度,南海トラフ巨大地震,想定震度｜南海トラフ巨大地震
official_export_001:78,seismic,南海トラフ巨大地震,4.963,5弱,,,13213,東村山市,National,Designated,有形文化財,建造物,building_direct,正福寺地蔵堂,想定震度,南海トラフ巨大地震,想定震度｜南海トラフ巨大地震
189,fire,延焼危険度,4.0,,,,13213,東村山市,Tokyo Metropolitan,Designated,記念物,旧跡,point,久米川古戦場,延焼危険度,延焼危険度,延焼危険度｜延焼危険度
221,fire,延焼危険度,3.0,,,,13213,東村山市,Tokyo Metropolitan,Designated,記念物,天然記念物,point,梅岩寺のケヤキ,延焼危険度,延焼危険度,延焼危険度｜延焼危険度
132136100001,fire,延焼危険度,3.0,,,,13213,東村山市,Municipal,Unknown,民俗文化財,有形民俗文化財,point,貞和の板碑,延焼危険度,延焼危険度,延焼危険度｜延焼危険度
132136100002,fire,延焼危険度,3.0,,,,13213,東村山市,Municipal,Other,記念物,史跡,point,浅間塚 ・ 境塚,延焼危険度,延焼危険度,延焼危険度｜延焼危険度
132136100003,fire,延焼危険度,3.0,,,,13213,東村山市,Municipal,Unknown,記念物,天然記念物,point,万年橋のケヤキ,延焼危険度,延焼危険度,延焼危険度｜延焼危険度
132136100006,fire,延焼危険度,4.0,,,,13213,東村山市,Municipal,Unknown,有形文化財,未細分,point,秋津神社本殿,延焼危険度,延焼危険度,延焼危険度｜延焼危険度
132136100007,fire,延焼危険度,3.0,,,,13213,東村山市,Municipal,Unknown,民俗文化財,有形民俗文化財,point,武藤良由碑,延焼危険度,延焼危険度,延焼危険度｜延焼危険度
132136100008,fire,延焼危険度,3.0,,,,13213,東村山市,Municipal,Unknown,民俗文化財,有形民俗文化財,point,梅岩寺の庚申塔,延焼危険度,延焼危険度,延焼危険度｜延焼危険度
132136100009,fire,延焼危険度,4.0,,,,13213,東村山市,Municipal,Unknown,民俗文化財,有形民俗文化財,point,比 翼 碑 (ひよくひ),延焼危険度,延焼危険度,延焼危険度｜延焼危険度
132136100010,fire,延焼危険度,3.0,,,,13213,東村山市,Municipal,Unknown,民俗文化財,有形民俗文化財,point,千体小地蔵尊像,延焼危険度,延焼危険度,延焼危険度｜延焼危険度
132136100011,fire,延焼危険度,3.0,,,,13213,東村山市,Municipal,Unknown,有形文化財,未細分,point,千体地蔵堂本尊地蔵菩薩立像,延焼危険度,延焼危険度,延焼危険度｜延焼危険度
132136100012,fire,延焼危険度,3.0,,,,13213,東村山市,Municipal,Other,記念物,旧跡,point,鎌倉古街道,延焼危険度,延焼危険度,延焼危険度｜延焼危険度
132136100013,fire,延焼危険度,3.0,,,,13213,東村山市,Municipal,Unknown,民俗文化財,有形民俗文化財,point,石造延命地蔵立像,延焼危険度,延焼危険度,延焼危険度｜延焼危険度
132136100014,fire,延焼危険度,4.0,,,,13213,東村山市,Municipal,Unknown,民俗文化財,有形民俗文化財,point,一石六地蔵,延焼危険度,延焼危険度,延焼危険度｜延焼危険度
132136100015,fire,延焼危険度,4.0,,,,13213,東村山市,Municipal,Unknown,有形文化財,未細分,point,獣脚付蔵骨器,延焼危険度,延焼危険度,延焼危険度｜延焼危険度
132136100016,fire,延焼危険度,3.0,,,,13213,東村山市,Municipal,Other,記念物,旧跡,point,瓦塔出土地 (がとう),延焼危険度,延焼危険度,延焼危険度｜延焼危険度
132136100017,fire,延焼危険度,3.0,,,,13213,東村山市,Municipal,Unknown,民俗文化財,有形民俗文化財,point,応永の板碑,延焼危険度,延焼危険度,延焼危険度｜延焼危険度
132136100018,fire,延焼危険度,3.0,,,,13213,東村山市,Municipal,Unknown,民俗文化財,有形民俗文化財,point,新・四国石仏,延焼危険度,延焼危険度,延焼危険度｜延焼危険度
132136100019,fire,延焼危険度,3.0,,,,13213,東村山市,Municipal,Unknown,民俗文化財,有形民俗文化財,point,富田家の宝篋印塔,延焼危険度,延焼危険度,延焼危険度｜延焼危険度
132136100020,fire,延焼危険度,3.0,,,,13213,東村山市,Municipal,Unknown,民俗文化財,有形民俗文化財,point,赤坂の庚申塔付6基,延焼危険度,延焼危険度,延焼危険度｜延焼危険度
132136100021,fire,延焼危険度,4.0,,,,13213,東村山市,Municipal,Unknown,民俗文化財,有形民俗文化財,point,東村山停車場の碑,延焼危険度,延焼危険度,延焼危険度｜延焼危険度
132136100022,fire,延焼危険度,4.0,,,,13213,東村山市,Municipal,Unknown,民俗文化財,有形民俗文化財,point,八坂神社の大獅子頭,延焼危険度,延焼危険度,延焼危険度｜延焼危険度
132136100023,fire,延焼危険度,3.0,,,,13213,東村山市,Municipal,Unknown,民俗文化財,有形民俗文化財,point,白山神社の牛頭天王像,延焼危険度,延焼危険度,延焼危険度｜延焼危険度
132136100024,fire,延焼危険度,3.0,,,,13213,東村山市,Municipal,Unknown,有形文化財,未細分,point,木造薬師如来立像,延焼危険度,延焼危険度,延焼危険度｜延焼危険度
132136100025,fire,延焼危険度,3.0,,,,13213,東村山市,Municipal,Other,記念物,史跡,point,久米川の富士塚,延焼危険度,延焼危険度,延焼危険度｜延焼危険度
132136100026,fire,延焼危険度,3.0,,,,13213,東村山市,Municipal,Unknown,有形文化財,未細分,point,正福寺山門,延焼危険度,延焼危険度,延焼危険度｜延焼危険度
132136100027,fire,延焼危険度,4.0,,,,13213,東村山市,Municipal,Unknown,有形文化財,未細分,point,小町家文書,延焼危険度,延焼危険度,延焼危険度｜延焼危険度
132136100028,fire,延焼危険度,4.0,,,,13213,東村山市,Municipal,Unknown,有形文化財,未細分,point,當麻勉家文書,延焼危険度,延焼危険度,延焼危険度｜延焼危険度
132136100029,fire,延焼危険度,4.0,,,,13213,東村山市,Municipal,Unknown,有形文化財,未細分,point,江藤昌明家文書,延焼危険度,延焼危険度,延焼危険度｜延焼危険度
132136100030,fire,延焼危険度,3.0,,,,13213,東村山市,Municipal,Unknown,有形文化財,未細分,point,下宅部遺跡出土品,延焼危険度,延焼危険度,延焼危険度｜延焼危険度
132136100031,fire,延焼危険度,3.0,,,,13213,東村山市,Municipal,Other,記念物,旧跡,point,東京陸軍少年通信兵学校跡地,延焼危険度,延焼危険度,延焼危険度｜延焼危険度
132136100032,fire,延焼危険度,4.0,,,,13213,東村山市,Municipal,Unknown,有形文化財,未細分,point,熊野神社遺跡出土陶磁器,延焼危険度,延焼危険度,延焼危険度｜延焼危険度
132136100033,fire,延焼危険度,4.0,,,,13213,東村山市,Municipal,Unknown,民俗文化財,有形民俗文化財,point,はなびや人形店押絵羽子板製作関連資料,延焼危険度,延焼危険度,延焼危険度｜延焼危険度
132136100034,fire,延焼危険度,4.0,,,,13213,東村山市,Municipal,Unknown,有形文化財,未細分,point,諏訪神社本殿,延焼危険度,延焼危険度,延焼危険度｜延焼危険度
132136100035,fire,延焼危険度,4.0,,,,13213,東村山市,Municipal,Unknown,有形文化財,未細分,point,笹塚遺跡出土縄文土器,延焼危険度,延焼危険度,延焼危険度｜延焼危険度
132136100036,fire,延焼危険度,3.0,,,,13213,東村山市,National,Designated,未判定,国宝,point,正福寺地蔵堂,延焼危険度,延焼危険度,延焼危険度｜延焼危険度
132136100037,fire,延焼危険度,4.0,,,,13213,東村山市,National,Designated,有形文化財,未細分,point,板碑 元弘三年斎藤盛貞等戦死供養碑,延焼危険度,延焼危険度,延焼危険度｜延焼危険度
132136100038,fire,延焼危険度,3.0,,,,13213,東村山市,National,Designated,有形文化財,未細分,point,東京都下宅部遺跡出土品,延焼危険度,延焼危険度,延焼危険度｜延焼危険度
132136100039,fire,延焼危険度,3.0,,,,13213,東村山市,Tokyo Metropolitan,Unknown,記念物,天然記念物,point,梅岩寺のカヤ,延焼危険度,延焼危険度,延焼危険度｜延焼危険度
132136100040,fire,延焼危険度,3.0,,,,13213,東村山市,Tokyo Metropolitan,Unknown,記念物,天然記念物,point,梅岩寺のケヤキ,延焼危険度,延焼危険度,延焼危険度｜延焼危険度
132136100041,fire,延焼危険度,4.0,,,,13213,東村山市,Tokyo Metropolitan,Unknown,記念物,旧跡,point,久米川古戦場,延焼危険度,延焼危険度,延焼危険度｜延焼危険度
132136100042,fire,延焼危険度,3.0,,,,13213,東村山市,Tokyo Metropolitan,Unknown,記念物,史跡,point,下宅部遺跡,延焼危険度,延焼危険度,延焼危険度｜延焼危険度
official_export_001:78,fire,延焼危険度,3.0,,,,13213,東村山市,National,Designated,有形文化財,建造物,building_direct,正福寺地蔵堂,延焼危険度,延焼危険度,延焼危険度｜延焼危険度
132136100006,liquefaction,多摩東部直下地震,10.81333333,5<PL≤15,hazard_liquefaction_250m_多摩東部直下地震,liquefaction mesh polygon intersection,13213,東村山市,Municipal,Unknown,有形文化財,未細分,point,秋津神社本殿,液状化,多摩東部直下地震,液状化｜多摩東部直下地震
132136100006,liquefaction,大正関東地震,4.156666667,0<PL≤5,hazard_liquefaction_250m_大正関東地震,liquefaction mesh polygon intersection,13213,東村山市,Municipal,Unknown,有形文化財,未細分,point,秋津神社本殿,液状化,大正関東地震,液状化｜大正関東地震
132136100006,liquefaction,立川断層帯地震,1.31,0<PL≤5,hazard_liquefaction_250m_立川断層帯地震,liquefaction mesh polygon intersection,13213,東村山市,Municipal,Unknown,有形文化財,未細分,point,秋津神社本殿,液状化,立川断層帯地震,液状化｜立川断層帯地震
132136100006,liquefaction,都心南部直下地震,7.096666667,5<PL≤15,hazard_liquefaction_250m_都心南部直下地震,liquefaction mesh polygon intersection,13213,東村山市,Municipal,Unknown,有形文化財,未細分,point,秋津神社本殿,液状化,都心南部直下地震,液状化｜都心南部直下地震
132136100008,liquefaction,多摩東部直下地震,7.03,5<PL≤15,hazard_liquefaction_250m_多摩東部直下地震,liquefaction mesh polygon intersection,13213,東村山市,Municipal,Unknown,民俗文化財,有形民俗文化財,point,梅岩寺の庚申塔,液状化,多摩東部直下地震,液状化｜多摩東部直下地震
132136100008,liquefaction,大正関東地震,3.173333333,0<PL≤5,hazard_liquefaction_250m_大正関東地震,liquefaction mesh polygon intersection,13213,東村山市,Municipal,Unknown,民俗文化財,有形民俗文化財,point,梅岩寺の庚申塔,液状化,大正関東地震,液状化｜大正関東地震
132136100008,liquefaction,立川断層帯地震,2.852222222,0<PL≤5,hazard_liquefaction_250m_立川断層帯地震,liquefaction mesh polygon intersection,13213,東村山市,Municipal,Unknown,民俗文化財,有形民俗文化財,point,梅岩寺の庚申塔,液状化,立川断層帯地震,液状化｜立川断層帯地震
132136100008,liquefaction,都心南部直下地震,4.622222222,0<PL≤5,hazard_liquefaction_250m_都心南部直下地震,liquefaction mesh polygon intersection,13213,東村山市,Municipal,Unknown,民俗文化財,有形民俗文化財,point,梅岩寺の庚申塔,液状化,都心南部直下地震,液状化｜都心南部直下地震
132136100009,liquefaction,多摩東部直下地震,2.297333333,0<PL≤5,hazard_liquefaction_250m_多摩東部直下地震,liquefaction mesh polygon intersection,13213,東村山市,Municipal,Unknown,民俗文化財,有形民俗文化財,point,比 翼 碑 (ひよくひ),液状化,多摩東部直下地震,液状化｜多摩東部直下地震
132136100009,liquefaction,大正関東地震,0.917333333,0<PL≤5,hazard_liquefaction_250m_大正関東地震,liquefaction mesh polygon intersection,13213,東村山市,Municipal,Unknown,民俗文化財,有形民俗文化財,point,比 翼 碑 (ひよくひ),液状化,大正関東地震,液状化｜大正関東地震
132136100009,liquefaction,立川断層帯地震,0.954666667,0<PL≤5,hazard_liquefaction_250m_立川断層帯地震,liquefaction mesh polygon intersection,13213,東村山市,Municipal,Unknown,民俗文化財,有形民俗文化財,point,比 翼 碑 (ひよくひ),液状化,立川断層帯地震,液状化｜立川断層帯地震
132136100009,liquefaction,都心南部直下地震,1.499333333,0<PL≤5,hazard_liquefaction_250m_都心南部直下地震,liquefaction mesh polygon intersection,13213,東村山市,Municipal,Unknown,民俗文化財,有形民俗文化財,point,比 翼 碑 (ひよくひ),液状化,都心南部直下地震,液状化｜都心南部直下地震
132136100014,liquefaction,多摩東部直下地震,9.239,5<PL≤15,hazard_liquefaction_250m_多摩東部直下地震,liquefaction mesh polygon intersection,13213,東村山市,Municipal,Unknown,民俗文化財,有形民俗文化財,point,一石六地蔵,液状化,多摩東部直下地震,液状化｜多摩東部直下地震
132136100014,liquefaction,大正関東地震,2.131,0<PL≤5,hazard_liquefaction_250m_大正関東地震,liquefaction mesh polygon intersection,13213,東村山市,Municipal,Unknown,民俗文化財,有形民俗文化財,point,一石六地蔵,液状化,大正関東地震,液状化｜大正関東地震
132136100014,liquefaction,立川断層帯地震,0.846,0<PL≤5,hazard_liquefaction_250m_立川断層帯地震,liquefaction mesh polygon intersection,13213,東村山市,Municipal,Unknown,民俗文化財,有形民俗文化財,point,一石六地蔵,液状化,立川断層帯地震,液状化｜立川断層帯地震
