record_id,risk_type,scenario,risk_value,risk_class,hazard_source,risk_basis,municipality_code,municipality_name,designation_level,designation_status,heritage_type_major,heritage_type_detail_norm,entity_class,name,risk_type_ja,scenario_label,hazard_key
official_export_001:11,liquefaction,都心南部直下地震,5.996,5<PL≤15,hazard_liquefaction_250m_都心南部直下地震,liquefaction mesh polygon intersection,13101,千代田区,National,Designated,有形文化財,建造物,building_direct,旧江戸城清水門,液状化,都心南部直下地震,液状化｜都心南部直下地震
official_export_001:12,liquefaction,南海トラフ巨大地震,0.628,0<PL≤5,hazard_liquefaction_250m_南海トラフ巨大地震,liquefaction mesh polygon intersection,13101,千代田区,National,Designated,有形文化財,建造物,building_direct,旧江戸城清水門,液状化,南海トラフ巨大地震,液状化｜南海トラフ巨大地震
official_export_001:12,liquefaction,多摩東部直下地震,5.954,5<PL≤15,hazard_liquefaction_250m_多摩東部直下地震,liquefaction mesh polygon intersection,13101,千代田区,National,Designated,有形文化財,建造物,building_direct,旧江戸城清水門,液状化,多摩東部直下地震,液状化｜多摩東部直下地震
official_export_001:12,liquefaction,大正関東地震,4.992,0<PL≤5,hazard_liquefaction_250m_大正関東地震,liquefaction mesh polygon intersection,13101,千代田区,National,Designated,有形文化財,建造物,building_direct,旧江戸城清水門,液状化,大正関東地震,液状化｜大正関東地震
official_export_001:12,liquefaction,都心南部直下地震,5.996,5<PL≤15,hazard_liquefaction_250m_都心南部直下地震,liquefaction mesh polygon intersection,13101,千代田区,National,Designated,有形文化財,建造物,building_direct,旧江戸城清水門,液状化,都心南部直下地震,液状化｜都心南部直下地震
official_export_001:13,liquefaction,南海トラフ巨大地震,0.178421053,0<PL≤5,hazard_liquefaction_250m_南海トラフ巨大地震,liquefaction mesh polygon intersection,13101,千代田区,National,Designated,有形文化財,建造物,building_direct,旧江戸城外桜田門,液状化,南海トラフ巨大地震,液状化｜南海トラフ巨大地震
official_export_001:13,liquefaction,多摩東部直下地震,6.724210526,5<PL≤15,hazard_liquefaction_250m_多摩東部直下地震,liquefaction mesh polygon intersection,13101,千代田区,National,Designated,有形文化財,建造物,building_direct,旧江戸城外桜田門,液状化,多摩東部直下地震,液状化｜多摩東部直下地震
official_export_001:13,liquefaction,大正関東地震,5.804210526,5<PL≤15,hazard_liquefaction_250m_大正関東地震,liquefaction mesh polygon intersection,13101,千代田区,National,Designated,有形文化財,建造物,building_direct,旧江戸城外桜田門,液状化,大正関東地震,液状化｜大正関東地震
official_export_001:13,liquefaction,都心南部直下地震,7.801578947,5<PL≤15,hazard_liquefaction_250m_都心南部直下地震,liquefaction mesh polygon intersection,13101,千代田区,National,Designated,有形文化財,建造物,building_direct,旧江戸城外桜田門,液状化,都心南部直下地震,液状化｜都心南部直下地震
official_export_001:130,liquefaction,南海トラフ巨大地震,0.2372,0<PL≤5,hazard_liquefaction_250m_南海トラフ巨大地震,liquefaction mesh polygon intersection,13101,千代田区,National,Designated,有形文化財,建造物,building_direct,法務省旧本館,液状化,南海トラフ巨大地震,液状化｜南海トラフ巨大地震
official_export_001:130,liquefaction,多摩東部直下地震,11.18,5<PL≤15,hazard_liquefaction_250m_多摩東部直下地震,liquefaction mesh polygon intersection,13101,千代田区,National,Designated,有形文化財,建造物,building_direct,法務省旧本館,液状化,多摩東部直下地震,液状化｜多摩東部直下地震
official_export_001:130,liquefaction,大正関東地震,9.9564,5<PL≤15,hazard_liquefaction_250m_大正関東地震,liquefaction mesh polygon intersection,13101,千代田区,National,Designated,有形文化財,建造物,building_direct,法務省旧本館,液状化,大正関東地震,液状化｜大正関東地震
official_export_001:130,liquefaction,都心南部直下地震,13.154,5<PL≤15,hazard_liquefaction_250m_都心南部直下地震,liquefaction mesh polygon intersection,13101,千代田区,National,Designated,有形文化財,建造物,building_direct,法務省旧本館,液状化,都心南部直下地震,液状化｜都心南部直下地震
official_export_001:14,liquefaction,南海トラフ巨大地震,0.245,0<PL≤5,hazard_liquefaction_250m_南海トラフ巨大地震,liquefaction mesh polygon intersection,13101,千代田区,National,Designated,有形文化財,建造物,building_direct,旧江戸城田安門,液状化,南海トラフ巨大地震,液状化｜南海トラフ巨大地震
official_export_001:14,liquefaction,多摩東部直下地震,5.06,5<PL≤15,hazard_liquefaction_250m_多摩東部直下地震,liquefaction mesh polygon intersection,13101,千代田区,National,Designated,有形文化財,建造物,building_direct,旧江戸城田安門,液状化,多摩東部直下地震,液状化｜多摩東部直下地震
official_export_001:14,liquefaction,大正関東地震,4.18,0<PL≤5,hazard_liquefaction_250m_大正関東地震,liquefaction mesh polygon intersection,13101,千代田区,National,Designated,有形文化財,建造物,building_direct,旧江戸城田安門,液状化,大正関東地震,液状化｜大正関東地震
official_export_001:14,liquefaction,都心南部直下地震,5.06,5<PL≤15,hazard_liquefaction_250m_都心南部直下地震,liquefaction mesh polygon intersection,13101,千代田区,National,Designated,有形文化財,建造物,building_direct,旧江戸城田安門,液状化,都心南部直下地震,液状化｜都心南部直下地震
official_export_001:192,liquefaction,南海トラフ巨大地震,0.672,0<PL≤5,hazard_liquefaction_250m_南海トラフ巨大地震,liquefaction mesh polygon intersection,13101,千代田区,National,Designated,有形文化財,建造物,building_direct,明治生命保険相互会社本社本館,液状化,南海トラフ巨大地震,液状化｜南海トラフ巨大地震
official_export_001:192,liquefaction,多摩東部直下地震,3.5876,0<PL≤5,hazard_liquefaction_250m_多摩東部直下地震,liquefaction mesh polygon intersection,13101,千代田区,National,Designated,有形文化財,建造物,building_direct,明治生命保険相互会社本社本館,液状化,多摩東部直下地震,液状化｜多摩東部直下地震
official_export_001:192,liquefaction,大正関東地震,3.274,0<PL≤5,hazard_liquefaction_250m_大正関東地震,liquefaction mesh polygon intersection,13101,千代田区,National,Designated,有形文化財,建造物,building_direct,明治生命保険相互会社本社本館,液状化,大正関東地震,液状化｜大正関東地震
official_export_001:192,liquefaction,都心南部直下地震,4.1524,0<PL≤5,hazard_liquefaction_250m_都心南部直下地震,liquefaction mesh polygon intersection,13101,千代田区,National,Designated,有形文化財,建造物,building_direct,明治生命保険相互会社本社本館,液状化,都心南部直下地震,液状化｜都心南部直下地震
official_export_001:34,liquefaction,南海トラフ巨大地震,0.178421053,0<PL≤5,hazard_liquefaction_250m_南海トラフ巨大地震,liquefaction mesh polygon intersection,13101,千代田区,National,Designated,有形文化財,建造物,building_direct,旧江戸城外桜田門,液状化,南海トラフ巨大地震,液状化｜南海トラフ巨大地震
official_export_001:34,liquefaction,多摩東部直下地震,6.724210526,5<PL≤15,hazard_liquefaction_250m_多摩東部直下地震,liquefaction mesh polygon intersection,13101,千代田区,National,Designated,有形文化財,建造物,building_direct,旧江戸城外桜田門,液状化,多摩東部直下地震,液状化｜多摩東部直下地震
official_export_001:34,liquefaction,大正関東地震,5.804210526,5<PL≤15,hazard_liquefaction_250m_大正関東地震,liquefaction mesh polygon intersection,13101,千代田区,National,Designated,有形文化財,建造物,building_direct,旧江戸城外桜田門,液状化,大正関東地震,液状化｜大正関東地震
official_export_001:34,liquefaction,都心南部直下地震,7.801578947,5<PL≤15,hazard_liquefaction_250m_都心南部直下地震,liquefaction mesh polygon intersection,13101,千代田区,National,Designated,有形文化財,建造物,building_direct,旧江戸城外桜田門,液状化,都心南部直下地震,液状化｜都心南部直下地震
official_export_001:35,liquefaction,南海トラフ巨大地震,0.245,0<PL≤5,hazard_liquefaction_250m_南海トラフ巨大地震,liquefaction mesh polygon intersection,13101,千代田区,National,Designated,有形文化財,建造物,building_direct,旧江戸城田安門,液状化,南海トラフ巨大地震,液状化｜南海トラフ巨大地震
official_export_001:35,liquefaction,多摩東部直下地震,5.06,5<PL≤15,hazard_liquefaction_250m_多摩東部直下地震,liquefaction mesh polygon intersection,13101,千代田区,National,Designated,有形文化財,建造物,building_direct,旧江戸城田安門,液状化,多摩東部直下地震,液状化｜多摩東部直下地震
official_export_001:35,liquefaction,大正関東地震,4.18,0<PL≤5,hazard_liquefaction_250m_大正関東地震,liquefaction mesh polygon intersection,13101,千代田区,National,Designated,有形文化財,建造物,building_direct,旧江戸城田安門,液状化,大正関東地震,液状化｜大正関東地震
official_export_001:35,liquefaction,都心南部直下地震,5.06,5<PL≤15,hazard_liquefaction_250m_都心南部直下地震,liquefaction mesh polygon intersection,13101,千代田区,National,Designated,有形文化財,建造物,building_direct,旧江戸城田安門,液状化,都心南部直下地震,液状化｜都心南部直下地震
official_export_001:63,liquefaction,南海トラフ巨大地震,0.49,0<PL≤5,hazard_liquefaction_250m_南海トラフ巨大地震,liquefaction mesh polygon intersection,13101,千代田区,National,Designated,有形文化財,建造物,building_direct,旧近衛師団司令部庁舎,液状化,南海トラフ巨大地震,液状化｜南海トラフ巨大地震
official_export_001:63,liquefaction,多摩東部直下地震,5.695,5<PL≤15,hazard_liquefaction_250m_多摩東部直下地震,liquefaction mesh polygon intersection,13101,千代田区,National,Designated,有形文化財,建造物,building_direct,旧近衛師団司令部庁舎,液状化,多摩東部直下地震,液状化｜多摩東部直下地震
official_export_001:63,liquefaction,大正関東地震,4.835,0<PL≤5,hazard_liquefaction_250m_大正関東地震,liquefaction mesh polygon intersection,13101,千代田区,National,Designated,有形文化財,建造物,building_direct,旧近衛師団司令部庁舎,液状化,大正関東地震,液状化｜大正関東地震
official_export_001:63,liquefaction,都心南部直下地震,5.845,5<PL≤15,hazard_liquefaction_250m_都心南部直下地震,liquefaction mesh polygon intersection,13101,千代田区,National,Designated,有形文化財,建造物,building_direct,旧近衛師団司令部庁舎,液状化,都心南部直下地震,液状化｜都心南部直下地震
official_export_002:100,liquefaction,南海トラフ巨大地震,1.21,0<PL≤5,hazard_liquefaction_250m_南海トラフ巨大地震,liquefaction mesh polygon intersection,13101,千代田区,National,Registered,有形文化財,建造物,building_direct,カトリック神田教会聖堂,液状化,南海トラフ巨大地震,液状化｜南海トラフ巨大地震
official_export_002:100,liquefaction,多摩東部直下地震,14.14916667,5<PL≤15,hazard_liquefaction_250m_多摩東部直下地震,liquefaction mesh polygon intersection,13101,千代田区,National,Registered,有形文化財,建造物,building_direct,カトリック神田教会聖堂,液状化,多摩東部直下地震,液状化｜多摩東部直下地震
official_export_002:100,liquefaction,大正関東地震,10.8,5<PL≤15,hazard_liquefaction_250m_大正関東地震,liquefaction mesh polygon intersection,13101,千代田区,National,Registered,有形文化財,建造物,building_direct,カトリック神田教会聖堂,液状化,大正関東地震,液状化｜大正関東地震
official_export_002:100,liquefaction,立川断層帯地震,0.01375,0<PL≤5,hazard_liquefaction_250m_立川断層帯地震,liquefaction mesh polygon intersection,13101,千代田区,National,Registered,有形文化財,建造物,building_direct,カトリック神田教会聖堂,液状化,立川断層帯地震,液状化｜立川断層帯地震
official_export_002:100,liquefaction,都心南部直下地震,13.27541667,5<PL≤15,hazard_liquefaction_250m_都心南部直下地震,liquefaction mesh polygon intersection,13101,千代田区,National,Registered,有形文化財,建造物,building_direct,カトリック神田教会聖堂,液状化,都心南部直下地震,液状化｜都心南部直下地震
official_export_002:116,liquefaction,南海トラフ巨大地震,3.563333333,0<PL≤5,hazard_liquefaction_250m_南海トラフ巨大地震,liquefaction mesh polygon intersection,13101,千代田区,National,Registered,有形文化財,建造物,building_direct,神田神社神饌所,液状化,南海トラフ巨大地震,液状化｜南海トラフ巨大地震
official_export_002:116,liquefaction,多摩東部直下地震,14.44666667,5<PL≤15,hazard_liquefaction_250m_多摩東部直下地震,liquefaction mesh polygon intersection,13101,千代田区,National,Registered,有形文化財,建造物,building_direct,神田神社神饌所,液状化,多摩東部直下地震,液状化｜多摩東部直下地震
official_export_002:116,liquefaction,大正関東地震,11.16,5<PL≤15,hazard_liquefaction_250m_大正関東地震,liquefaction mesh polygon intersection,13101,千代田区,National,Registered,有形文化財,建造物,building_direct,神田神社神饌所,液状化,大正関東地震,液状化｜大正関東地震
official_export_002:116,liquefaction,都心南部直下地震,14.70333333,5<PL≤15,hazard_liquefaction_250m_都心南部直下地震,liquefaction mesh polygon intersection,13101,千代田区,National,Registered,有形文化財,建造物,building_direct,神田神社神饌所,液状化,都心南部直下地震,液状化｜都心南部直下地震
official_export_002:117,liquefaction,南海トラフ巨大地震,3.563333333,0<PL≤5,hazard_liquefaction_250m_南海トラフ巨大地震,liquefaction mesh polygon intersection,13101,千代田区,National,Registered,有形文化財,建造物,building_direct,神田神社西門,液状化,南海トラフ巨大地震,液状化｜南海トラフ巨大地震
official_export_002:117,liquefaction,多摩東部直下地震,14.44666667,5<PL≤15,hazard_liquefaction_250m_多摩東部直下地震,liquefaction mesh polygon intersection,13101,千代田区,National,Registered,有形文化財,建造物,building_direct,神田神社西門,液状化,多摩東部直下地震,液状化｜多摩東部直下地震
official_export_002:117,liquefaction,大正関東地震,11.16,5<PL≤15,hazard_liquefaction_250m_大正関東地震,liquefaction mesh polygon intersection,13101,千代田区,National,Registered,有形文化財,建造物,building_direct,神田神社西門,液状化,大正関東地震,液状化｜大正関東地震
official_export_002:117,liquefaction,都心南部直下地震,14.70333333,5<PL≤15,hazard_liquefaction_250m_都心南部直下地震,liquefaction mesh polygon intersection,13101,千代田区,National,Registered,有形文化財,建造物,building_direct,神田神社西門,液状化,都心南部直下地震,液状化｜都心南部直下地震
official_export_002:118,liquefaction,南海トラフ巨大地震,3.563333333,0<PL≤5,hazard_liquefaction_250m_南海トラフ巨大地震,liquefaction mesh polygon intersection,13101,千代田区,National,Registered,有形文化財,建造物,building_direct,神田神社拝殿,液状化,南海トラフ巨大地震,液状化｜南海トラフ巨大地震
official_export_002:118,liquefaction,多摩東部直下地震,14.44666667,5<PL≤15,hazard_liquefaction_250m_多摩東部直下地震,liquefaction mesh polygon intersection,13101,千代田区,National,Registered,有形文化財,建造物,building_direct,神田神社拝殿,液状化,多摩東部直下地震,液状化｜多摩東部直下地震
official_export_002:118,liquefaction,大正関東地震,11.16,5<PL≤15,hazard_liquefaction_250m_大正関東地震,liquefaction mesh polygon intersection,13101,千代田区,National,Registered,有形文化財,建造物,building_direct,神田神社拝殿,液状化,大正関東地震,液状化｜大正関東地震
official_export_002:118,liquefaction,都心南部直下地震,14.70333333,5<PL≤15,hazard_liquefaction_250m_都心南部直下地震,liquefaction mesh polygon intersection,13101,千代田区,National,Registered,有形文化財,建造物,building_direct,神田神社拝殿,液状化,都心南部直下地震,液状化｜都心南部直下地震
official_export_002:119,liquefaction,南海トラフ巨大地震,0.836666667,0<PL≤5,hazard_liquefaction_250m_南海トラフ巨大地震,liquefaction mesh polygon intersection,13101,千代田区,National,Registered,有形文化財,建造物,building_direct,神田神社東門,液状化,南海トラフ巨大地震,液状化｜南海トラフ巨大地震
official_export_002:119,liquefaction,多摩東部直下地震,5.303333333,5<PL≤15,hazard_liquefaction_250m_多摩東部直下地震,liquefaction mesh polygon intersection,13101,千代田区,National,Registered,有形文化財,建造物,building_direct,神田神社東門,液状化,多摩東部直下地震,液状化｜多摩東部直下地震
official_export_002:119,liquefaction,大正関東地震,4.276666667,0<PL≤5,hazard_liquefaction_250m_大正関東地震,liquefaction mesh polygon intersection,13101,千代田区,National,Registered,有形文化財,建造物,building_direct,神田神社東門,液状化,大正関東地震,液状化｜大正関東地震
official_export_002:119,liquefaction,都心南部直下地震,5.36,5<PL≤15,hazard_liquefaction_250m_都心南部直下地震,liquefaction mesh polygon intersection,13101,千代田区,National,Registered,有形文化財,建造物,building_direct,神田神社東門,液状化,都心南部直下地震,液状化｜都心南部直下地震
official_export_002:120,liquefaction,南海トラフ巨大地震,3.563333333,0<PL≤5,hazard_liquefaction_250m_南海トラフ巨大地震,liquefaction mesh polygon intersection,13101,千代田区,National,Registered,有形文化財,建造物,building_direct,神田神社幣殿,液状化,南海トラフ巨大地震,液状化｜南海トラフ巨大地震
official_export_002:120,liquefaction,多摩東部直下地震,14.44666667,5<PL≤15,hazard_liquefaction_250m_多摩東部直下地震,liquefaction mesh polygon intersection,13101,千代田区,National,Registered,有形文化財,建造物,building_direct,神田神社幣殿,液状化,多摩東部直下地震,液状化｜多摩東部直下地震
official_export_002:120,liquefaction,大正関東地震,11.16,5<PL≤15,hazard_liquefaction_250m_大正関東地震,liquefaction mesh polygon intersection,13101,千代田区,National,Registered,有形文化財,建造物,building_direct,神田神社幣殿,液状化,大正関東地震,液状化｜大正関東地震
official_export_002:120,liquefaction,都心南部直下地震,14.70333333,5<PL≤15,hazard_liquefaction_250m_都心南部直下地震,liquefaction mesh polygon intersection,13101,千代田区,National,Registered,有形文化財,建造物,building_direct,神田神社幣殿,液状化,都心南部直下地震,液状化｜都心南部直下地震
official_export_002:121,liquefaction,南海トラフ巨大地震,3.563333333,0<PL≤5,hazard_liquefaction_250m_南海トラフ巨大地震,liquefaction mesh polygon intersection,13101,千代田区,National,Registered,有形文化財,建造物,building_direct,神田神社宝庫,液状化,南海トラフ巨大地震,液状化｜南海トラフ巨大地震
official_export_002:121,liquefaction,多摩東部直下地震,14.44666667,5<PL≤15,hazard_liquefaction_250m_多摩東部直下地震,liquefaction mesh polygon intersection,13101,千代田区,National,Registered,有形文化財,建造物,building_direct,神田神社宝庫,液状化,多摩東部直下地震,液状化｜多摩東部直下地震
official_export_002:121,liquefaction,大正関東地震,11.16,5<PL≤15,hazard_liquefaction_250m_大正関東地震,liquefaction mesh polygon intersection,13101,千代田区,National,Registered,有形文化財,建造物,building_direct,神田神社宝庫,液状化,大正関東地震,液状化｜大正関東地震
official_export_002:121,liquefaction,都心南部直下地震,14.70333333,5<PL≤15,hazard_liquefaction_250m_都心南部直下地震,liquefaction mesh polygon intersection,13101,千代田区,National,Registered,有形文化財,建造物,building_direct,神田神社宝庫,液状化,都心南部直下地震,液状化｜都心南部直下地震
official_export_002:122,liquefaction,南海トラフ巨大地震,3.563333333,0<PL≤5,hazard_liquefaction_250m_南海トラフ巨大地震,liquefaction mesh polygon intersection,13101,千代田区,National,Registered,有形文化財,建造物,building_direct,神田神社本殿,液状化,南海トラフ巨大地震,液状化｜南海トラフ巨大地震
official_export_002:122,liquefaction,多摩東部直下地震,14.44666667,5<PL≤15,hazard_liquefaction_250m_多摩東部直下地震,liquefaction mesh polygon intersection,13101,千代田区,National,Registered,有形文化財,建造物,building_direct,神田神社本殿,液状化,多摩東部直下地震,液状化｜多摩東部直下地震
official_export_002:122,liquefaction,大正関東地震,11.16,5<PL≤15,hazard_liquefaction_250m_大正関東地震,liquefaction mesh polygon intersection,13101,千代田区,National,Registered,有形文化財,建造物,building_direct,神田神社本殿,液状化,大正関東地震,液状化｜大正関東地震
official_export_002:122,liquefaction,都心南部直下地震,14.70333333,5<PL≤15,hazard_liquefaction_250m_都心南部直下地震,liquefaction mesh polygon intersection,13101,千代田区,National,Registered,有形文化財,建造物,building_direct,神田神社本殿,液状化,都心南部直下地震,液状化｜都心南部直下地震
official_export_002:123,liquefaction,南海トラフ巨大地震,3.563333333,0<PL≤5,hazard_liquefaction_250m_南海トラフ巨大地震,liquefaction mesh polygon intersection,13101,千代田区,National,Registered,有形文化財,建造物,building_direct,神田神社瑞垣,液状化,南海トラフ巨大地震,液状化｜南海トラフ巨大地震
official_export_002:123,liquefaction,多摩東部直下地震,14.44666667,5<PL≤15,hazard_liquefaction_250m_多摩東部直下地震,liquefaction mesh polygon intersection,13101,千代田区,National,Registered,有形文化財,建造物,building_direct,神田神社瑞垣,液状化,多摩東部直下地震,液状化｜多摩東部直下地震
official_export_002:123,liquefaction,大正関東地震,11.16,5<PL≤15,hazard_liquefaction_250m_大正関東地震,liquefaction mesh polygon intersection,13101,千代田区,National,Registered,有形文化財,建造物,building_direct,神田神社瑞垣,液状化,大正関東地震,液状化｜大正関東地震
official_export_002:123,liquefaction,都心南部直下地震,14.70333333,5<PL≤15,hazard_liquefaction_250m_都心南部直下地震,liquefaction mesh polygon intersection,13101,千代田区,National,Registered,有形文化財,建造物,building_direct,神田神社瑞垣,液状化,都心南部直下地震,液状化｜都心南部直下地震
official_export_002:153,liquefaction,南海トラフ巨大地震,0.522,0<PL≤5,hazard_liquefaction_250m_南海トラフ巨大地震,liquefaction mesh polygon intersection,13101,千代田区,National,Registered,有形文化財,建造物,building_direct,旧九段会館,液状化,南海トラフ巨大地震,液状化｜南海トラフ巨大地震
official_export_002:153,liquefaction,多摩東部直下地震,7.0145,5<PL≤15,hazard_liquefaction_250m_多摩東部直下地震,liquefaction mesh polygon intersection,13101,千代田区,National,Registered,有形文化財,建造物,building_direct,旧九段会館,液状化,多摩東部直下地震,液状化｜多摩東部直下地震
official_export_002:153,liquefaction,大正関東地震,5.8,5<PL≤15,hazard_liquefaction_250m_大正関東地震,liquefaction mesh polygon intersection,13101,千代田区,National,Registered,有形文化財,建造物,building_direct,旧九段会館,液状化,大正関東地震,液状化｜大正関東地震
official_export_002:153,liquefaction,都心南部直下地震,6.9565,5<PL≤15,hazard_liquefaction_250m_都心南部直下地震,liquefaction mesh polygon intersection,13101,千代田区,National,Registered,有形文化財,建造物,building_direct,旧九段会館,液状化,都心南部直下地震,液状化｜都心南部直下地震
official_export_002:181,liquefaction,南海トラフ巨大地震,0.98,0<PL≤5,hazard_liquefaction_250m_南海トラフ巨大地震,liquefaction mesh polygon intersection,13101,千代田区,National,Registered,有形文化財,建造物,building_direct,旧文部省庁舎,液状化,南海トラフ巨大地震,液状化｜南海トラフ巨大地震
official_export_002:181,liquefaction,多摩東部直下地震,17.0025,PL>15,hazard_liquefaction_250m_多摩東部直下地震,liquefaction mesh polygon intersection,13101,千代田区,National,Registered,有形文化財,建造物,building_direct,旧文部省庁舎,液状化,多摩東部直下地震,液状化｜多摩東部直下地震
official_export_002:181,liquefaction,大正関東地震,15.145,PL>15,hazard_liquefaction_250m_大正関東地震,liquefaction mesh polygon intersection,13101,千代田区,National,Registered,有形文化財,建造物,building_direct,旧文部省庁舎,液状化,大正関東地震,液状化｜大正関東地震
official_export_002:181,liquefaction,都心南部直下地震,19.515,PL>15,hazard_liquefaction_250m_都心南部直下地震,liquefaction mesh polygon intersection,13101,千代田区,National,Registered,有形文化財,建造物,building_direct,旧文部省庁舎,液状化,都心南部直下地震,液状化｜都心南部直下地震
official_export_002:287,liquefaction,南海トラフ巨大地震,0.342,0<PL≤5,hazard_liquefaction_250m_南海トラフ巨大地震,liquefaction mesh polygon intersection,13101,千代田区,National,Registered,有形文化財,建造物,building_direct,太洋ビルディング(丸石ビルディング),液状化,南海トラフ巨大地震,液状化｜南海トラフ巨大地震
official_export_002:287,liquefaction,多摩東部直下地震,7.2544,5<PL≤15,hazard_liquefaction_250m_多摩東部直下地震,liquefaction mesh polygon intersection,13101,千代田区,National,Registered,有形文化財,建造物,building_direct,太洋ビルディング(丸石ビルディング),液状化,多摩東部直下地震,液状化｜多摩東部直下地震
official_export_002:287,liquefaction,大正関東地震,6.0844,5<PL≤15,hazard_liquefaction_250m_大正関東地震,liquefaction mesh polygon intersection,13101,千代田区,National,Registered,有形文化財,建造物,building_direct,太洋ビルディング(丸石ビルディング),液状化,大正関東地震,液状化｜大正関東地震
official_export_002:287,liquefaction,都心南部直下地震,8.1912,5<PL≤15,hazard_liquefaction_250m_都心南部直下地震,liquefaction mesh polygon intersection,13101,千代田区,National,Registered,有形文化財,建造物,building_direct,太洋ビルディング(丸石ビルディング),液状化,都心南部直下地震,液状化｜都心南部直下地震
official_export_002:297,liquefaction,南海トラフ巨大地震,0.237368421,0<PL≤5,hazard_liquefaction_250m_南海トラフ巨大地震,liquefaction mesh polygon intersection,13101,千代田区,National,Registered,有形文化財,建造物,building_direct,高畠家住宅主屋,液状化,南海トラフ巨大地震,液状化｜南海トラフ巨大地震
official_export_002:297,liquefaction,多摩東部直下地震,6.426315789,5<PL≤15,hazard_liquefaction_250m_多摩東部直下地震,liquefaction mesh polygon intersection,13101,千代田区,National,Registered,有形文化財,建造物,building_direct,高畠家住宅主屋,液状化,多摩東部直下地震,液状化｜多摩東部直下地震
official_export_002:297,liquefaction,大正関東地震,4.946842105,0<PL≤5,hazard_liquefaction_250m_大正関東地震,liquefaction mesh polygon intersection,13101,千代田区,National,Registered,有形文化財,建造物,building_direct,高畠家住宅主屋,液状化,大正関東地震,液状化｜大正関東地震
official_export_002:297,liquefaction,都心南部直下地震,6.322105263,5<PL≤15,hazard_liquefaction_250m_都心南部直下地震,liquefaction mesh polygon intersection,13101,千代田区,National,Registered,有形文化財,建造物,building_direct,高畠家住宅主屋,液状化,都心南部直下地震,液状化｜都心南部直下地震
official_export_002:298,liquefaction,南海トラフ巨大地震,0.237368421,0<PL≤5,hazard_liquefaction_250m_南海トラフ巨大地震,liquefaction mesh polygon intersection,13101,千代田区,National,Registered,有形文化財,建造物,building_direct,高畠家住宅正門,液状化,南海トラフ巨大地震,液状化｜南海トラフ巨大地震
official_export_002:298,liquefaction,多摩東部直下地震,6.426315789,5<PL≤15,hazard_liquefaction_250m_多摩東部直下地震,liquefaction mesh polygon intersection,13101,千代田区,National,Registered,有形文化財,建造物,building_direct,高畠家住宅正門,液状化,多摩東部直下地震,液状化｜多摩東部直下地震
official_export_002:298,liquefaction,大正関東地震,4.946842105,0<PL≤5,hazard_liquefaction_250m_大正関東地震,liquefaction mesh polygon intersection,13101,千代田区,National,Registered,有形文化財,建造物,building_direct,高畠家住宅正門,液状化,大正関東地震,液状化｜大正関東地震
official_export_002:298,liquefaction,都心南部直下地震,6.322105263,5<PL≤15,hazard_liquefaction_250m_都心南部直下地震,liquefaction mesh polygon intersection,13101,千代田区,National,Registered,有形文化財,建造物,building_direct,高畠家住宅正門,液状化,都心南部直下地震,液状化｜都心南部直下地震
official_export_002:299,liquefaction,南海トラフ巨大地震,0.237368421,0<PL≤5,hazard_liquefaction_250m_南海トラフ巨大地震,liquefaction mesh polygon intersection,13101,千代田区,National,Registered,有形文化財,建造物,building_direct,高畠家住宅塀及び石垣,液状化,南海トラフ巨大地震,液状化｜南海トラフ巨大地震
official_export_002:299,liquefaction,多摩東部直下地震,6.426315789,5<PL≤15,hazard_liquefaction_250m_多摩東部直下地震,liquefaction mesh polygon intersection,13101,千代田区,National,Registered,有形文化財,建造物,building_direct,高畠家住宅塀及び石垣,液状化,多摩東部直下地震,液状化｜多摩東部直下地震
official_export_002:299,liquefaction,大正関東地震,4.946842105,0<PL≤5,hazard_liquefaction_250m_大正関東地震,liquefaction mesh polygon intersection,13101,千代田区,National,Registered,有形文化財,建造物,building_direct,高畠家住宅塀及び石垣,液状化,大正関東地震,液状化｜大正関東地震
official_export_002:299,liquefaction,都心南部直下地震,6.322105263,5<PL≤15,hazard_liquefaction_250m_都心南部直下地震,liquefaction mesh polygon intersection,13101,千代田区,National,Registered,有形文化財,建造物,building_direct,高畠家住宅塀及び石垣,液状化,都心南部直下地震,液状化｜都心南部直下地震
official_export_002:359,liquefaction,南海トラフ巨大地震,0.836666667,0<PL≤5,hazard_liquefaction_250m_南海トラフ巨大地震,liquefaction mesh polygon intersection,13101,千代田区,National,Registered,有形文化財,建造物,building_direct,東京地下鉄丸ノ内線御茶ノ水橋梁,液状化,南海トラフ巨大地震,液状化｜南海トラフ巨大地震
official_export_002:359,liquefaction,多摩東部直下地震,5.303333333,5<PL≤15,hazard_liquefaction_250m_多摩東部直下地震,liquefaction mesh polygon intersection,13101,千代田区,National,Registered,有形文化財,建造物,building_direct,東京地下鉄丸ノ内線御茶ノ水橋梁,液状化,多摩東部直下地震,液状化｜多摩東部直下地震
official_export_002:359,liquefaction,大正関東地震,4.276666667,0<PL≤5,hazard_liquefaction_250m_大正関東地震,liquefaction mesh polygon intersection,13101,千代田区,National,Registered,有形文化財,建造物,building_direct,東京地下鉄丸ノ内線御茶ノ水橋梁,液状化,大正関東地震,液状化｜大正関東地震
